time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-06-18T14:13:46Z",1560867226,54787.49,420.0244,2.015166,0.8271809,0.1488389,"-",NaN,"-",0.01745329,0.01745329,8.453165,8.286708,8.286708,8.089097,8.106459,8.286708,8.286708,0,1,0,0,301.15,0,4187.203
"2019-06-18T14:13:47Z",1560867227,51161.28,420.4864,2.054568,0.8271803,0.1488405,"-",NaN,"-",0.01745329,0.01745329,8.441715,8.279489,8.279489,8.071155,8.099345,8.272957,8.279489,0,1,0,0,301.15,0,3914.744
"2019-06-18T14:13:48Z",1560867228,50936.43,421.8524,2.128495,0.8271797,0.1488422,"-",NaN,"-",0.01745329,0.01417,8.458286,8.287363,8.287363,8.07903,8.102923,8.287363,8.287363,0,1,0,0,301.15,0,3946.328
"2019-06-18T14:13:49Z",1560867229,51915.52,424.021,2.10749,0.827179,0.1488439,"-",NaN,"-",0.01745329,0.01745329,8.470073,8.299175,8.299175,8.09744,8.132161,8.288411,8.299175,0,1,0,0,301.15,0,3983.409
"2019-06-18T14:13:50Z",1560867230,54189.32,423.907,2.08135,0.8271783,0.1488455,"-",NaN,"-",0.01745329,0.01745329,8.457703,8.284389,8.284389,8.093417,8.11752,8.27377,8.297874,0,1,0,0,301.15,0,4168.328
"2019-06-18T14:13:51Z",1560867231,54701.71,424.1904,1.935152,0.8271779,0.1488475,"-",NaN,"-",0.01745329,0.01745329,8.465925,8.293723,8.293723,8.11358,8.130941,8.293723,8.306787,0,1,0,0,301.15,0,4027.71
"2019-06-18T14:13:52Z",1560867232,53239.07,424.9713,2.073368,0.8271773,0.1488489,"-",NaN,"-",0.01745329,0.008726646,8.466647,8.303639,8.290575,8.099603,8.116964,8.297107,8.314468,0,1,0,0,301.15,0,3954.106
"2019-06-18T14:13:53Z",1560867233,52087.15,425.2904,1.997603,0.8271768,0.1488508,"-",NaN,"-",0.01745329,0.003283293,8.456595,8.296333,8.28327,8.092298,8.092298,8.300631,8.300631,0,1,0,0,301.15,0,3850.812
"2019-06-18T14:13:54Z",1560867234,-49553.67,425.3,1.988167,0.8271763,0.1488526,"-",NaN,"-",0.01745329,0.008726646,8.198545,8.119478,8.097819,7.843935,7.850467,8.067394,8.067394,0,1,0,0,301.15,0,-7419.38
"2019-06-18T14:13:55Z",1560867235,-104151.4,424.8199,2.036532,0.8271758,0.1488541,"-",NaN,"-",0.01745329,0.008726646,7.218257,7.142949,7.142949,6.917254,6.927977,7.076057,7.080142,0,1,0,0,301.15,0,-17660.17
"2019-06-18T14:13:56Z",1560867236,-102579.2,424.9932,2.026745,0.8271755,0.1488556,"-",NaN,"-",0.01745329,0.01745329,6.059104,5.997469,5.997469,5.754414,5.778306,5.921493,5.938854,0,1,0,0,301.15,0,-21284.39
"2019-06-18T14:13:57Z",1560867237,-79580.09,425.1936,1.872595,0.8271753,0.1488572,"-",NaN,"-",0.01745329,0.02289665,4.772826,4.732955,4.732955,4.548514,4.559344,4.680871,4.676574,0,1,0,0,301.15,0,-22227.4
"2019-06-18T14:13:58Z",1560867238,-51904.9,425.8716,1.825642,0.8271752,0.1488587,"-",NaN,"-",0.01745329,0.02295108,3.468344,3.43725,3.43725,3.298362,3.315723,3.402528,3.413466,0,1,0,0,301.15,0,-22308.54
"2019-06-18T14:13:59Z",1560867239,-22359.21,426.0935,2.0029,0.8271749,0.1488594,"-",NaN,"-",0.01745329,0.008726646,2.198346,2.156976,2.156976,2.076658,2.09402,2.146103,2.146103,0,1,0,0,301.15,0,-22338.03
"2019-06-18T14:14:00Z",1560867240,9208.043,424.9407,1.821716,0.827175,0.1488597,"-",NaN,"-",0.01745329,0.008726646,1.220683,1.168298,1.168298,1.150936,1.150936,1.168298,1.168298,0,1,0,0,301.15,0,-9583.647
"2019-06-18T14:14:01Z",1560867241,58593.79,424.7074,1.884061,0.8271744,0.14886,"-",NaN,"-",0.01745329,0.008726646,1.40965,1.355869,1.355869,1.349401,1.355869,1.366762,1.355869,0,1,0,0,301.15,0,21689.3
"2019-06-18T14:14:02Z",1560867242,61860.57,425.1839,2.021837,0.8271742,0.1488602,"-",NaN,"-",0.01745329,-0.02295108,2.162487,2.102083,2.102083,2.084722,2.084722,2.102083,2.102083,0,1,0,0,301.15,0,15984.9
"2019-06-18T14:14:03Z",1560867243,96839.13,425.9736,1.837295,0.827174,0.1488606,"-",NaN,"-",0.01745329,0.04034994,3.062455,2.990065,2.990065,2.955343,2.961874,2.990065,2.990065,0,1,0,0,301.15,0,23066.27
"2019-06-18T14:14:04Z",1560867244,113570.9,425.3258,2.210758,0.8271735,0.1488608,"-",NaN,"-",0.01745329,0.0294088,3.987399,3.87015,3.87015,3.846365,3.846365,3.898448,3.887511,0,1,0,0,301.15,0,21830.21
"2019-06-18T14:14:05Z",1560867245,128327.3,424.0393,2.301462,0.8271732,0.1488612,"-",NaN,"-",0.008726646,0.01745329,4.84059,4.706901,4.706901,4.632943,4.665755,4.73711,4.758984,0,1,0,0,301.15,0,21166.19
"2019-06-18T14:14:06Z",1560867246,143657.7,424.0967,2.430428,0.8271727,0.1488615,"-",NaN,"-",0.008726646,0.01197775,5.697462,5.532067,5.553854,5.438794,5.50177,5.564747,5.57564,0,1,0,0,301.15,0,20392.39
"2019-06-18T14:14:07Z",1560867247,158964.5,424.6779,1.755607,0.8271728,0.1488642,"-",NaN,"-",0.008726646,0.02289665,6.506322,6.324773,6.324773,6.227139,6.261861,6.359495,6.359495,0,1,0,0,301.15,0,20142.38
"2019-06-18T14:14:08Z",1560867248,116986.7,424.8936,1.790432,0.8271723,0.1488657,"-",NaN,"-",0.008726646,0.01745329,7.029272,6.869835,6.869835,6.730946,6.772092,6.882683,6.900043,0,1,0,0,301.15,0,13390.69
"2019-06-18T14:14:09Z",1560867249,17933.05,425.6744,1.924232,0.8271719,0.1488672,"-",NaN,"-",0.02617994,-0,6.996418,6.877904,6.843182,6.708378,6.691017,6.853905,6.853905,0,1,0,0,301.15,0,-26.31887
"2019-06-18T14:14:10Z",1560867250,18854.87,424.0675,1.881659,0.8271719,0.1488693,"-",NaN,"-",0.02617994,0.01745329,6.594791,6.462972,6.462972,6.31319,6.330551,6.475907,6.473865,0,1,0,0,301.15,0,-71.56716
"2019-06-18T14:14:11Z",1560867251,-25597.86,421.0968,2.046933,0.8271714,0.1488709,"-",NaN,"-",0.008726646,0.01745329,5.96934,5.885353,5.885353,5.683551,5.707444,5.839801,5.857162,0,1,0,0,301.15,0,-7600.069
"2019-06-18T14:14:12Z",1560867252,-50086.41,420.1297,2.045756,0.8271707,0.1488718,"-",NaN,"-",0.008726646,0.01745329,5.1092,5.055211,5.055211,4.842452,4.888068,4.994277,5.016063,0,1,0,0,301.15,0,-14138.04
"2019-06-18T14:14:13Z",1560867253,-41614.42,418.0734,2.065738,0.8271701,0.1488732,"-",NaN,"-",0.008726646,-0,4.204657,4.172328,4.172328,4.050801,4.03344,4.137606,4.148436,0,1,0,0,301.15,0,-15267.83
"2019-06-18T14:14:14Z",1560867254,-30935,416.9364,2.036093,0.8271697,0.1488741,"-",NaN,"-",0.008726646,0.01197775,3.377946,3.327844,3.327844,3.223678,3.234571,3.314909,3.314909,0,1,0,0,301.15,0,-15518.5
"2019-06-18T14:14:15Z",1560867255,-15629.68,416.9969,2.046892,0.8271691,0.148875,"-",NaN,"-",0.008726646,0.008726646,2.633215,2.594486,2.594486,2.518574,2.518574,2.588018,2.594486,0,1,0,0,301.15,0,-14183.12
"2019-06-18T14:14:16Z",1560867256,-13135.15,417.0962,2.022079,0.8271688,0.1488757,"-",NaN,"-",0.008726646,0.01745329,1.833449,1.829266,1.829266,1.759822,1.766353,1.811905,1.811905,0,1,0,0,301.15,0,-20374.31
"2019-06-18T14:14:17Z",1560867257,9481.108,417.6795,2.125608,0.8271684,0.1488757,"-",NaN,"-",0.008726646,0.01745329,0.7789551,0.7251844,0.7251844,0.7187608,0.7251844,0.7251844,0.7251844,0,1,0,0,301.15,87533.34,-17446.54
"2019-06-18T14:14:18Z",1560867258,17651.68,417.7966,1.790418,0.8271682,0.1488754,"-",NaN,"-",0.008726646,0.02295108,0.05360402,0,0,0,0,0,0,0,1,0,0,301.15,94166.66,-7.044811
"2019-06-18T14:14:19Z",1560867259,17185.24,418.7574,1.778491,0.8271679,0.1488749,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,301.15,246143.8,-1.300702
"2019-06-18T14:14:20Z",1560867260,17608.11,419.9553,1.778491,0.8271679,0.1488746,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,301.15,243033.3,-1.300702
"2019-06-18T14:14:21Z",1560867261,16817.43,421.926,1.778491,0.8271679,0.1488746,"-",NaN,"-",0.008726646,0.01422443,0,0,0,0,0,0,0,1,1,0,0,301.15,243641.7,0
"2019-06-18T14:14:22Z",1560867262,16310.48,423.629,1.778491,0.8271679,0.1488745,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,301.15,241666.7,0
"2019-06-18T14:14:23Z",1560867263,17014.17,424.8427,1.778491,0.8271678,0.1488744,"-",NaN,"-",0.008726646,0.0142564,0,0,0,0,0,0,0,1,1,0,0,301.15,240000,0
"2019-06-18T14:14:24Z",1560867264,16397.82,425.8578,1.778491,0.8271677,0.1488742,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,301.15,240000,0
"2019-06-18T14:14:25Z",1560867265,16210.78,426.7648,1.778491,0.8271677,0.1488742,"-",NaN,"-",0.008726646,0.01189219,0,0,0,0,0,0,0,1,1,0,0,301.15,241666.7,0
"2019-06-18T14:14:26Z",1560867266,16690.17,428.0543,1.778491,0.8271677,0.1488742,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,301.15,241666.7,0
"2019-06-18T14:14:27Z",1560867267,18371.29,429.4483,1.778491,0.8271676,0.1488741,"-",NaN,"-",0.008726646,0.01745329,0.03498351,0,0,0,0,0,0,0,1,0,0,301.15,241666.7,4923.752
"2019-06-18T14:14:28Z",1560867268,28946.13,430.0749,1.778491,0.8271676,0.148874,"46",2,"Zürich, Bahnhof Wipkingen",0.008726646,0.02289665,0.3213672,0,0,0,0,0,0,0,1,0,0,301.15,0,16898.92
"2019-06-18T14:14:29Z",1560867269,52283.11,430.9683,1.778491,0.8271676,0.148874,"-",NaN,"-",0.008726646,0.1539063,1.304549,1.274266,1.308988,1.256905,1.280579,1.291627,1.291627,0,1,0,0,301.15,0,21091.03
"2019-06-18T14:14:30Z",1560867270,69695.8,431,1.778491,0.8271676,0.148874,"-",NaN,"-",-0.01420219,0.1712818,2.356659,2.28122,2.350665,2.235605,2.315943,2.315943,2.315943,0,1,0,0,301.15,0,19343.2
"2019-06-18T14:14:31Z",1560867271,84957.7,431,1.82704,0.8271676,0.1488747,"-",NaN,"-",-0.05235988,0.1658063,3.371983,3.248118,3.352285,3.185034,3.300201,3.271839,3.334924,0,1,0,0,301.15,0,17879.52
"2019-06-18T14:14:32Z",1560867272,20660.52,430.7097,1.881463,0.8271675,0.1488754,"-",NaN,"-",-0.06108652,0.05009095,3.974714,3.947287,3.947287,3.812912,3.866905,3.866905,3.958225,0,1,0,0,301.15,0,2320.094
"2019-06-18T14:14:33Z",1560867273,17613.07,431.1845,1.818946,0.8271673,0.1488762,"-",NaN,"-",0.0143117,-0.1738348,4.119191,4.177822,3.981988,4.021572,3.884071,4.01046,4.086154,0,1,0,0,301.15,0,-7.815787
"2019-06-18T14:14:34Z",1560867274,18368.95,431.2,1.843759,0.8271673,0.1488772,"-",NaN,"-",0.1538827,-0.3863053,4.139765,4.441995,4.025328,4.146856,3.783992,4.112134,4.027047,0,1,0,0,301.15,0,3.522654
"2019-06-18T14:14:35Z",1560867275,17151.62,430.7151,1.892204,0.827167,0.148878,"-",NaN,"-",0.319689,-0.5378552,4.17796,4.743752,4.131472,4.275002,3.732166,4.229278,3.9405,0,1,0,0,301.15,0,-3.132497
"2019-06-18T14:14:36Z",1560867276,28132.22,430.4096,2.270461,0.8271666,0.1488786,"-",NaN,"-",0.45601,-0.5846853,4.314492,4.993404,4.29896,4.448742,3.83021,4.392234,3.910548,0,1,0,0,301.15,0,2325.417
"2019-06-18T14:14:37Z",1560867277,38736.46,431.0749,2.205484,0.8271662,0.1488792,"-",NaN,"-",0.4974188,-0.4688589,4.643127,5.077632,4.531546,4.722518,4.190637,4.642026,4.005978,0,1,0,0,301.15,0,4407.44
"2019-06-18T14:14:38Z",1560867278,48713.89,431.5839,2.368152,0.8271657,0.1488798,"-",NaN,"-",0.4078195,-0.2713901,5.013145,5.208881,4.820577,4.961185,4.657967,5.02255,4.443274,0,1,0,0,301.15,0,6253.92
"2019-06-18T14:14:39Z",1560867279,52215.66,432.9579,2.47522,0.8271651,0.1488802,"-",NaN,"-",0.2736916,-0.1340652,5.433362,5.48676,5.2563,5.292554,5.128475,5.440975,5.01801,0,1,0,0,301.15,0,6282.119
"2019-06-18T14:14:40Z",1560867280,56910.62,433,2.619869,0.8271645,0.1488805,"-",NaN,"-",0.1602765,-0.03490658,5.905851,5.831335,5.774611,5.676804,5.635722,5.880497,5.599281,0,1,0,0,301.15,0,6454.421
"2019-06-18T14:14:41Z",1560867281,55314,432.0302,3.029532,0.8271636,0.1488801,"-",NaN,"-",0.06981317,0.01745329,6.4431,6.329189,6.329189,6.18394,6.185658,6.363911,6.259745,0,1,0,0,301.15,0,5772.898
"2019-06-18T14:14:42Z",1560867282,50803.14,432,3.610378,0.827162,0.1488772,"-",NaN,"-",0.02617994,0.02617994,6.975917,6.848437,6.835938,6.674826,6.719271,6.848437,6.801216,0,1,0,0,301.15,0,4991.083
"2019-06-18T14:14:43Z",1560867283,50656.11,431.6136,3.497019,0.8271609,0.1488767,"-",NaN,"-",0.01745329,0.03170969,7.427927,7.268526,7.268526,7.105916,7.175361,7.309608,7.292247,0,1,0,0,301.15,0,4507.082
"2019-06-18T14:14:44Z",1560867284,52080.82,431.891,3.495789,0.8271602,0.1488762,"-",NaN,"-",-0,0.06108652,7.761417,7.598075,7.66752,7.378741,7.476548,7.604435,7.621797,0,1,0,0,301.15,0,4492.626
"2019-06-18T14:14:45Z",1560867285,55988.04,431.4169,3.465543,0.8271592,0.1488758,"-",NaN,"-",-0.02303835,0.08726646,8.079935,7.85395,7.958117,7.669228,7.836589,7.883811,7.953255,0,1,0,0,301.15,0,4674.078
"2019-06-18T14:14:46Z",1560867286,60323.8,430.6288,3.339964,0.827158,0.1488757,"-",NaN,"-",-0.04363323,0.122173,8.279095,8.023262,8.242596,7.819569,8.051623,8.064343,8.179512,0,1,0,0,301.15,0,5224.139
"2019-06-18T14:14:47Z",1560867287,65806.63,430.8912,3.260772,0.8271567,0.1488756,"-",NaN,"-",-0.06661628,0.148353,8.473506,8.191415,8.43447,7.965721,8.254499,8.208776,8.399748,0,1,0,0,301.15,0,5599.715
"2019-06-18T14:14:48Z",1560867288,63897.19,431.967,3.261916,0.8271549,0.148875,"-",NaN,"-",-0.08726646,0.1570796,8.660507,8.375404,8.653182,8.15607,8.438489,8.345323,8.607458,0,1,0,0,301.15,0,5303.622
"2019-06-18T14:14:49Z",1560867289,52254.38,430.8418,3.026184,0.8271537,0.1488755,"-",NaN,"-",-0.09599311,0.1658063,8.80937,8.521856,8.799634,8.263159,8.602302,8.476132,8.749269,0,1,0,0,301.15,0,4023.286
"2019-06-18T14:14:50Z",1560867290,50983.71,431.1872,2.90618,0.8271524,0.1488761,"-",NaN,"-",-0.09599311,0.1658063,8.881617,8.585306,8.875461,8.348438,8.683285,8.555569,8.863084,0,1,0,0,301.15,0,3791.319
"2019-06-18T14:14:51Z",1560867291,52690.05,430.6175,2.760139,0.8271514,0.1488768,"-",NaN,"-",-0.09599311,0.1340102,9.006252,8.718844,8.949524,8.464617,8.775913,8.643212,8.961901,0,1,0,0,301.15,0,3900.466
"2019-06-18T14:14:52Z",1560867292,65602.68,431.95,2.808046,0.8271502,0.1488769,"-",NaN,"-",-0.05235988,0.08726646,9.206198,8.939813,9.078702,8.709352,8.922452,8.898793,9.084999,0,1,0,0,301.15,0,5339.067
"2019-06-18T14:14:53Z",1560867293,45937.91,432.1926,2.72762,0.8271489,0.1488779,"-",NaN,"-",-0.02065018,0.03810348,9.320074,9.136178,9.136178,8.871119,8.979928,9.071374,9.181901,0,1,0,0,301.15,0,3345.787
"2019-06-18T14:14:54Z",1560867294,34700.53,432.1031,2.450534,0.8271477,0.1488799,"-",NaN,"-",0.008726646,0.01745329,9.328453,9.147426,9.147426,8.893369,8.962813,9.141066,9.141066,0,1,0,0,301.15,0,2039.851
"2019-06-18T14:14:55Z",1560867295,34412.8,431.6174,2.456876,0.8271465,0.1488811,"-",NaN,"-",0.01745329,0.01745329,9.337178,9.17639,9.141667,8.915973,8.952084,9.165277,9.159028,0,1,0,0,301.15,0,1942.765
"2019-06-18T14:14:56Z",1560867296,33196.88,431.4064,2.472627,0.8271452,0.1488824,"-",NaN,"-",0.01745329,0.01745329,9.340997,9.111834,9.156526,8.91347,8.949395,9.140368,9.145352,0,1,0,0,301.15,0,1903.19
"2019-06-18T14:14:57Z",1560867297,15860.66,431.886,2.473132,0.8271439,0.1488839,"-",NaN,"-",0.01745329,0.01745329,9.287127,9.105797,9.105797,8.878571,8.908526,9.105797,9.094733,0,1,0,0,301.15,0,11.16175
"2019-06-18T14:14:58Z",1560867298,15849.42,433.4459,2.648511,0.8271416,0.1488844,"-",NaN,"-",0.01745329,0.02617994,9.198483,9.05481,9.020087,8.794393,8.822817,9.03115,8.99796,0,1,0,0,301.15,0,-5.42592
"2019-06-18T14:14:59Z",1560867299,14910.81,433.8891,2.703884,0.8271406,0.1488845,"-",NaN,"-",0.01745329,0.01745329,9.108085,8.979648,8.944925,8.719232,8.741577,8.944925,8.910204,0,1,0,0,301.15,0,-14.88283
"2019-06-18T14:15:00Z",1560867300,14607.35,434.094,2.625683,0.8271393,0.148886,"-",NaN,"-",0.01745329,0.02306945,9.038995,8.880509,8.880509,8.648627,8.677161,8.880509,8.861944,0,1,0,0,301.15,0,-14.6099
"2019-06-18T14:15:01Z",1560867301,35739.7,434.293,2.554163,0.8271379,0.1488878,"-",NaN,"-",0.01745329,0.02617994,8.997015,8.828559,8.828559,8.602865,8.631336,8.822309,8.816059,0,1,0,0,301.15,0,2189.847
"2019-06-18T14:15:02Z",1560867302,49378.16,432.0738,2.348954,0.8271381,0.1488898,"-",NaN,"-",0.01745329,0.02617994,9.049557,8.878361,8.878361,8.658854,8.687388,8.878361,8.872173,0,1,0,0,301.15,0,3648.432
"2019-06-18T14:15:03Z",1560867303,48655.14,430.3495,2.211751,0.8271377,0.1488925,"-",NaN,"-",0.01745329,0.01745329,9.152247,8.989328,8.976952,8.757445,8.779792,8.98314,8.976952,0,1,0,0,301.15,0,3709.925
"2019-06-18T14:15:04Z",1560867304,15005,429.5255,2.180807,0.8271368,0.148895,"-",NaN,"-",0.01745329,0.01745329,9.108467,8.964429,8.958132,8.71031,8.743501,8.947068,8.958132,0,1,0,0,301.15,0,-2.004648
"2019-06-18T14:15:05Z",1560867305,14964.18,427.8478,2.159561,0.8271365,0.1488966,"-",NaN,"-",0.01745329,0.01745329,9.033785,8.872613,8.860113,8.635808,8.669141,8.855252,8.855252,0,1,0,0,301.15,0,-5.155613
"2019-06-18T14:15:06Z",1560867306,15191.96,428.9652,2.382681,0.8271348,0.1488978,"-",NaN,"-",0.01745329,0.01745329,8.95263,8.804308,8.791931,8.550078,8.59477,8.780758,8.786946,0,1,0,0,301.15,0,-2.614754
"2019-06-18T14:15:07Z",1560867307,14724.03,428.9035,2.39441,0.8271334,0.1488996,"-",NaN,"-",0.01745329,0.008726646,8.869627,8.724216,8.702214,8.471878,8.515883,8.691213,8.708574,0,1,0,0,301.15,0,-15.90072
"2019-06-18T14:15:08Z",1560867308,15167.29,429.7737,2.325121,0.8271318,0.148902,"-",NaN,"-",0.01745329,0.02617994,8.785132,8.624784,8.624784,8.394227,8.438672,8.602561,8.602561,0,1,0,0,301.15,0,-10.99293
"2019-06-18T14:15:09Z",1560867309,15067.33,428.6336,2.36714,0.8271315,0.1489021,"-",NaN,"-",0.01745329,0.02617994,8.709438,8.557094,8.557094,8.326415,8.366122,8.545921,8.55211,0,1,0,0,301.15,0,-8.097986
"2019-06-18T14:15:10Z",1560867310,14389.83,428.407,2.447591,0.8271301,0.1489031,"-",NaN,"-",0.01745329,0.02617994,8.648719,8.508221,8.508221,8.276229,8.304653,8.49086,8.497158,0,1,0,0,301.15,0,-12.92324
"2019-06-18T14:15:11Z",1560867311,15127.49,427.7191,2.462327,0.8271291,0.1489041,"-",NaN,"-",0.01745329,0.01745329,8.600158,8.440054,8.440054,8.236806,8.242944,8.42883,8.440054,0,1,0,0,301.15,0,-5.825934
"2019-06-18T14:15:12Z",1560867312,14456.48,427.7971,2.428763,0.8271283,0.1489053,"-",NaN,"-",0.01745329,0.01186824,8.524962,8.370096,8.363846,8.143012,8.155512,8.363846,8.363846,0,1,0,0,301.15,0,-2.239497
"2019-06-18T14:15:13Z",1560867313,45187.2,429.2521,2.34665,0.8271269,0.1489077,"-",NaN,"-",0.01745329,0.01745329,8.513411,8.345506,8.345506,8.130984,8.154533,8.345506,8.339317,0,1,0,0,301.15,0,3365.417
"2019-06-18T14:15:14Z",1560867314,53038.37,428.2309,2.364332,0.827127,0.1489071,"-",NaN,"-",0.01745329,0.01745329,8.618389,8.456815,8.444315,8.235981,8.272092,8.456815,8.444315,0,1,0,0,301.15,0,4206.442
"2019-06-18T14:15:15Z",1560867315,15329.09,428.5872,2.326058,0.8271264,0.1489085,"-",NaN,"-",0.01745329,0.01745329,8.67054,8.551497,8.539121,8.297269,8.360525,8.545309,8.539121,0,1,0,0,301.15,0,449.1563
"2019-06-18T14:15:16Z",1560867316,14779.46,428.6,2.400578,0.8271247,0.1489105,"-",NaN,"-",0.01745329,0.01745329,8.64695,8.499132,8.475521,8.251215,8.30816,8.481771,8.469272,0,1,0,0,301.15,0,-12.81455
"2019-06-18T14:15:17Z",1560867317,-59674.89,427.5321,2.579537,0.8271227,0.1489111,"-",NaN,"-",0.01745329,0.01745329,8.397791,8.312579,8.284154,8.018971,8.069524,8.299984,8.258964,0,1,0,0,301.15,0,-7713.556
"2019-06-18T14:15:18Z",1560867318,-68771.16,426.6313,2.59831,0.8271217,0.1489118,"-",NaN,"-",0.01745329,0.01745329,7.78061,7.677737,7.677737,7.416117,7.457027,7.647999,7.625653,0,1,0,0,301.15,0,-11159.85
"2019-06-18T14:15:19Z",1560867319,-58332.52,425.7298,2.406407,0.8271209,0.1489142,"-",NaN,"-",0.01745329,-0.005561098,7.14243,7.084557,7.015112,6.819375,6.830438,7.02141,7.026176,0,1,0,0,301.15,0,-10851.11
"2019-06-18T14:15:20Z",1560867320,-6334.188,426.8639,2.3592,0.8271201,0.1489162,"-",NaN,"-",0.05235988,-0.02617994,6.744766,6.707335,6.590669,6.480252,6.417058,6.636502,6.585807,0,1,0,0,301.15,0,-3383.137
"2019-06-18T14:15:21Z",1560867321,-18127.71,426.3197,2.474405,0.8271188,0.1489161,"-",NaN,"-",0.06108652,-0.03490658,6.409621,6.383066,6.250366,6.157372,6.076755,6.313622,6.234208,0,1,0,0,301.15,0,-5102.271
"2019-06-18T14:15:22Z",1560867322,-18538.95,428.0371,2.549111,0.8271179,0.148916,"-",NaN,"-",0.04363323,0.0143117,6.024367,5.927257,5.927257,5.771007,5.775868,5.944618,5.870313,0,1,0,0,301.15,0,-5765.299
"2019-06-18T14:15:23Z",1560867323,-19224.57,427.8099,2.565172,0.827117,0.1489166,"-",NaN,"-",0.01745329,0.05797603,5.793717,5.692629,5.749697,5.535176,5.593447,5.692629,5.681456,0,1,0,0,301.15,0,-5919.162
"2019-06-18T14:15:24Z",1560867324,-55961.01,425.567,2.548689,0.8271159,0.148917,"-",NaN,"-",-0.0143428,0.08726646,5.378976,5.296654,5.388444,5.099494,5.20366,5.279293,5.296654,0,1,0,0,301.15,0,-13143.42
"2019-06-18T14:15:25Z",1560867325,-65276.39,424.6313,2.48585,0.8271152,0.1489176,"-",NaN,"-",-0.02617994,0.08726646,4.601274,4.54802,4.606292,4.352063,4.45623,4.508313,4.549223,0,1,0,0,301.15,0,-18855.09
"2019-06-18T14:15:26Z",1560867326,-56623,424.9879,2.553005,0.8271146,0.1489183,"-",NaN,"-",-0.03490658,0.04363323,3.645756,3.607075,3.613325,3.461936,3.502908,3.548742,3.583464,0,1,0,0,301.15,0,-21074.04
"2019-06-18T14:15:27Z",1560867327,-35798.77,425.1944,2.310886,0.8271142,0.1489191,"-",NaN,"-",-0.008726646,0.03176499,2.545735,2.515668,2.515668,2.428863,2.439974,2.487196,2.504557,0,1,0,0,301.15,0,-23147.48
"2019-06-18T14:15:28Z",1560867328,-7949.663,426.1662,2.526432,0.8271139,0.1489192,"-",NaN,"-",-0.008726646,0.02934549,1.388541,1.380208,1.380208,1.328125,1.339189,1.362847,1.369145,0,1,0,0,301.15,22589.87,-22330.64
"2019-06-18T14:15:29Z",1560867329,12521.45,423.7729,2.330883,0.8271138,0.1489198,"-",NaN,"-",-0.008726646,0.02617994,0.5609068,0.2078929,0.2078929,0.2078929,0.2078929,0.2078929,0.2078929,0,1,0,0,301.15,71666.66,-5420.712
"2019-06-18T14:15:30Z",1560867330,13708.35,423.603,2.377262,0.8271137,0.1489202,"-",NaN,"-",-0.008726646,0.02617994,0.1115457,0,0,0,0,0,0,0,1,0,0,301.15,71066.66,11.88212
"2019-06-18T14:15:31Z",1560867331,13819.52,423.6,2.508723,0.8271135,0.1489203,"-",NaN,"-",-0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,301.15,227100,-1.300702
"2019-06-18T14:15:32Z",1560867332,14373.94,424.8608,2.513274,0.8271135,0.1489207,"-",NaN,"-",-0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,301.15,243333.3,-1.300702
"2019-06-18T14:15:33Z",1560867333,14035.58,424.9973,2.513274,0.8271134,0.1489206,"-",NaN,"-",-0.008726646,0.0317961,0,0,0,0,0,0,0,0,1,0,0,301.15,243333.3,-1.300702
"2019-06-18T14:15:34Z",1560867334,13871.69,424.6131,2.513274,0.8271135,0.1489206,"-",NaN,"-",-0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,301.15,241066.7,0
"2019-06-18T14:15:35Z",1560867335,13882.29,425.4756,2.513274,0.8271136,0.1489207,"-",NaN,"-",-0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,301.15,240000,0
"2019-06-18T14:15:36Z",1560867336,13397.96,426.9537,2.513274,0.8271136,0.1489209,"-",NaN,"-",-0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,301.15,240000,0
"2019-06-18T14:15:37Z",1560867337,13188.18,427.6783,2.513274,0.8271137,0.1489209,"-",NaN,"-",-0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,301.15,240000,-3.905286
"2019-06-18T14:15:38Z",1560867338,13668.38,429.6458,2.513274,0.8271137,0.1489208,"-",NaN,"-",-0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,301.15,241666.7,7.036034
