time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-08-06T05:11:23Z",1565068283,3567.237,427.2012,4.916593,0.8271717,0.14887,"-",NaN,"-",0.008726646,0.01782464,0,0,0,0,0,0,0,1,1,0,0,293.15,245000,0
"2019-08-06T05:11:24Z",1565068284,3621.217,427.7988,4.916593,0.8271719,0.1488698,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,293.15,243298.2,0
"2019-08-06T05:11:25Z",1565068285,3518.307,428.0994,4.916593,0.8271719,0.1488697,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,293.15,242456.6,0
"2019-08-06T05:11:26Z",1565068286,3364.66,427.9004,4.916593,0.827172,0.1488697,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,293.15,241701.8,0
"2019-08-06T05:11:27Z",1565068287,3484.982,427.7006,4.916593,0.827172,0.1488697,"-",NaN,"-",0.008726646,0.02572064,0,0,0,0,0,0,0,1,1,0,0,293.15,241666.7,0
"2019-08-06T05:11:28Z",1565068288,3609.56,428.7978,4.916593,0.8271721,0.1488697,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,293.15,241666.7,0
"2019-08-06T05:11:29Z",1565068289,3500.147,428.8,4.916593,0.8271722,0.1488696,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,293.15,241666.7,0
"2019-08-06T05:11:30Z",1565068290,4831.651,429.4924,4.916593,0.8271723,0.1488696,"-",NaN,"-",0.008726646,0.02580859,-0.0454061,0,0,0,0,0,0,0,1,0,0,293.15,242429.1,5029.13
"2019-08-06T05:11:31Z",1565068291,14405.77,430.7922,4.916593,0.8271723,0.1488696,"-",NaN,"-",0.008726646,0.02617994,0.2251554,0,0,0,0,0,0,0,1,0,0,293.3558,0,15765.63
"2019-08-06T05:11:32Z",1565068292,37889.51,430.7001,4.916593,0.8271724,0.1488696,"46",10,"Zürich, Bahnhof Wipkingen",0.008726646,0.03490658,1.188162,1.12023,1.12023,1.12023,1.12023,1.12023,1.12023,0,1,0,0,293.9448,0,21402.6
"2019-08-06T05:11:33Z",1565068293,54867.93,430.7999,4.916593,0.8271725,0.1488696,"-",NaN,"-",0.008726646,0.04363323,2.147005,2.023883,2.023883,2.023883,2.041244,2.023883,2.023883,0,1,0,0,293.15,0,19701.36
"2019-08-06T05:11:34Z",1565068294,69215.02,430.9,4.991642,0.8271725,0.1488695,"-",NaN,"-",-0,0.04317394,3.125709,2.975032,2.975032,2.975032,2.991479,2.975032,2.992393,0,1,0,0,293.15,0,18391.69
"2019-08-06T05:11:35Z",1565068295,86865.21,430.1008,4.958514,0.8271725,0.1488692,"-",NaN,"-",-0,0.04363323,4.156758,3.887724,3.887724,3.904354,3.937614,3.903623,3.904354,0,1,0,0,293.15,0,17690.28
"2019-08-06T05:11:36Z",1565068296,93020.72,428.7002,5.164387,0.8271727,0.1488687,"-",NaN,"-",-0,0.04317872,5.114192,4.816691,4.817595,4.816691,4.8185,4.816691,4.852318,0,1,0,0,293.15,0,16222.56
"2019-08-06T05:11:37Z",1565068297,99924.45,428.8998,5.122583,0.8271729,0.1488682,"-",NaN,"-",-0,0.04363323,5.98666,5.67966,5.68183,5.680746,5.698107,5.66447,5.699192,0,1,0,0,293.15,0,14825.82
"2019-08-06T05:11:38Z",1565068298,112011.1,428.7,5.180137,0.8271732,0.1488672,"-",NaN,"-",-0,0.03490658,6.795734,6.391534,6.426256,6.408895,6.442713,6.409799,6.460074,0,1,0,0,293.15,0,14586.59
"2019-08-06T05:11:39Z",1565068299,85070.9,428.3004,5.160958,0.8271735,0.1488661,"-",NaN,"-",-0,0.02617994,7.410062,7.002022,7.018652,7.002753,7.036744,7.018652,7.020114,0,1,0,0,293.15,0,10360.13
"2019-08-06T05:11:40Z",1565068300,60266.44,428.3004,5.113773,0.8271739,0.1488648,"-",NaN,"-",0.0004545128,0.01745329,7.783751,7.370346,7.370346,7.370346,7.369442,7.370346,7.403259,0,1,0,0,293.15,0,6926.903
"2019-08-06T05:11:41Z",1565068301,42037.64,428.4998,5.092892,0.8271744,0.1488635,"-",NaN,"-",0.01745329,-0,8.039934,7.626725,7.619415,7.642259,7.606623,7.606623,7.624897,0,1,0,0,293.15,0,4437.036
"2019-08-06T05:11:42Z",1565068302,32465.34,427.9986,5.134678,0.8271749,0.1488619,"-",NaN,"-",0.02617994,-0.008726646,8.178057,7.777778,7.743056,7.761879,7.726426,7.793677,7.743787,0,1,0,0,293.15,0,3094.743
"2019-08-06T05:11:43Z",1565068303,24634.97,427.3,5.094616,0.8271754,0.1488606,"-",NaN,"-",0.02617994,-0.008272134,8.249424,7.8531,7.818377,7.835739,7.784559,7.869557,7.801016,0,1,0,0,293.15,0,2257.288
"2019-08-06T05:11:44Z",1565068304,22621.03,426.4116,5.141135,0.8271759,0.148859,"-",NaN,"-",0.02617994,0.008726646,8.350383,7.9338,7.9338,7.916439,7.915708,7.934531,7.899077,0,1,0,0,293.15,0,2059.852
"2019-08-06T05:11:45Z",1565068305,19506.18,425.5027,5.174801,0.8271766,0.1488572,"-",NaN,"-",0.02617994,0.008726646,8.375495,7.956186,7.956186,7.956186,7.938825,7.956186,7.956186,0,1,0,0,293.15,0,1587.813
"2019-08-06T05:11:46Z",1565068306,15841.22,425.2002,5.242788,0.8271773,0.1488554,"-",NaN,"-",0.01745329,0.008726646,8.402524,7.984718,7.983987,7.983987,7.967357,7.967357,8.017247,0,1,0,0,293.15,0,1161.435
"2019-08-06T05:11:47Z",1565068307,12619.92,425.2999,5.152302,0.8271779,0.1488537,"-",NaN,"-",0.01745329,0.00918116,8.425592,8.011012,8.011012,7.994555,7.978097,7.99365,8.011012,0,1,0,0,293.15,0,955.9406
"2019-08-06T05:11:48Z",1565068308,11952.94,427.4632,5.186534,0.8271784,0.1488519,"-",NaN,"-",0.01745329,0.01745329,8.444523,8.029339,8.029339,8.012538,7.995177,8.011977,8.030459,0,1,0,0,293.15,0,763.416
"2019-08-06T05:11:49Z",1565068309,13084.54,427.5998,5.194086,0.8271791,0.1488501,"-",NaN,"-",0.01745329,0.01745329,8.448545,8.029826,8.029826,8.01191,8.01191,8.028718,8.013019,0,1,0,0,293.15,0,915.2486
"2019-08-06T05:11:50Z",1565068310,10278.33,426.201,5.225822,0.8271798,0.1488484,"-",NaN,"-",0.01745329,0.01699878,8.46186,8.042942,8.042942,8.02558,8.042038,8.042942,8.026484,0,1,0,0,293.15,0,680.3719
"2019-08-06T05:11:51Z",1565068311,10172.99,426.7,5.379105,0.8271805,0.1488469,"-",NaN,"-",0.01745329,0.008726646,8.489678,8.039291,8.037829,8.03856,8.037829,8.03856,8.03856,0,1,0,0,293.15,0,622.2226
"2019-08-06T05:11:52Z",1565068312,13348.15,426.999,5.235974,0.8271813,0.148845,"-",NaN,"-",0.01745329,0.008726646,8.465998,8.047045,8.047045,8.044332,8.027875,8.045237,8.027875,0,1,0,0,293.15,0,785.8284
"2019-08-06T05:11:53Z",1565068313,3979.669,426,5.222025,0.8271819,0.1488433,"-",NaN,"-",0.01745329,0.008726646,8.384504,8.058891,8.025631,8.024169,8.006807,8.026362,8.04153,0,1,0,0,293.15,0,278.5965
"2019-08-06T05:11:54Z",1565068314,737.2014,425.9,5.213298,0.8271826,0.1488416,"-",NaN,"-",0.01745329,0.00826735,8.356605,8.060239,8.027344,8.010897,8.009983,8.01181,8.043792,0,1,0,0,293.15,0,-134.099
"2019-08-06T05:11:55Z",1565068315,6256.551,427.6,5.222025,0.827183,0.1488394,"-",NaN,"-",0.01745329,0.008726646,8.447856,8.02916,8.027699,8.011068,8.010337,7.995169,8.028429,0,1,0,0,293.15,0,-16.98933
"2019-08-06T05:11:56Z",1565068316,5376.41,426.2,5.209808,0.8271837,0.1488376,"-",NaN,"-",0.01745329,0.0003674378,8.43291,8.014323,8.014323,8.013592,7.996231,8.013592,8.014323,0,1,0,0,293.15,0,13.12325
"2019-08-06T05:11:57Z",1565068317,5889.4,425.1012,5.192344,0.8271841,0.1488358,"-",NaN,"-",0.01745329,0.01745329,8.404778,7.990508,7.990508,7.988718,7.974041,7.989613,7.991403,0,1,0,0,293.15,0,-18.19625
"2019-08-06T05:11:58Z",1565068318,-43803.45,425.6994,5.187124,0.8271848,0.1488344,"-",NaN,"-",-0,0.06108652,8.240746,7.839989,7.877604,7.787182,7.842159,7.822628,7.858797,0,1,0,0,293.15,0,-5201.699
"2019-08-06T05:11:59Z",1565068319,-63671.27,425.4056,5.219661,0.8271853,0.148833,"-",NaN,"-",-0.02617994,0.04495968,7.771554,7.410408,7.46513,7.346241,7.400964,7.358325,7.435686,0,1,0,0,293.15,0,-9083.954
"2019-08-06T05:12:00Z",1565068320,-34500.38,427.4979,5.162743,0.827186,0.1488311,"-",NaN,"-",-0,0.008363036,7.469058,7.123707,7.123707,7.088985,7.088985,7.05571,7.123707,0,1,0,0,293.15,0,-5368.543
"2019-08-06T05:12:01Z",1565068321,-33118.05,427.102,5.160947,0.8271863,0.1488293,"-",NaN,"-",0.0178169,-0.008726646,7.168542,6.848688,6.813965,6.831326,6.761882,6.831326,6.814689,0,1,0,0,293.15,0,-5483.227
"2019-08-06T05:12:02Z",1565068322,-33369.1,425.9981,5.15399,0.8271866,0.1488274,"-",NaN,"-",0.03490658,-0.008726646,6.854323,6.547425,6.512702,6.530064,6.477981,6.545947,6.529325,0,1,0,0,293.15,0,-6028.088
"2019-08-06T05:12:03Z",1565068323,-56663.31,424.1094,5.186954,0.8271875,0.1488245,"-",NaN,"-",0.03490658,-0,6.465683,6.172857,6.171395,6.170664,6.119312,6.172126,6.154035,0,1,0,0,293.15,0,-9880.008
"2019-08-06T05:12:04Z",1565068324,-54069.31,424.0992,5.18711,0.8271875,0.1488244,"-",NaN,"-",0.03490658,0.01745329,5.949248,5.677072,5.677072,5.642904,5.625543,5.643458,5.64235,0,1,0,0,293.15,0,-10319.23
"2019-08-06T05:12:05Z",1565068325,-19319.6,423.2989,5.178434,0.827188,0.148823,"-",NaN,"-",-0,0.1139976,5.47003,5.151487,5.290376,5.134126,5.222576,5.187854,5.220932,0,1,0,0,293.15,0,-6233.11
"2019-08-06T05:12:06Z",1565068326,6070.913,422.2003,5.220012,0.8271885,0.1488219,"-",NaN,"-",-0.07927469,0.2799875,5.360312,5.023266,5.353858,4.954553,5.216432,5.008098,5.179516,0,1,0,0,293.15,4131.579,-27.77918
"2019-08-06T05:12:07Z",1565068327,5717.339,422.4958,4.951764,0.8271889,0.1488198,"-",NaN,"-",-0.2010882,0.427981,5.27958,4.956936,5.443794,4.76671,5.234714,4.87013,5.149401,0,1,0,0,293.15,833.3333,-19.45192
"2019-08-06T05:12:08Z",1565068328,16761.77,422.995,4.711299,0.8271887,0.1488183,"-",NaN,"-",-0.3057111,0.4886922,5.248832,4.921737,5.476184,4.679789,5.233129,4.712849,5.146877,0,1,0,0,293.15,0,1826.163
"2019-08-06T05:12:09Z",1565068329,53020.77,423.6895,4.378797,0.8271884,0.1488169,"-",NaN,"-",-0.3490658,0.4359609,5.388077,4.998569,5.519402,4.861157,5.345791,4.756252,5.259725,0,1,0,0,293.15,0,7744.405
"2019-08-06T05:12:10Z",1565068330,57060.69,424.882,4.103889,0.827188,0.1488158,"-",NaN,"-",-0.3050652,0.2872445,5.697873,5.311278,5.658501,5.243296,5.571695,5.035694,5.521804,0,1,0,0,293.15,0,8600.997
"2019-08-06T05:12:11Z",1565068331,93417.84,424.9,4.099778,0.827188,0.1488158,"-",NaN,"-",-0.1741655,0.1039849,6.070282,5.685558,5.789725,5.68702,5.806355,5.511216,5.860631,0,1,0,0,293.15,0,13773.35
"2019-08-06T05:12:12Z",1565068332,67222.92,424.0003,3.986182,0.8271873,0.1488148,"-",NaN,"-",-0.05199244,0.008359209,6.426289,6.097816,6.064556,6.098547,6.081186,5.978481,6.185353,0,1,0,0,293.15,0,9658.224
"2019-08-06T05:12:13Z",1565068333,57838.38,424.2997,3.836384,0.8271865,0.1488138,"-",NaN,"-",0.03518216,-0.1049953,6.571364,6.347862,6.139529,6.330501,6.139529,6.226882,6.260508,0,1,0,0,293.15,0,7522.669
"2019-08-06T05:12:14Z",1565068334,59081.43,424.3018,3.895857,0.8271858,0.1488129,"-",NaN,"-",0.1311753,-0.2097151,6.619405,6.51968,6.137736,6.432326,6.0862,6.346069,6.188722,0,1,0,0,293.15,0,7760.582
"2019-08-06T05:12:15Z",1565068335,48297.25,424.8994,3.989729,0.8271851,0.1488118,"-",NaN,"-",0.2185298,-0.2705261,6.584938,6.572673,6.121284,6.451869,6.01784,6.380977,6.052563,0,1,0,0,293.15,0,6440.43
"2019-08-06T05:12:16Z",1565068336,42546.42,425.3995,4.209514,0.8271846,0.1488105,"-",NaN,"-",0.2530727,-0.2701662,6.486501,6.474755,6.023366,6.354659,5.937276,6.284499,5.885909,0,1,0,0,293.15,0,5567.196
"2019-08-06T05:12:17Z",1565068337,58056,426.399,4.338759,0.8271841,0.148809,"-",NaN,"-",0.2610645,-0.2181662,6.467946,6.382196,6.000252,6.32865,5.948899,6.279491,5.861362,0,1,0,0,293.15,0,7880.972
"2019-08-06T05:12:18Z",1565068338,77950.89,426.2001,4.61322,0.827184,0.1488074,"-",NaN,"-",0.2003493,-0.1218094,6.566146,6.34309,6.101481,6.326452,6.118119,6.326452,6.014676,0,1,0,0,293.15,0,10563.25
"2019-08-06T05:12:19Z",1565068339,69424.65,426.2998,4.92818,0.8271842,0.148806,"-",NaN,"-",0.1131679,-0.01717478,6.710098,6.390355,6.32091,6.373548,6.338272,6.424523,6.268273,0,1,0,0,293.15,0,9007.938
"2019-08-06T05:12:20Z",1565068340,79962.3,426.4001,5.005644,0.8271845,0.1488044,"-",NaN,"-",0.04363323,0.008726646,6.859733,6.476997,6.4759,6.510623,6.476449,6.511719,6.459087,0,1,0,0,293.15,0,10104.18
"2019-08-06T05:12:21Z",1565068341,98223.56,426.4999,5.045707,0.8271849,0.1488031,"-",NaN,"-",0.02617994,-0,7.102167,6.708985,6.708985,6.742984,6.710432,6.743707,6.710432,0,1,0,0,293.15,0,12404.6
"2019-08-06T05:12:22Z",1565068342,-20478.95,427.3005,5.04045,0.8271853,0.1488017,"-",NaN,"-",0.02617994,-0.009002225,6.843688,6.48763,6.48763,6.469721,6.467528,6.486534,6.502799,0,1,0,0,293.15,0,-3816.523
"2019-08-06T05:12:23Z",1565068343,-65889.57,427.799,4.979546,0.8271855,0.1488001,"-",NaN,"-",0.04363323,-0.02617994,6.099535,5.871763,5.837041,5.800148,5.752405,5.821126,5.801595,0,1,0,0,293.15,0,-11131.78
"2019-08-06T05:12:24Z",1565068344,-73796.93,428.1997,5.026644,0.8271858,0.1487983,"-",NaN,"-",0.04363323,-0.03490658,5.032167,4.862265,4.826447,4.809085,4.740189,4.793369,4.774911,0,1,0,0,293.15,0,-16294.75
"2019-08-06T05:12:25Z",1565068345,-53340.12,427.9006,5.12235,0.8271862,0.1487968,"-",NaN,"-",0.04363323,-0.03490658,3.875524,3.715947,3.647611,3.681225,3.629142,3.733309,3.698586,0,1,0,0,293.15,0,-16620.61
"2019-08-06T05:12:26Z",1565068346,-36321.45,427.7004,5.122541,0.8271865,0.1487955,"-",NaN,"-",0.04363323,-0.07008875,2.673923,2.602979,2.568257,2.568257,2.516173,2.568257,2.568257,0,1,0,0,293.15,0,-17449.83
"2019-08-06T05:12:27Z",1565068347,-17306.6,427.7,5.176485,0.8271867,0.1487945,"-",NaN,"-",0.06981317,-0.06953759,1.400628,1.35026,1.35026,1.35026,1.315538,1.35026,1.333448,0,1,0,0,293.15,27815.79,-21304.28
"2019-08-06T05:12:28Z",1565068348,4106.604,427.9989,5.195911,0.8271868,0.1487936,"-",NaN,"-",0.06981317,-0.008726646,0.1994385,0,0,0,0,0,0,0,1,0,0,293.15,68333.34,-228.1195
"2019-08-06T05:12:29Z",1565068349,4536.72,426.9033,5.26197,0.8271871,0.1487932,"-",NaN,"-",0.06981317,-0.008726646,-0.01523339,0,0,0,0,0,0,1,1,0,0,293.15,206394.7,-1.300702
"2019-08-06T05:12:30Z",1565068350,4499.739,426.8004,5.262168,0.8271871,0.1487932,"-",NaN,"-",0.06981317,-0.01745329,-0.001916412,0,0,0,0,0,0,1,1,0,0,293.15,246666.7,-1.300702
"2019-08-06T05:12:31Z",1565068351,3881.469,425.803,5.262168,0.8271872,0.1487933,"-",NaN,"-",0.06981317,-0.01745329,-0.001916412,0,0,0,0,0,0,1,1,0,0,293.15,244193,-1.259627
"2019-08-06T05:12:32Z",1565068352,4138.067,425.2018,5.262168,0.8271872,0.1487934,"-",NaN,"-",0.06981317,-0.01745329,0,0,0,0,0,0,0,1,1,0,0,293.15,244131.2,0
"2019-08-06T05:12:33Z",1565068353,4043.554,424.8016,5.262168,0.8271872,0.1487934,"-",NaN,"-",0.06981317,-0.01745329,0,0,0,0,0,0,0,1,1,0,0,293.15,241693,0
"2019-08-06T05:12:34Z",1565068354,3914.49,424.601,5.262168,0.8271871,0.1487933,"-",NaN,"-",0.06981317,-0.01745329,0,0,0,0,0,0,0,1,1,0,0,293.15,241666.7,0
"2019-08-06T05:12:35Z",1565068355,3037.938,424.003,5.262168,0.8271869,0.1487933,"-",NaN,"-",0.06981317,-0.01763701,0,0,0,0,0,0,0,1,1,0,0,293.15,241666.7,0
"2019-08-06T05:12:36Z",1565068356,3420.115,423.5015,5.262168,0.8271869,0.1487933,"-",NaN,"-",0.06981317,-0.01763897,0,0,0,0,0,0,0,1,1,0,0,293.15,241666.7,0
"2019-08-06T05:12:37Z",1565068357,4317.433,422.8028,5.262168,0.8271869,0.1487933,"-",NaN,"-",0.06981317,-0.02617994,0,0,0,0,0,0,0,1,1,0,0,293.15,241614,0
"2019-08-06T05:12:38Z",1565068358,3207.534,422.5009,5.262168,0.8271869,0.1487933,"-",NaN,"-",0.06981317,-0.02617994,0,0,0,0,0,0,0,0,1,0,0,293.15,241631.2,-1.30077
"2019-08-06T05:12:39Z",1565068359,9330.744,422.4005,5.262168,0.8271869,0.1487933,"-",NaN,"-",0.06981317,-0.02617994,0.01339285,0,0,0,0,0,0,0,1,0,0,293.15,142925.5,18422.21
"2019-08-06T05:12:40Z",1565068360,33267.27,422.0008,5.262168,0.8271869,0.1487934,"-",NaN,"-",0.06981317,-0,0.6206281,0.5712551,0.5712551,0.5712551,0.5712551,0.5712551,0.5712551,0,1,0,0,293.15,0,26521.91
"2019-08-06T05:12:41Z",1565068361,50622.94,422,5.262168,0.8271869,0.1487934,"46",10,"Zürich, Rosengartenstrasse",0.06926201,0.03490658,1.526654,1.431709,1.431709,1.431709,1.44907,1.431709,1.414896,0,1,0,0,293.15,0,24500.58
"2019-08-06T05:12:42Z",1565068362,71942.8,421.9001,5.262168,0.8271869,0.1487934,"-",NaN,"-",0.04335765,0.03490658,2.366021,2.221537,2.221537,2.23835,2.238898,2.238898,2.222085,0,1,0,0,293.15,0,24104.25
"2019-08-06T05:12:43Z",1565068363,89681.2,421.9,5.262168,0.8271869,0.1487934,"-",NaN,"-",0.02617994,-0,3.214195,3.050324,3.050324,3.067686,3.067686,3.067137,3.067686,0,1,0,0,293.15,0,23378.86
"2019-08-06T05:12:44Z",1565068364,102160.7,421.9,5.17856,0.827187,0.1487933,"-",NaN,"-",0.02617994,-0.02617994,4.080896,3.858495,3.823773,3.859044,3.841683,3.841683,3.841135,0,1,0,0,293.15,0,21705.73
"2019-08-06T05:12:45Z",1565068365,88246.62,422.096,5.145293,0.8271871,0.1487927,"-",NaN,"-",0.05235988,-0.05235988,4.777636,4.569513,4.500069,4.570061,4.483804,4.535339,4.500069,0,1,0,0,293.15,0,16191.14
"2019-08-06T05:12:46Z",1565068366,81546.82,420.1,5.176647,0.8271872,0.148792,"-",NaN,"-",0.06981317,-0.07853982,5.320168,5.027527,4.92336,5.010531,5.008704,5.027892,4.958447,0,1,0,0,293.15,0,13822.79
"2019-08-06T05:12:47Z",1565068367,73864.73,420.6988,5.214967,0.8271877,0.148791,"-",NaN,"-",0.08726646,-0.08726646,5.678761,5.434713,5.330546,5.43581,5.331643,5.43581,5.346263,0,1,0,0,293.15,0,11183.61
"2019-08-06T05:12:48Z",1565068368,61703.93,421.1,5.314528,0.8271882,0.1487899,"-",NaN,"-",0.09599311,-0.08726646,5.998786,5.761114,5.588599,5.727488,5.622773,5.72694,5.604864,0,1,0,0,293.15,0,8841.829
"2019-08-06T05:12:49Z",1565068369,97275.2,418.9,5.393067,0.8271888,0.1487888,"-",NaN,"-",0.09599311,-0.09626869,6.4594,6.185558,6.011948,6.202919,6.046121,6.151385,6.02876,0,1,0,0,293.15,0,13471.37
"2019-08-06T05:12:50Z",1565068370,86553.6,418.0096,5.457735,0.8271894,0.1487879,"-",NaN,"-",0.1134464,-0.1047198,6.916643,6.649442,6.440023,6.648899,6.492106,6.630995,6.457927,0,1,0,0,293.15,0,11042.39
"2019-08-06T05:12:51Z",1565068371,13718.55,422.7904,5.502933,0.8271903,0.1487869,"-",NaN,"-",0.1134464,-0.1047198,7.216748,7.034666,6.792706,6.965769,6.740623,6.932143,6.774797,0,1,0,0,293.15,0,2212.971
"2019-08-06T05:12:52Z",1565068372,5652.853,423.4,5.654867,0.8271912,0.1487861,"-",NaN,"-",0.1134464,-0.07853982,7.196789,6.939562,6.783312,6.904297,6.765951,6.955838,6.747504,0,1,0,0,293.15,0,-8.547683
"2019-08-06T05:12:53Z",1565068373,-21868.22,423.6994,5.75241,0.8271922,0.1487852,"-",NaN,"-",0.08726646,-0.04363323,7.167492,6.89396,6.789793,6.841877,6.73771,6.842608,6.72108,0,1,0,0,293.15,0,-3140.893
"2019-08-06T05:12:54Z",1565068374,-60278.83,424.2006,5.86262,0.8271933,0.1487845,"-",NaN,"-",0.06981317,-0.03490658,6.767344,6.522547,6.41838,6.453103,6.366297,6.504637,6.417284,0,1,0,0,293.15,0,-9828.232
"2019-08-06T05:12:55Z",1565068375,-69058.01,424.8014,5.921942,0.8271944,0.1487838,"-",NaN,"-",0.06981317,-0.04363323,6.221861,6.008555,5.904388,5.956472,5.835492,5.973285,5.869666,0,1,0,0,293.15,0,-12450.65
"2019-08-06T05:12:56Z",1565068376,-16389.32,426.2,5.962045,0.8271955,0.1487832,"-",NaN,"-",0.06981317,-0.04363323,5.829936,5.59584,5.5253,5.56057,5.474312,5.56057,5.508487,0,1,0,0,293.15,0,-3960.77
"2019-08-06T05:12:57Z",1565068377,-15495.16,426.5988,5.998587,0.8271965,0.1487828,"-",NaN,"-",0.06981317,-0.008726646,5.633812,5.38432,5.314876,5.366411,5.331141,5.399488,5.331141,0,1,0,0,293.15,0,-3896.257
"2019-08-06T05:12:58Z",1565068378,5797.597,427.6,6.045821,0.8271974,0.1487825,"-",NaN,"-",0.02617994,0.07008875,5.478838,5.195335,5.230058,5.1438,5.213245,5.22951,5.212149,0,1,0,0,293.15,0,-17.54841
"2019-08-06T05:12:59Z",1565068379,5308.392,428.6945,6.064924,0.8271992,0.1487819,"-",NaN,"-",-0.03508839,0.1747147,5.219729,4.880755,5.05509,4.880394,5.037005,4.967199,5.020006,0,1,0,0,293.15,0,-28.62969
"2019-08-06T05:13:00Z",1565068380,38118.09,428.7,6.065019,0.8271992,0.1487819,"-",NaN,"-",-0.1225405,0.3321637,4.949358,4.574219,4.922903,4.52177,4.835367,4.610037,4.782552,0,1,0,0,293.15,0,5161.491
"2019-08-06T05:13:01Z",1565068381,67977.77,429.8988,5.974353,0.8272001,0.1487817,"-",NaN,"-",-0.2271655,0.3839724,5.045942,4.66685,5.084601,4.597948,4.978807,4.614224,4.875726,0,1,0,0,293.15,0,11420.64
"2019-08-06T05:13:02Z",1565068382,92557.05,430.5001,5.886585,0.8272007,0.1487812,"-",NaN,"-",-0.2605065,0.3577925,5.305872,4.873127,5.294938,4.826188,5.202989,4.76896,5.138688,0,1,0,0,293.15,0,15423.92
"2019-08-06T05:13:03Z",1565068383,136526.8,430.5998,5.475919,0.8272012,0.1487804,"-",NaN,"-",-0.2354357,0.2179824,5.926259,5.469504,5.747282,5.538583,5.729921,5.366068,5.730286,0,1,0,0,293.15,0,20762.33
"2019-08-06T05:13:04Z",1565068384,150425.1,431.5,5.22028,0.8272018,0.1487793,"-",NaN,"-",-0.130716,0.09580939,6.543404,6.089856,6.193291,6.141573,6.211018,6.00305,6.263466,0,1,0,0,293.15,0,20786.7
"2019-08-06T05:13:05Z",1565068385,172396.8,431.4003,5.004506,0.8272021,0.1487782,"-",NaN,"-",-0.04335765,0.03463101,7.20695,6.766071,6.766071,6.818154,6.852876,6.765522,6.888147,0,1,0,0,293.15,0,22003
"2019-08-06T05:13:06Z",1565068386,143148.9,431.9994,5.054423,0.8272026,0.148777,"-",NaN,"-",-0,0.02617994,7.685908,7.234375,7.234375,7.285362,7.285362,7.235472,7.28591,0,1,0,0,293.15,0,16903.05
"2019-08-06T05:13:07Z",1565068387,121476.5,431.2016,5.082343,0.8272029,0.1487757,"-",NaN,"-",-0,0.02617994,7.986259,7.510204,7.510943,7.528304,7.562288,7.527565,7.579279,0,1,0,0,293.15,0,13727.32
"2019-08-06T05:13:08Z",1565068388,129345.4,431.0997,5.068443,0.8272033,0.1487741,"-",NaN,"-",-0,0.01745329,8.156966,7.69873,7.69873,7.716091,7.716275,7.733082,7.750998,0,1,0,0,293.15,0,11840.01
"2019-08-06T05:13:09Z",1565068389,121391.9,430.8006,5.075404,0.8272039,0.1487724,"-",NaN,"-",-0,0.01745329,8.277694,7.830946,7.830946,7.847942,7.830946,7.848308,7.831677,0,1,0,0,293.15,0,10639.6
"2019-08-06T05:13:10Z",1565068390,116027.8,431.3,5.075418,0.8272043,0.1487706,"-",NaN,"-",-0,0.008818505,8.348482,7.871288,7.871288,7.923006,7.905645,7.888649,7.888466,0,1,0,0,293.15,0,10112.73
"2019-08-06T05:13:11Z",1565068391,117061.2,431.9986,5.094578,0.8272047,0.1487687,"-",NaN,"-",0.01745329,0.01745329,8.377738,7.922969,7.922969,7.924078,7.9407,7.923708,7.940331,0,1,0,0,293.15,0,9860.648
"2019-08-06T05:13:12Z",1565068392,111356.2,431.9005,5.096353,0.8272057,0.1487652,"-",NaN,"-",0.01745329,0.008819483,8.404406,7.948226,7.948226,7.948411,7.965588,7.948226,7.982579,0,1,0,0,293.15,0,9355.403
"2019-08-06T05:13:13Z",1565068393,109275.3,431.8996,5.096365,0.8272057,0.1487652,"-",NaN,"-",0.01745329,0.01745329,8.423656,7.963596,7.963596,7.963596,7.964139,7.980415,7.997776,0,1,0,0,293.15,0,9113.185
"2019-08-06T05:13:14Z",1565068394,107846.2,431.5022,5.099831,0.8272062,0.1487633,"-",NaN,"-",0.01745329,0.008726646,8.434988,7.977431,7.977431,7.99443,7.977431,8.011429,7.994792,0,1,0,0,293.15,0,8919.974
"2019-08-06T05:13:15Z",1565068395,110089.9,432.6014,5.089373,0.8272067,0.1487616,"-",NaN,"-",0.01745329,0.008726646,8.438807,7.973295,7.972968,8.007525,8.007689,8.007525,8.007525,0,1,0,0,293.15,0,9194.635
