time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-06-05T04:07:10Z",1559707630,-51384.8,468.1762,2.27081,0.8272833,0.148431,"-",NaN,"-",-0.005148721,0.06981317,6.927707,6.562609,6.646289,6.545248,6.614692,6.566602,6.614692,0,1,0,0,292.15,0,-8640.704
"2019-06-05T04:07:11Z",1559707631,-47373.93,467.3831,2.215367,0.8272827,0.1484325,"-",NaN,"-",-0.008726646,0.03853549,6.723496,6.398547,6.43327,6.381186,6.415908,6.346464,6.405766,0,1,0,0,292.15,0,-8208.943
"2019-06-05T04:07:12Z",1559707632,-43926.45,466.5713,2.080603,0.8272823,0.1484341,"-",NaN,"-",0.008726646,0.008726646,6.529828,6.238784,6.238784,6.228642,6.211281,6.204062,6.19392,0,1,0,0,292.15,0,-7899.18
"2019-06-05T04:07:13Z",1559707633,-15498.67,465.4596,2.152316,0.8272817,0.1484354,"-",NaN,"-",0.01745329,0.05235988,6.393733,6.080729,6.080729,6.063368,6.07351,6.080729,6.063368,0,1,0,0,292.15,0,-3846.295
"2019-06-05T04:07:14Z",1559707634,-56347.25,464.2197,2.160168,0.8272812,0.1484369,"-",NaN,"-",-0,0.05235988,6.393371,6.125196,6.159918,6.080332,6.115054,6.100615,6.125196,0,1,0,0,292.15,0,-7919.518
"2019-06-05T04:07:15Z",1559707635,-124360.2,464.7913,2.091837,0.8272809,0.1484382,"-",NaN,"-",-0.003628903,0.008726646,5.749275,5.563645,5.563645,5.481137,5.504343,5.50142,5.511562,0,1,0,0,292.15,13630.36,-23051.56
"2019-06-05T04:07:16Z",1559707636,-121808.4,464.4872,2.072012,0.8272805,0.1484394,"-",NaN,"-",0.01745329,-0.008726646,4.541594,4.393023,4.372537,4.351183,4.303093,4.323579,4.313335,0,1,0,0,292.15,41666.67,-31257.87
"2019-06-05T04:07:17Z",1559707637,-76292.86,464.0441,2.291263,0.8272797,0.1484398,"-",NaN,"-",0.03490658,-0.02617994,3.100238,3.006141,2.985656,2.968294,2.943815,2.971419,2.954058,0,1,0,0,292.15,40491.66,-31459.98
"2019-06-05T04:07:18Z",1559707638,-32173.4,462.1598,2.22173,0.8272798,0.1484403,"-",NaN,"-",0.04363323,-0.03127768,1.616024,1.577122,1.577122,1.577122,1.559761,1.577122,1.559761,0,1,0,0,292.15,40486.8,-31519.62
"2019-06-05T04:07:19Z",1559707639,3369.721,464.3034,2.344747,0.8272791,0.148441,"-",NaN,"-",0.04363323,-0.03490658,0.3510079,0,0,0,0,0,0,0,1,0,0,292.15,87241.66,-1204.482
"2019-06-05T04:07:20Z",1559707640,4020.647,464.4348,2.378765,0.8272789,0.1484413,"-",NaN,"-",0.04363323,-0.03490658,0,0,0,0,0,0,0,0,1,0,0,292.15,60693.07,-0.952958
"2019-06-05T04:07:21Z",1559707641,3613.606,465.5296,2.748893,0.8272784,0.1484414,"-",NaN,"-",0.04363323,-0.03490658,0,0,0,0,0,0,0,0,1,0,0,292.15,63525,7.987168
"2019-06-05T04:07:22Z",1559707642,4256.751,466.9135,2.748893,0.8272783,0.1484414,"-",NaN,"-",0.04363323,-0.03848451,0.1101825,0,0,0,0,0,0,0,1,0,0,292.15,0,4.743523
"2019-06-05T04:07:23Z",1559707643,4051.67,467.403,2.748893,0.8272783,0.1484415,"-",NaN,"-",0.04363323,-0.02106736,0.1984355,0,0,0,0,0,0,0,1,0,0,292.15,0,18.27818
"2019-06-05T04:07:24Z",1559707644,4682.576,467.442,2.748893,0.8272783,0.1484415,"-",NaN,"-",0.04363323,0.008726646,0.3736149,0,0,0,0,0,0,0,1,0,0,292.15,0,1643.076
"2019-06-05T04:07:25Z",1559707645,6998.742,465.4494,2.748893,0.8272783,0.1484409,"46",23,"Zürich, Schwert",0.04363323,0.01745329,0.645358,0.600803,0.600803,0.600803,0.600803,0.600803,0.600803,0,1,0,0,292.15,0,3130.592
"2019-06-05T04:07:26Z",1559707646,13141.48,463.6777,2.732912,0.8272785,0.1484409,"-",NaN,"-",0.04363323,-0,1.051468,0.9879933,0.9879933,0.9879933,0.9879933,0.9879933,0.9879933,0,1,0,0,292.15,0,6971.338
"2019-06-05T04:07:27Z",1559707647,20931.46,462.9739,2.250411,0.8272786,0.1484411,"-",NaN,"-",0.04363323,-0.04363323,1.566645,1.473427,1.473427,1.473427,1.473427,1.473427,1.473427,0,1,0,0,292.15,0,9137.93
"2019-06-05T04:07:28Z",1559707648,34088.45,462.0859,2.330385,0.8272784,0.1484412,"-",NaN,"-",0.04363323,-0.06108652,2.18181,2.074193,2.059813,2.087345,2.059813,2.077174,2.059813,0,1,0,0,292.15,0,11885.55
"2019-06-05T04:07:29Z",1559707649,47989.91,461.5934,2.283864,0.8272784,0.1484415,"-",NaN,"-",0.06981317,-0.06981317,2.910673,2.778416,2.743694,2.795777,2.743694,2.778416,2.750843,0,1,0,0,292.15,0,13491.21
"2019-06-05T04:07:30Z",1559707650,60461.7,461.4081,2.31327,0.8272783,0.1484419,"-",NaN,"-",0.06981317,-0.05235988,3.68641,3.498952,3.44979,3.506171,3.464229,3.516313,3.454088,0,1,0,0,292.15,0,13997.93
"2019-06-05T04:07:31Z",1559707651,72020.31,461.736,2.338846,0.827278,0.1484424,"-",NaN,"-",0.06981317,-0.04878195,4.442774,4.251877,4.182433,4.234516,4.199794,4.251877,4.199794,0,1,0,0,292.15,0,14249.45
"2019-06-05T04:07:32Z",1559707652,36162.98,462.9,2.342932,0.8272776,0.1484429,"-",NaN,"-",0.06981317,-0.008726646,4.961501,4.729156,4.71492,4.742524,4.694434,4.722038,4.66683,0,1,0,0,292.15,0,6087.15
"2019-06-05T04:07:33Z",1559707653,5404.778,462.8974,2.365058,0.8272771,0.1484437,"-",NaN,"-",0.04363323,0.03132866,5.261631,5.019444,5.03993,5.032813,5.022569,5.043924,5.029687,0,1,0,0,292.15,0,336.6485
"2019-06-05T04:07:34Z",1559707654,4719.398,462.8,2.369242,0.8272765,0.1484446,"-",NaN,"-",-0,0.1185951,5.402175,5.08775,5.199035,5.063271,5.180805,5.139833,5.139833,0,1,0,0,292.15,0,7.086345
"2019-06-05T04:07:35Z",1559707655,5502.22,462.7896,2.340469,0.8272758,0.1484459,"-",NaN,"-",-0.06623525,0.2233149,5.406897,5.057921,5.321463,5.005838,5.234657,5.075283,5.189692,0,1,0,0,292.15,0,-17.9348
"2019-06-05T04:07:36Z",1559707656,5169.974,462.4044,2.269692,0.8272753,0.1484468,"-",NaN,"-",-0.122173,0.2218314,5.299976,4.941841,5.199479,4.921701,5.142882,4.924479,5.125521,0,1,0,0,292.15,0,-21.33431
"2019-06-05T04:07:37Z",1559707657,31225.95,462.6208,2.068344,0.827275,0.148448,"-",NaN,"-",-0.09093165,0.07347836,5.14018,4.859375,4.894097,4.862153,4.90868,4.737847,4.938889,0,1,0,0,292.15,0,4184.714
"2019-06-05T04:07:38Z",1559707658,84074.29,463.3704,1.945981,0.8272749,0.1484486,"-",NaN,"-",-0.003577925,-0.07138397,5.239195,4.996105,4.912424,4.996105,4.929785,4.919542,5.006348,0,1,0,0,292.15,0,13632.86
"2019-06-05T04:07:39Z",1559707659,133836.1,462.3145,2.074605,0.8272746,0.1484498,"-",NaN,"-",0.08365239,-0.1257871,5.630327,5.414814,5.275926,5.407625,5.248393,5.365712,5.33818,0,1,0,0,292.15,0,21192.08
"2019-06-05T04:07:40Z",1559707660,163102.7,462.8522,2.261724,0.827274,0.1484505,"-",NaN,"-",0.1134464,-0.1047198,6.096037,5.844656,5.726109,5.862017,5.715938,5.844656,5.715938,0,1,0,0,292.15,0,24193.34
"2019-06-05T04:07:41Z",1559707661,198861.8,461.4,2.259794,0.8272734,0.1484512,"-",NaN,"-",0.1134464,-0.1134464,6.610969,6.319839,6.18095,6.350352,6.208482,6.33001,6.208482,0,1,0,0,292.15,0,26830
"2019-06-05T04:07:42Z",1559707662,234330.9,461.3922,2.428935,0.8272728,0.148452,"-",NaN,"-",0.1134464,-0.0996583,7.211905,6.899566,6.725955,6.924219,6.778039,6.899566,6.77526,0,1,0,0,292.15,0,29634.2
"2019-06-05T04:07:43Z",1559707663,265609.1,461.0859,2.474603,0.8272722,0.1484528,"-",NaN,"-",0.09599311,-0.02980884,7.872694,7.446413,7.376968,7.518779,7.411691,7.560721,7.397252,0,1,0,0,292.15,0,30824.85
"2019-06-05T04:07:44Z",1559707664,229160.1,460.6096,2.525436,0.8272713,0.1484537,"-",NaN,"-",0.04363323,0.01383923,8.524381,8.049999,8.049999,8.099101,8.099101,8.126634,8.047018,0,1,0,0,292.15,0,25976.78
"2019-06-05T04:07:45Z",1559707665,118116.2,460.8811,2.524076,0.8272703,0.1484549,"-",NaN,"-",0.01745329,0.03490658,8.602428,8.135292,8.170014,8.167033,8.184394,8.180185,8.174223,0,1,0,0,292.15,0,12713.87
"2019-06-05T04:07:46Z",1559707666,96126.3,460.2366,2.534588,0.8272694,0.1484561,"-",NaN,"-",-0,0.04363323,8.366963,7.895393,7.950458,7.930115,7.957647,7.922925,7.957647,0,1,0,0,292.15,0,10256.73
"2019-06-05T04:07:47Z",1559707667,116463.4,461.5263,2.484171,0.8272682,0.1484577,"-",NaN,"-",-0.02260201,0.1185951,8.146951,7.643674,7.817286,7.678397,7.810167,7.699751,7.758084,0,1,0,0,292.15,0,12585.31
"2019-06-05T04:07:48Z",1559707668,154471.2,462.3168,2.398082,0.8272669,0.1484597,"-",NaN,"-",-0.07853982,0.2145882,8.115267,7.532357,7.900065,7.567079,7.844857,7.636524,7.785655,0,1,0,0,292.15,0,17412.98
"2019-06-05T04:07:49Z",1559707669,177956.5,462.9337,2.397641,0.8272653,0.1484612,"-",NaN,"-",-0.1308997,0.2268928,8.201833,7.596681,7.978625,7.648764,7.926542,7.596681,7.89182,0,1,0,0,292.15,0,19742.15
"2019-06-05T04:07:50Z",1559707670,219475.6,464.1429,2.370078,0.8272641,0.1484625,"-",NaN,"-",-0.122173,0.1467822,8.413302,7.81045,8.067741,7.90038,8.067741,7.807324,8.112706,0,1,0,0,292.15,0,23783.62
"2019-06-05T04:07:51Z",1559707671,255673.5,465.525,1.978972,0.8272645,0.1484641,"-",NaN,"-",-0.03343774,0.02617994,8.822559,8.313297,8.323439,8.358161,8.372601,8.295937,8.452187,0,1,0,0,292.15,0,26697.51
"2019-06-05T04:07:52Z",1559707672,273534.3,466.8667,1.877721,0.8272641,0.1484662,"-",NaN,"-",0.01745329,-0,9.342496,8.796787,8.796787,8.886515,8.84887,8.87345,8.890812,0,1,0,0,292.15,0,27073.96
"2019-06-05T04:07:53Z",1559707673,297234.2,469.1203,1.871169,0.8272639,0.1484681,"-",NaN,"-",0.03490658,-0.005097744,9.915566,9.367985,9.343404,9.447571,9.382424,9.427288,9.399785,0,1,0,0,292.15,0,27869.87
"2019-06-05T04:07:54Z",1559707674,304429.2,469.814,1.938407,0.8272634,0.1484699,"-",NaN,"-",0.03490658,-0.01745329,10.47581,9.911089,9.821362,9.970392,9.883586,9.955953,9.92123,0,1,0,0,292.15,0,26775.6
"2019-06-05T04:07:55Z",1559707675,303351.3,470.3145,2.039332,0.8272626,0.1484719,"-",NaN,"-",0.05235988,-0.02617994,10.96656,10.39261,10.2936,10.47461,10.34311,10.41994,10.36786,0,1,0,0,292.15,0,25741.13
"2019-06-05T04:07:56Z",1559707676,263592.8,470.7762,2.12266,0.8272617,0.148474,"-",NaN,"-",0.05235988,-0.02617994,11.39647,10.80555,10.71576,10.88517,10.76785,10.85886,10.82291,0,1,0,0,292.15,0,22112.19
"2019-06-05T04:07:57Z",1559707677,220718.3,469.9758,2.077068,0.827261,0.1484763,"-",NaN,"-",0.05235988,-0.008726646,11.57718,10.94254,10.89323,11.03212,10.95816,11.02934,10.91788,0,1,0,0,292.15,0,17706.95
"2019-06-05T04:07:58Z",1559707678,214975.4,469.0031,2.082555,0.8272601,0.1484788,"-",NaN,"-",0.02617994,0.008726646,11.81368,11.16944,11.15506,11.21732,11.20715,11.22749,11.17961,0,1,0,0,292.15,0,16950.62
"2019-06-05T04:07:59Z",1559707679,118076.8,469.0972,2.095172,0.8272591,0.1484813,"-",NaN,"-",0.01745329,0.02617994,11.97461,11.34264,11.34264,11.37285,11.37285,11.37285,11.35549,0,1,0,0,292.15,0,9921.903
"2019-06-05T04:08:00Z",1559707680,58475.18,469.0067,2.124333,0.8272582,0.1484836,"-",NaN,"-",0.008726646,0.02617994,11.83083,11.23844,11.19775,11.21809,11.23844,11.23844,11.22827,0,1,0,0,292.15,0,4247.851
"2019-06-05T04:08:01Z",1559707681,40774.45,469.3181,2.21208,0.8272571,0.1484849,"-",NaN,"-",0.008726646,0.01239184,11.70251,11.08049,11.08049,11.10792,11.10792,11.10792,11.09507,0,1,0,0,292.15,0,2974.121
"2019-06-05T04:08:02Z",1559707682,30666.18,469.8902,2.179515,0.827256,0.1484871,"-",NaN,"-",0.008726646,0.01745329,11.60754,11.02296,11.02296,11.02296,11.00838,11.03303,10.99275,0,1,0,0,292.15,0,2302.6
"2019-06-05T04:08:03Z",1559707683,5708.001,469.5675,2.16803,0.8272548,0.1484894,"-",NaN,"-",0.008726646,0.02617994,11.48481,10.89571,10.87543,10.89571,10.89571,10.88557,10.87543,0,1,0,0,292.15,0,-8.78173
"2019-06-05T04:08:04Z",1559707684,-10845.91,468.394,2.178663,0.8272538,0.1484913,"-",NaN,"-",0.008726646,0.02617994,11.40453,10.85428,10.85428,10.83414,10.85428,10.84421,10.84421,0,1,0,0,292.15,0,-1225.468
"2019-06-05T04:08:05Z",1559707685,-16023.51,468.2243,2.137793,0.827253,0.1484935,"-",NaN,"-",0.008726646,0.01235555,11.26999,10.73213,10.72491,10.71477,10.71769,10.71185,10.73505,0,1,0,0,292.15,0,-1888.577
"2019-06-05T04:08:06Z",1559707686,-9202.772,469.1108,2.129207,0.827252,0.1484961,"-",NaN,"-",0.01745329,0.008726646,11.16735,10.61667,10.61667,10.61667,10.59931,10.61667,10.57465,0,1,0,0,292.15,0,-1349.788
"2019-06-05T04:08:07Z",1559707687,-9312.362,469.5146,2.128603,0.8272514,0.1484982,"-",NaN,"-",0.01745329,0.02617994,11.04845,10.49282,10.51281,10.47546,10.47546,10.47546,10.50019,0,1,0,0,292.15,0,-1355.661
"2019-06-05T04:08:08Z",1559707688,-5521.651,469.9619,2.21959,0.8272502,0.1484996,"-",NaN,"-",-0,0.04363323,10.95048,10.36838,10.42304,10.38832,10.4031,10.37577,10.41565,0,1,0,0,292.15,0,-1075.103
"2019-06-05T04:08:09Z",1559707689,-8996.302,468.7699,2.151182,0.8272496,0.1485015,"-",NaN,"-",-0.008726646,0.05235988,10.837,10.25882,10.36298,10.26899,10.33124,10.26899,10.32107,0,1,0,0,292.15,0,-1352.819
"2019-06-05T04:08:10Z",1559707690,-16475.36,467.4753,2.118812,0.8272487,0.1485037,"-",NaN,"-",-0.008726646,0.05235988,10.71349,10.14924,10.24334,10.15375,10.19855,10.15375,10.20584,0,1,0,0,292.15,0,-1935.86
"2019-06-05T04:08:11Z",1559707691,-56190.41,466.6479,2.170967,0.8272474,0.1485061,"-",NaN,"-",-0.008726646,0.04733545,10.45221,9.908032,9.992208,9.925393,9.95012,9.910663,9.960115,0,1,0,0,292.15,0,-5464.565
"2019-06-05T04:08:12Z",1559707692,-119405.9,464.9469,2.102139,0.8272468,0.1485088,"-",NaN,"-",0.005024433,0.01745329,9.927039,9.489491,9.509483,9.427412,9.427412,9.442142,9.4695,0,1,0,0,292.15,0,-12506.32
"2019-06-05T04:08:13Z",1559707693,-153211,466.714,1.999609,0.8272462,0.148511,"-",NaN,"-",0.01745329,-0,9.149175,8.778804,8.778804,8.709359,8.701994,8.716724,8.696733,0,1,0,0,292.15,0,-17051.08
"2019-06-05T04:08:14Z",1559707694,-145327,467.249,1.981502,0.8272457,0.148513,"-",NaN,"-",0.02617994,-0,8.198461,7.854555,7.854555,7.795106,7.77038,7.817202,7.78248,0,1,0,0,292.15,0,-19403.6
"2019-06-05T04:08:15Z",1559707695,-128059.7,468.9232,1.99877,0.8272452,0.1485148,"-",NaN,"-",0.02617994,0.008726646,7.239811,6.939996,6.939996,6.912565,6.905273,6.919857,6.883399,0,1,0,0,292.15,0,-19377.44
"2019-06-05T04:08:16Z",1559707696,-109337.6,469.951,1.943368,0.8272446,0.1485165,"-",NaN,"-",0.02617994,0.02251475,6.292059,6.029037,6.04362,5.991537,5.991537,6.008898,6.001606,0,1,0,0,292.15,0,-19356.57
"2019-06-05T04:08:17Z",1559707697,-90799.77,471.5087,2.019524,0.8272439,0.1485177,"-",NaN,"-",0.008726646,0.03996804,5.340317,5.140647,5.15523,5.061133,5.1278,5.137869,5.103147,0,1,0,0,292.15,0,-19412.48
"2019-06-05T04:08:18Z",1559707698,-82543.55,471.7635,1.968503,0.8272438,0.1485192,"-",NaN,"-",0.008726646,0.01745329,4.35186,4.18355,4.18355,4.148828,4.148828,4.158724,4.158724,0,1,0,0,292.15,0,-22025.75
"2019-06-05T04:08:19Z",1559707699,-63457.93,470.5145,2.018657,0.8272436,0.1485204,"-",NaN,"-",0.008726646,0.03124139,3.198579,3.100087,3.100087,3.065365,3.082726,3.092795,3.082726,0,1,0,0,292.15,6100,-24434.02
"2019-06-05T04:08:20Z",1559707700,-35928.17,470.9753,1.931238,0.8272434,0.1485213,"-",NaN,"-",0.008726646,0.09599311,1.967091,1.903819,1.938542,1.903819,1.921181,1.921181,1.913889,0,1,0,0,292.15,9783.333,-26395.1
"2019-06-05T04:08:21Z",1559707701,1402.672,470.2252,1.749882,0.8272436,0.148522,"-",NaN,"-",-0.008726646,0.1134464,0.6113883,0.2688802,0.2688802,0.2688802,0.2761719,0.2688802,0.2688802,0,1,0,0,292.15,88900,-10935.41
"2019-06-05T04:08:22Z",1559707702,3908.237,471.1876,2.131837,0.8272434,0.1485222,"-",NaN,"-",-0.008726646,0.1097812,-0.01992076,0,0,0,0,0,0,0,1,0,0,292.15,58733.33,-14.17186
"2019-06-05T04:08:23Z",1559707703,4117.356,470.8112,2.211332,0.8272433,0.1485223,"-",NaN,"-",-0.008726646,0.1047198,-0.001916412,0,0,0,0,0,0,1,1,0,0,292.15,248066.7,-2.601404
"2019-06-05T04:08:24Z",1559707704,4397.778,471.1977,2.211332,0.8272431,0.1485226,"-",NaN,"-",-0.008726646,0.1047198,-0.001916412,0,0,0,0,0,0,1,1,0,0,292.15,244516.7,-2.601404
"2019-06-05T04:08:25Z",1559707705,3691.239,471.1104,2.211332,0.8272433,0.1485228,"-",NaN,"-",-0.008726646,0.1047198,-0.001916412,0,0,0,0,0,0,1,1,0,0,292.15,242716.7,0
"2019-06-05T04:08:26Z",1559707706,3896.39,471.5178,2.211332,0.8272431,0.1485227,"-",NaN,"-",-0.008726646,0.1047198,-0.001916412,0,0,0,0,0,0,1,1,0,0,292.15,240350,0
"2019-06-05T04:08:27Z",1559707707,3923.972,472.106,2.211332,0.827243,0.1485229,"-",NaN,"-",-0.008726646,0.1047198,-0.001916412,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-06-05T04:08:28Z",1559707708,3728.555,472.4168,2.211332,0.8272428,0.1485229,"-",NaN,"-",-0.008726646,0.1047198,-0.0008048932,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-06-05T04:08:29Z",1559707709,3627.435,473.0028,2.211332,0.8272429,0.148523,"-",NaN,"-",-0.008726646,0.1047198,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-06-05T04:08:30Z",1559707710,3563.097,473.1,2.211332,0.8272429,0.148523,"-",NaN,"-",-0.008726646,0.0996583,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,19.3823
"2019-06-05T04:08:31Z",1559707711,10270.71,473.119,2.211332,0.8272428,0.1485231,"46",24,"Zürich, Kempfhofsteig",-0.008726646,0.1098175,0.1113721,0,0,0,0,0,0,0,1,0,0,292.15,1732.673,13837.69
"2019-06-05T04:08:32Z",1559707712,31276.64,473.8031,2.211332,0.8272426,0.1485229,"-",NaN,"-",-0.008726646,0.1308997,0.9312648,0.8507162,0.8507162,0.8408203,0.8507162,0.8507162,0.8507162,0,1,0,0,292.15,0,20751.65
"2019-06-05T04:08:33Z",1559707713,47781.96,473.9544,2.208817,0.8272426,0.148523,"-",NaN,"-",-0.02617994,0.122173,1.844781,1.717895,1.752617,1.72526,1.735256,1.735256,1.735256,0,1,0,0,292.15,0,19741.77
"2019-06-05T04:08:34Z",1559707714,63953.47,475.9406,2.111087,0.8272424,0.1485233,"-",NaN,"-",-0.02617994,0.06475171,2.733896,2.573416,2.573416,2.573416,2.580708,2.563346,2.573416,0,1,0,0,292.15,0,19209.49
"2019-06-05T04:08:35Z",1559707715,78174.12,477.088,1.891655,0.8272424,0.1485236,"-",NaN,"-",-0.008726646,0.01239184,3.586684,3.38941,3.38941,3.38941,3.399479,3.382118,3.409549,0,1,0,0,292.15,0,18593.95
"2019-06-05T04:08:36Z",1559707716,92046.3,476.6972,1.940092,0.8272423,0.1485239,"-",NaN,"-",0.008726646,-0,4.415712,4.174696,4.164627,4.174696,4.164627,4.174696,4.199349,0,1,0,0,292.15,0,18262.05
"2019-06-05T04:08:37Z",1559707717,105261.1,476.5901,1.975079,0.8272421,0.1485248,"-",NaN,"-",0.01745329,0.008726646,5.234952,4.917882,4.917882,4.94809,4.935243,4.952604,4.938021,0,1,0,0,292.15,0,17890.07
"2019-06-05T04:08:38Z",1559707718,117412.8,476.2673,1.957657,0.8272418,0.1485255,"-",NaN,"-",0.01745329,-0,6.04983,5.710968,5.710968,5.730907,5.730907,5.758238,5.710968,0,1,0,0,292.15,0,17386.89
"2019-06-05T04:08:39Z",1559707719,99660.77,475.2698,1.989974,0.8272415,0.1485264,"-",NaN,"-",0.01745329,-0,6.817353,6.447027,6.432444,6.474458,6.474458,6.457097,6.442513,0,1,0,0,292.15,0,13594.51
"2019-06-05T04:08:40Z",1559707720,95719.66,474.112,1.935446,0.8272412,0.1485277,"-",NaN,"-",0.01745329,0.008726646,7.396633,6.98846,6.98846,7.005821,6.98846,7.005821,6.995851,0,1,0,0,292.15,0,11438.32
"2019-06-05T04:08:41Z",1559707721,86106.59,474.4044,1.987273,0.8272406,0.1485294,"-",NaN,"-",0.01745329,0.02617994,7.957948,7.533247,7.54783,7.550608,7.567969,7.560678,7.533247,0,1,0,0,292.15,0,9632.75
"2019-06-05T04:08:42Z",1559707722,75870.62,471.1972,1.965584,0.8272405,0.1485308,"-",NaN,"-",0.01745329,0.03490658,8.504044,8.055426,8.075564,8.058204,8.075564,8.048134,8.055426,0,1,0,0,292.15,0,8094.053
"2019-06-05T04:08:43Z",1559707723,33635.34,471.112,1.97709,0.8272399,0.1485328,"-",NaN,"-",0.003665191,0.03490658,8.921205,8.453884,8.474024,8.44208,8.463954,8.439301,8.463954,0,1,0,0,292.15,0,3400.1
"2019-06-05T04:08:44Z",1559707724,17729.95,471.4738,1.967183,0.8272394,0.1485347,"-",NaN,"-",-0,0.01745329,9.177539,8.712305,8.732444,8.715083,8.715083,8.687653,8.712305,0,1,0,0,292.15,0,1389.079
"2019-06-05T04:08:45Z",1559707725,5915.224,470.6849,2.024362,0.8272386,0.1485365,"-",NaN,"-",0.01745329,0.01745329,9.359172,8.901519,8.901519,8.886935,8.894227,8.866797,8.871311,0,1,0,0,292.15,0,5.160511
"2019-06-05T04:08:46Z",1559707726,-9898.145,470.0375,2.016659,0.8272381,0.1485383,"-",NaN,"-",-0,0.04860742,9.459296,8.956381,9.030685,8.968707,9.02079,8.978602,8.976172,0,1,0,0,292.15,0,-1606.494
"2019-06-05T04:08:47Z",1559707727,5459.47,468.221,2.037201,0.8272372,0.1485402,"-",NaN,"-",-0.008726646,0.05235988,9.62658,9.100939,9.190324,9.108331,9.162992,9.106096,9.155602,0,1,0,0,292.15,0,26.85254
"2019-06-05T04:08:48Z",1559707728,6086.169,468.867,1.937159,0.8272367,0.148542,"-",NaN,"-",-0.008726646,0.03490658,9.793799,9.276401,9.345844,9.283866,9.311122,9.303657,9.328484,0,1,0,0,292.15,0,14.70674
"2019-06-05T04:08:49Z",1559707729,5484.111,467.7855,1.929402,0.8272362,0.148544,"-",NaN,"-",-0,0.03490658,9.981067,9.445551,9.514996,9.458099,9.500214,9.455522,9.492478,0,1,0,0,292.15,0,11.45483
"2019-06-05T04:08:50Z",1559707730,5599.481,467.3,1.840047,0.8272359,0.148546,"-",NaN,"-",-0,0.04363323,10.14333,9.610178,9.699761,9.610178,9.654969,9.605664,9.654969,0,1,0,0,292.15,0,20.16584
"2019-06-05T04:08:51Z",1559707731,6210.615,467.3654,1.856861,0.8272353,0.1485487,"-",NaN,"-",-0,0.04363323,10.3192,9.781079,9.855785,9.763719,9.818432,9.78371,9.833162,0,1,0,0,292.15,0,13.14743
"2019-06-05T04:08:52Z",1559707732,5378.973,470.0263,1.849704,0.8272347,0.1485511,"-",NaN,"-",-0,0.04865766,10.48786,9.918357,10.00253,9.945714,9.995167,9.891,9.960444,0,1,0,0,292.15,0,12.15906
"2019-06-05T04:08:53Z",1559707733,5855.693,470.7629,1.834231,0.8272345,0.1485533,"-",NaN,"-",-0,0.03490658,10.65453,10.10558,10.15488,10.08544,10.13023,10.08822,10.15037,0,1,0,0,292.15,0,30.63786
"2019-06-05T04:08:54Z",1559707734,5362.871,469.5942,1.666232,0.8272346,0.1485555,"-",NaN,"-",-0,0.01745329,10.81874,10.26635,10.30107,10.28371,10.27374,10.26153,10.26635,0,1,0,0,292.15,0,17.56661
"2019-06-05T04:08:55Z",1559707735,6040.841,469.406,1.651687,0.8272344,0.148558,"-",NaN,"-",0.008726646,0.03490658,11.00283,10.44408,10.4788,10.43956,10.47428,10.43401,10.43123,0,1,0,0,292.15,0,17.45497
"2019-06-05T04:08:56Z",1559707736,6082.5,469.6164,1.780915,0.8272343,0.1485601,"-",NaN,"-",0.008726646,0.02617994,11.16877,10.60065,10.63537,10.58086,10.61801,10.56593,10.63034,0,1,0,0,292.15,0,13.03958
"2019-06-05T04:08:57Z",1559707737,-56808.02,470.1117,1.697392,0.827234,0.1485625,"-",NaN,"-",0.008726646,0.01745329,11.17648,10.64812,10.66791,10.62087,10.61844,10.58111,10.61583,0,1,0,0,292.15,0,-5497.768
"2019-06-05T04:08:58Z",1559707738,-149785.4,470.544,1.670812,0.8272337,0.1485651,"-",NaN,"-",0.008726646,0.003868513,10.8557,10.4153,10.39597,10.34389,10.35159,10.34389,10.36125,0,1,0,0,292.15,0,-14413.27
"2019-06-05T04:08:59Z",1559707739,-142696.4,471.77,1.685465,0.8272333,0.1485681,"-",NaN,"-",0.02617994,-0,10.32607,9.905632,9.890902,9.856179,9.786735,9.876171,9.834084,0,1,0,0,292.15,0,-14817.58
"2019-06-05T04:09:00Z",1559707740,-70924.92,470.812,1.669998,0.8272331,0.1485703,"-",NaN,"-",0.02617994,0.02242748,10.04194,9.583649,9.583649,9.558822,9.548926,9.553961,9.529134,0,1,0,0,292.15,0,-7988.997
"2019-06-05T04:09:01Z",1559707741,-54156.01,471.2112,1.716962,0.8272329,0.1485728,"-",NaN,"-",0.003752458,0.03490658,9.902122,9.412555,9.481999,9.395194,9.437381,9.414986,9.397624,0,1,0,0,292.15,0,-6234.174
