time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-05-15T04:06:44Z",1557893204,26637.88,406.8,6.234316,0.826894,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:06:45Z",1557893205,26827.89,406.8971,6.234316,0.826894,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247895.6,0
"2019-05-15T04:06:46Z",1557893206,26604.59,406.8018,6.234316,0.826894,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247941.2,0
"2019-05-15T04:06:47Z",1557893207,26900.68,406.8,6.234316,0.826894,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:06:48Z",1557893208,26812.94,406.8,6.234316,0.826894,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247900,0
"2019-05-15T04:06:49Z",1557893209,26392.96,406.8,6.234316,0.826894,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247937.7,0
"2019-05-15T04:06:50Z",1557893210,26838.61,406.8,6.234316,0.826894,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247900,0
"2019-05-15T04:06:51Z",1557893211,26644.79,406.8,6.234316,0.826894,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:06:52Z",1557893212,26040.51,406.8,6.234316,0.826894,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:06:53Z",1557893213,26567.16,406.8,6.234316,0.826894,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:06:54Z",1557893214,26397.05,406.8,6.234316,0.826894,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:06:55Z",1557893215,26167.41,406.8,6.234316,0.826894,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247887.2,0
"2019-05-15T04:06:56Z",1557893216,26530.43,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247941.7,0
"2019-05-15T04:06:57Z",1557893217,26527.08,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247937.7,0
"2019-05-15T04:06:58Z",1557893218,26609.01,406.7018,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:06:59Z",1557893219,26732.33,406.7,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247937.3,0
"2019-05-15T04:07:00Z",1557893220,26565.06,406.7977,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:07:01Z",1557893221,27060.45,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247900,0
"2019-05-15T04:07:02Z",1557893222,26574.63,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:07:03Z",1557893223,26506.11,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:07:04Z",1557893224,27094.46,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:07:05Z",1557893225,26385.77,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:07:06Z",1557893226,26522.01,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247500,0
"2019-05-15T04:07:07Z",1557893227,26896.17,406.8,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247941.7,0
"2019-05-15T04:07:08Z",1557893228,26464.52,406.7018,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247945,0
"2019-05-15T04:07:09Z",1557893229,26462.71,406.7,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247896,0
"2019-05-15T04:07:10Z",1557893230,26581.56,406.7,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:11Z",1557893231,26555.57,406.7,6.234316,0.8268941,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:12Z",1557893232,26589.41,406.7,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:13Z",1557893233,26095.75,406.7,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:14Z",1557893234,26669.49,406.7,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:15Z",1557893235,26369.87,406.7,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:16Z",1557893236,25919.07,406.7,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250445.5,0
"2019-05-15T04:07:17Z",1557893237,26456.32,406.7,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250445.5,0
"2019-05-15T04:07:18Z",1557893238,26335.2,406.7,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:19Z",1557893239,26032.26,406.7982,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250387.2,0
"2019-05-15T04:07:20Z",1557893240,26342.86,406.8,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:21Z",1557893241,26581.16,406.8,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:22Z",1557893242,26772.09,406.8,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250450,0
"2019-05-15T04:07:23Z",1557893243,26739.28,406.8,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:24Z",1557893244,26715.53,406.8,6.234316,0.8268942,0.1490869,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250387.2,0
"2019-05-15T04:07:25Z",1557893245,3698.888,406.8,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:26Z",1557893246,3270.726,406.8,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250833.3,0
"2019-05-15T04:07:27Z",1557893247,3304.062,406.8,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:28Z",1557893248,3689.946,406.8,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:29Z",1557893249,3196.959,406.8,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:30Z",1557893250,3167.974,406.8979,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250833.3,0
"2019-05-15T04:07:31Z",1557893251,3616.48,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:32Z",1557893252,3212.46,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:33Z",1557893253,3175.662,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:34Z",1557893254,3114.647,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250445.5,0
"2019-05-15T04:07:35Z",1557893255,3105.658,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:36Z",1557893256,3114.592,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:37Z",1557893257,2676.83,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249624.2,0
"2019-05-15T04:07:38Z",1557893258,3147.408,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249612.2,0
"2019-05-15T04:07:39Z",1557893259,3256.357,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,249612.2,0
"2019-05-15T04:07:40Z",1557893260,2442.757,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,249166.7,0
"2019-05-15T04:07:41Z",1557893261,3025.114,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,250000,0
"2019-05-15T04:07:42Z",1557893262,2928.448,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,249612.8,0
"2019-05-15T04:07:43Z",1557893263,2529.42,406.9,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,249166.7,0
"2019-05-15T04:07:44Z",1557893264,3023.271,406.7034,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,249554.5,0
"2019-05-15T04:07:45Z",1557893265,2972.985,406.7,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,249612.2,0
"2019-05-15T04:07:46Z",1557893266,3197.882,406.6018,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,249166.7,0
"2019-05-15T04:07:47Z",1557893267,3194.429,406.6,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,1,1,0,0,280.15,249612.8,0
"2019-05-15T04:07:48Z",1557893268,3189.728,406.5022,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249550,0
"2019-05-15T04:07:49Z",1557893269,3692.269,406.5,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:07:50Z",1557893270,3146.56,406.4017,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249542.5,0
"2019-05-15T04:07:51Z",1557893271,3039.427,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:07:52Z",1557893272,3587.674,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249612.8,0
"2019-05-15T04:07:53Z",1557893273,2965.936,406.3023,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:07:54Z",1557893274,2956.778,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249616.7,0
"2019-05-15T04:07:55Z",1557893275,3407.125,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249616.7,0
"2019-05-15T04:07:56Z",1557893276,2987.336,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249550,0
"2019-05-15T04:07:57Z",1557893277,2889.231,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249550,0
"2019-05-15T04:07:58Z",1557893278,2940.035,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:07:59Z",1557893279,3041.645,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:08:00Z",1557893280,3082.856,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249621.2,0
"2019-05-15T04:08:01Z",1557893281,2909.988,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:02Z",1557893282,3297.973,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:03Z",1557893283,3271.736,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249612.8,0
"2019-05-15T04:08:04Z",1557893284,2635.155,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249550,0
"2019-05-15T04:08:05Z",1557893285,3278.599,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249550,0
"2019-05-15T04:08:06Z",1557893286,3023.453,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:08:07Z",1557893287,2740.241,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249545.5,0
"2019-05-15T04:08:08Z",1557893288,3225.901,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:08:09Z",1557893289,3052.603,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:10Z",1557893290,3284.333,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249550,0
"2019-05-15T04:08:11Z",1557893291,3250.279,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249550,0
"2019-05-15T04:08:12Z",1557893292,3342.075,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:13Z",1557893293,3692.483,406.3,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,0
"2019-05-15T04:08:14Z",1557893294,3372.125,406.3981,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249619.8,0
"2019-05-15T04:08:15Z",1557893295,3252.913,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:16Z",1557893296,3744.276,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:17Z",1557893297,3144.952,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:18Z",1557893298,3217.324,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248790.8,0
"2019-05-15T04:08:19Z",1557893299,3304.165,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:20Z",1557893300,3008.058,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:21Z",1557893301,2910.694,406.4,6.234316,0.8268942,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248787.1,0
"2019-05-15T04:08:22Z",1557893302,3094.698,406.4,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248712.9,0
"2019-05-15T04:08:23Z",1557893303,3057.573,406.4,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:24Z",1557893304,3194.269,406.4,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:25Z",1557893305,2762.915,406.4,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:26Z",1557893306,3184.559,406.4,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248712.1,0
"2019-05-15T04:08:27Z",1557893307,3163.688,406.4974,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:28Z",1557893308,2466.289,406.5,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:29Z",1557893309,3113.569,406.5,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248712.9,0
"2019-05-15T04:08:30Z",1557893310,2979.131,406.5,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248416.7,0
"2019-05-15T04:08:31Z",1557893311,2581.512,406.5,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:32Z",1557893312,3069.24,406.5,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248791.7,0
"2019-05-15T04:08:33Z",1557893313,3014.798,406.5,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248712.9,0
"2019-05-15T04:08:34Z",1557893314,2998.942,406.5,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248708.3,0
"2019-05-15T04:08:35Z",1557893315,3180.664,406.5978,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248787.9,0
"2019-05-15T04:08:36Z",1557893316,3118.299,406.6,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:37Z",1557893317,3456.955,406.6,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248787.9,0
"2019-05-15T04:08:38Z",1557893318,3168.975,406.6,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:39Z",1557893319,3052.308,406.6,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:40Z",1557893320,3780.286,406.6,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248790.8,0
"2019-05-15T04:08:41Z",1557893321,3156.857,406.6,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248783.3,0
"2019-05-15T04:08:42Z",1557893322,3189.09,406.6976,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,249166.7,0
"2019-05-15T04:08:43Z",1557893323,3828.315,406.7,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247875,0
"2019-05-15T04:08:44Z",1557893324,3156.189,406.7,6.234316,0.8268943,0.1490868,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247953.8,0
"2019-05-15T04:08:45Z",1557893325,3146.694,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247969.2,0
"2019-05-15T04:08:46Z",1557893326,3314.738,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247875,0
"2019-05-15T04:08:47Z",1557893327,3364.952,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:48Z",1557893328,3314.161,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:49Z",1557893329,3066.161,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:50Z",1557893330,3413.002,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247871.3,0
"2019-05-15T04:08:51Z",1557893331,3339.181,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:52Z",1557893332,2695.132,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:53Z",1557893333,3286.125,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:54Z",1557893334,3247.007,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:55Z",1557893335,2590.989,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:56Z",1557893336,26407.52,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,248333.3,0
"2019-05-15T04:08:57Z",1557893337,26771.87,406.7,6.234316,0.8268943,0.1490867,"-",NaN,"-",-0.01745329,0.06108652,0,0,0,0,0,0,0,0,1,0,0,280.15,247963,0
