time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-05-03T03:32:10Z",1556854330,-77469.71,408.7969,3.628323,0.8265656,0.1493482,"-",NaN,"-",-0,-0,6.297445,6.033486,6.033486,5.981743,5.964212,5.998594,5.998934,0,1,0,0,282.15,0,-13985.14
"2019-05-03T03:32:11Z",1556854331,-38360.5,408.7062,3.613064,0.8265642,0.1493474,"-",NaN,"-",0.02617994,-0.03490658,5.813332,5.575087,5.575087,5.575087,5.505642,5.540365,5.540365,0,1,0,0,282.15,0,-8334.097
"2019-05-03T03:32:12Z",1556854332,4361.278,408.8938,3.346893,0.8265629,0.1493475,"-",NaN,"-",0.07871436,-0.1572542,5.650466,5.524176,5.315842,5.455425,5.246745,5.36862,5.316536,0,1,0,0,282.15,0,-1374.07
"2019-05-03T03:32:13Z",1556854333,6255.677,408.6595,3.330158,0.8265625,0.1493472,"-",NaN,"-",0.1660655,-0.2620586,5.787258,5.778446,5.430192,5.656918,5.327057,5.588505,5.361264,0,1,0,0,282.15,0,1.652067
"2019-05-03T03:32:14Z",1556854334,5334.198,407.3095,3.44884,0.8265615,0.149347,"-",NaN,"-",0.2443461,-0.3054326,5.934085,5.968989,5.518294,5.829752,5.430447,5.743989,5.396072,0,1,0,0,282.15,0,4.769474
"2019-05-03T03:32:15Z",1556854335,9057.482,405.9496,3.569245,0.8265606,0.1493467,"-",NaN,"-",0.2617994,-0.2701734,6.02231,6.052605,5.670661,5.931077,5.566844,5.896706,5.51406,0,1,0,0,282.15,0,514.6895
"2019-05-03T03:32:16Z",1556854336,27246.19,404.2791,3.744738,0.8265589,0.149345,"-",NaN,"-",0.2005383,-0.1219985,6.230378,6.029037,5.855425,5.977648,5.837717,6.029037,5.716189,0,1,0,0,282.15,0,3201.66
"2019-05-03T03:32:17Z",1556854337,29132.06,403.1962,3.886947,0.8265588,0.1493438,"-",NaN,"-",0.121824,-0.01727876,6.470204,6.162695,6.127974,6.162695,6.127626,6.249154,6.006793,0,1,0,0,282.15,0,3791.508
"2019-05-03T03:32:18Z",1556854338,34160.79,403.0127,3.88911,0.8265582,0.1493427,"-",NaN,"-",0.04363323,0.01762782,6.679321,6.316038,6.350065,6.333052,6.333052,6.384788,6.315691,0,1,0,0,282.15,0,4174.527
"2019-05-03T03:32:19Z",1556854339,3667.327,403.896,3.679064,0.8265573,0.1493425,"-",NaN,"-",0.01719408,0.03464738,6.792306,6.479079,6.513285,6.444356,6.479079,6.478047,6.462234,0,1,0,0,282.15,0,-35.69979
"2019-05-03T03:32:20Z",1556854340,3975.798,403.7,3.588439,0.8265564,0.1493421,"-",NaN,"-",0.008726646,0.008726646,6.832955,6.496441,6.496441,6.496441,6.513281,6.496441,6.496441,0,1,0,0,282.15,0,1.264861
"2019-05-03T03:32:21Z",1556854341,17313.85,403.7,3.591585,0.8265557,0.1493416,"-",NaN,"-",0.008726646,-0,6.939488,6.533148,6.533148,6.533324,6.533148,6.533499,6.533148,0,1,0,0,282.15,0,1422.976
"2019-05-03T03:32:22Z",1556854342,35728.71,403.7,3.571403,0.8265552,0.1493414,"-",NaN,"-",0.01745329,-0,7.107577,6.751671,6.751671,6.768685,6.751671,6.751671,6.734657,0,1,0,0,282.15,0,4206.729
"2019-05-03T03:32:23Z",1556854343,37470.3,403.7,3.557525,0.8265547,0.1493412,"-",NaN,"-",0.02617994,-0,7.368555,7.011198,7.011198,7.011198,7.010851,7.011545,7.011198,0,1,0,0,282.15,0,4274.412
"2019-05-03T03:32:24Z",1556854344,4875.165,403.7,3.769091,0.8265556,0.1493402,"-",NaN,"-",0.02617994,0.02617994,7.502403,7.101506,7.170249,7.135527,7.135877,7.169898,7.135176,0,1,0,0,282.15,0,17.47221
"2019-05-03T03:32:25Z",1556854345,5063.597,403.6969,3.619205,0.8265556,0.1493399,"-",NaN,"-",0.008726646,0.01753885,7.552258,7.185447,7.219829,7.168086,7.202638,7.168256,7.185447,0,1,0,0,282.15,0,1.291099
"2019-05-03T03:32:26Z",1556854346,5742.073,403.6062,3.434876,0.826554,0.1493402,"-",NaN,"-",0.008726646,0.02617994,7.613373,7.233052,7.267437,7.233052,7.233052,7.233052,7.215859,0,1,0,0,282.15,0,21.95718
"2019-05-03T03:32:27Z",1556854347,4754.992,403.8,3.383801,0.8265533,0.1493402,"-",NaN,"-",0.008726646,0.01727876,7.629068,7.248568,7.248568,7.248568,7.265234,7.248221,7.265582,0,1,0,0,282.15,0,5.212348
"2019-05-03T03:32:28Z",1556854348,4572.818,403.8031,3.426514,0.8265533,0.1493397,"-",NaN,"-",0.008726646,0.01745329,7.65178,7.263362,7.297092,7.279235,7.279235,7.280227,7.262866,0,1,0,0,282.15,0,-0.9285276
"2019-05-03T03:32:29Z",1556854349,5629.411,403.8969,3.44676,0.8265531,0.1493392,"-",NaN,"-",0.008726646,0.01745329,7.686721,7.30931,7.30931,7.30931,7.308963,7.326324,7.325977,0,1,0,0,282.15,0,-13.88393
"2019-05-03T03:32:30Z",1556854350,-6171.594,403.8032,3.656576,0.8265529,0.149337,"-",NaN,"-",0.008726646,0.03490658,7.717007,7.333973,7.368696,7.316613,7.351335,7.334149,7.351335,0,1,0,0,282.15,0,-1450.093
"2019-05-03T03:32:31Z",1556854351,-48238.32,403.9092,3.656513,0.8265521,0.1493365,"-",NaN,"-",0.008726646,0.03490658,7.380607,7.03724,7.106684,7.019532,7.019879,7.03724,7.071268,0,1,0,0,282.15,0,-7558.652
"2019-05-03T03:32:32Z",1556854352,-45791.5,404.2,3.549264,0.826551,0.1493371,"-",NaN,"-",0.01754144,-0.008814794,6.997181,6.697761,6.697761,6.6804,6.646029,6.680575,6.697761,0,1,0,0,282.15,0,-7692.637
"2019-05-03T03:32:33Z",1556854353,-43395.92,404.2031,3.588181,0.8265513,0.1493364,"-",NaN,"-",0.02617994,0.008726646,6.630342,6.336263,6.336263,6.318902,6.318555,6.335916,6.319249,0,1,0,0,282.15,0,-7654.969
"2019-05-03T03:32:34Z",1556854354,-54976.8,404.297,3.580577,0.8265507,0.149336,"-",NaN,"-",0.02617994,0.03490658,6.202271,5.920578,5.95565,5.903392,5.920578,5.938114,5.937939,0,1,0,0,282.15,0,-10297.06
"2019-05-03T03:32:35Z",1556854355,-55273.41,404.2,3.553599,0.82655,0.1493357,"-",NaN,"-",0.008726646,0.03490658,5.673227,5.434028,5.46875,5.416667,5.434028,5.434028,5.451389,0,1,0,0,282.15,0,-11072.18
"2019-05-03T03:32:36Z",1556854356,-42251.11,404.2,3.556386,0.8265492,0.1493353,"-",NaN,"-",0.008726646,-0,5.194973,4.982085,4.982085,4.965072,4.964724,4.981912,4.982085,0,1,0,0,282.15,0,-9397.793
"2019-05-03T03:32:37Z",1556854357,-55559.89,404.2,3.54093,0.8265486,0.1493349,"-",NaN,"-",0.01745329,0.02617994,4.563139,4.388207,4.388558,4.353485,4.371022,4.388207,4.353836,0,1,0,0,282.15,0,-14312.52
"2019-05-03T03:32:38Z",1556854358,-57267.62,404.2,3.645962,0.8265482,0.1493335,"-",NaN,"-",0.01745329,0.01745329,3.743697,3.636241,3.636241,3.601519,3.601693,3.601346,3.618707,0,1,0,0,282.15,0,-18497.05
"2019-05-03T03:32:39Z",1556854359,-44528.32,404.2031,3.7538,0.8265478,0.1493322,"-",NaN,"-",0.01745329,0.008726646,2.844444,2.760807,2.760807,2.743099,2.743099,2.743446,2.76046,0,1,0,0,282.15,0,-19658.21
"2019-05-03T03:32:40Z",1556854360,-28941.41,404.3,3.850085,0.8265473,0.1493309,"-",NaN,"-",0.01745329,-0,1.799384,1.754526,1.754526,1.737164,1.754526,1.754526,1.754526,0,1,0,0,282.15,0,-23019.46
"2019-05-03T03:32:41Z",1556854361,568.6467,404.2403,3.859092,0.826547,0.1493293,"-",NaN,"-",0.01745329,-0,0.6232049,0.6143904,0.6143904,0.6315762,0.6143904,0.6143904,0.6143904,0,1,0,0,282.15,64175.08,-9548.248
"2019-05-03T03:32:42Z",1556854362,4519.062,402.3895,4.242476,0.8265485,0.1493145,"-",NaN,"-",0.01745329,-0,0.0170839,0,0,0,0,0,0,0,1,0,0,282.15,63366.67,1.277804
"2019-05-03T03:32:43Z",1556854363,4408.009,401.595,4.342765,0.8265492,0.1493084,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,246650,0
"2019-05-03T03:32:44Z",1556854364,3397.992,401.3437,4.36206,0.8265494,0.1493067,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,243333.3,0
"2019-05-03T03:32:45Z",1556854365,3896.144,401.082,4.381353,0.8265495,0.149305,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,241666.7,0
"2019-05-03T03:32:46Z",1556854366,3771.454,400.5064,4.39964,0.8265498,0.1493035,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,239183.3,0
"2019-05-03T03:32:47Z",1556854367,3346.142,400.636,4.389503,0.8265496,0.149302,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,241666.7,0
"2019-05-03T03:32:48Z",1556854368,4030.01,398.7864,4.389503,0.826551,0.1493026,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,241666.7,0
"2019-05-03T03:32:49Z",1556854369,3766.713,401.4032,4.389503,0.826551,0.1493028,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,240833.3,0
"2019-05-03T03:32:50Z",1556854370,3444.687,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,240000,0
"2019-05-03T03:32:51Z",1556854371,3574.277,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,282.15,240016.5,0
"2019-05-03T03:32:52Z",1556854372,3552.535,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0.0009596118,0,0,0,0,0,0,0,1,0,0,282.15,242500,253.2287
"2019-05-03T03:32:53Z",1556854373,6729.625,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,0.1289326,0,0,0,0,0,0,0,1,0,0,282.15,0,7187.568
"2019-05-03T03:32:54Z",1556854374,7517.22,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.008726646,0.5016794,0,0,0,0,0,0,0,1,0,0,282.15,0,6073.503
"2019-05-03T03:32:55Z",1556854375,8303.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,0.843348,0.7947917,0.7947917,0.7947917,0.7947917,0.7947917,0.7947917,0,1,0,0,282.15,0,4622.055
"2019-05-03T03:32:56Z",1556854376,8845.356,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.02617994,1.098141,1.027062,1.027062,1.027062,1.027062,1.027062,1.027062,0,1,0,0,282.15,0,3858.591
"2019-05-03T03:32:57Z",1556854377,3457.715,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,1.271562,1.241558,1.241558,1.241558,1.241558,1.241558,1.241558,0,1,0,0,282.15,0,128.18
"2019-05-03T03:32:58Z",1556854378,3547.881,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,1.399155,1.325043,1.325043,1.325043,1.325043,1.325043,1.325043,0,1,0,0,282.15,0,-6.721417
"2019-05-03T03:32:59Z",1556854379,4156.531,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,1.454811,1.376063,1.376063,1.376063,1.376063,1.376063,1.376063,0,1,0,0,282.15,0,-31.52005
"2019-05-03T03:33:00Z",1556854380,-2005.101,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.02617994,1.414674,1.358709,1.358709,1.358709,1.358709,1.358709,1.358709,0,1,0,0,282.15,0,-5313.001
"2019-05-03T03:33:01Z",1556854381,-2069.864,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.008726646,1.18383,1.136879,1.136879,1.136879,1.136879,1.136879,1.136879,0,1,0,0,282.15,0,-6280.039
"2019-05-03T03:33:02Z",1556854382,-680.8822,404.9968,4.324297,0.8265498,0.1493048,"-",NaN,"-",0.01745329,-0,0.934319,0.9001349,0.9001349,0.9001349,0.9001349,0.9001349,0.9001349,0,1,0,0,282.15,12566.01,-6759.268
"2019-05-03T03:33:03Z",1556854383,12306.63,404.9032,4.578432,0.82655,0.1493044,"-",NaN,"-",0.01745329,0.008726646,0.9100444,0.8402712,0.8402712,0.8230855,0.8402712,0.8402712,0.8402712,0,1,0,0,282.15,0,5796.207
"2019-05-03T03:33:04Z",1556854384,24914.32,405,4.867849,0.8265503,0.149304,"-",NaN,"-",0.01745329,0.03490658,1.448786,1.355404,1.355404,1.355404,1.355404,1.355404,1.355404,0,1,0,0,282.15,0,11582.5
"2019-05-03T03:33:05Z",1556854385,25780.67,405.0032,5.242229,0.8265507,0.1493037,"-",NaN,"-",0.01728049,0.06108652,2.113827,1.972753,2.006788,1.98977,1.990114,1.98977,1.98977,0,1,0,0,282.15,0,9513.299
"2019-05-03T03:33:06Z",1556854386,27251.4,405.0936,5.268283,0.8265508,0.1493036,"-",NaN,"-",-0,0.04363323,2.597594,2.455404,2.455404,2.455404,2.455404,2.455404,2.472765,0,1,0,0,282.15,0,7895.876
"2019-05-03T03:33:07Z",1556854387,5463.634,404.9032,5.127223,0.8265505,0.1493035,"-",NaN,"-",-0,0.04363323,2.93599,2.817665,2.835373,2.800651,2.818012,2.818012,2.800998,0,1,0,0,282.15,0,1162.685
"2019-05-03T03:33:08Z",1556854388,4204.52,404.878,4.834466,0.8265507,0.1493031,"-",NaN,"-",-0.01745329,0.1570796,3.011265,2.827691,2.931858,2.827691,2.897135,2.862413,2.862413,0,1,0,0,282.15,0,23.44762
"2019-05-03T03:33:09Z",1556854389,-6105.335,401.2968,4.462377,0.8265507,0.1493029,"-",NaN,"-",-0.06108652,0.2792527,2.896111,2.706163,2.879774,2.688802,2.827691,2.758247,2.775608,0,1,0,0,282.15,0,-4293.404
"2019-05-03T03:33:10Z",1556854390,-727.164,401.1868,4.124827,0.8265503,0.1493027,"-",NaN,"-",-0.1747075,0.5763077,2.66177,2.553255,2.90013,2.361588,2.709158,2.5352,2.58763,0,1,0,0,282.15,0,-2441.558
"2019-05-03T03:33:11Z",1556854391,13698.64,400.8352,3.885396,0.8265497,0.1493024,"-",NaN,"-",-0.3057817,0.7159341,2.604501,2.556706,3.0074,2.26122,2.678234,2.434831,2.57372,0,1,0,0,282.15,0,2961.979
"2019-05-03T03:33:12Z",1556854392,9270.115,401.9,3.842419,0.8265493,0.1493021,"-",NaN,"-",-0.4452335,0.7766715,2.627535,2.678841,3.13023,2.262522,2.748633,2.34898,2.626758,0,1,0,0,282.15,0,1918.668
"2019-05-03T03:33:13Z",1556854393,10325.79,401.9256,3.870861,0.826549,0.1493017,"-",NaN,"-",-0.5411403,0.7766715,2.686758,2.712926,3.164315,2.313269,2.799381,2.261362,2.625769,0,1,0,0,282.15,0,1939.112
"2019-05-03T03:33:14Z",1556854394,11353.4,402.6934,3.859303,0.8265488,0.1493013,"-",NaN,"-",-0.5759587,0.6454228,2.798536,2.741298,3.122895,2.445812,2.862825,2.237478,2.706228,0,1,0,0,282.15,0,2511.014
"2019-05-03T03:33:15Z",1556854395,36027.45,402.5165,3.757521,0.8265485,0.149301,"-",NaN,"-",-0.514523,0.4272566,2.971113,2.786458,3.064236,2.699653,2.942708,2.369445,2.838889,0,1,0,0,282.15,0,3724.01
"2019-05-03T03:33:16Z",1556854396,33085.46,403.0224,3.433372,0.8265481,0.149301,"-",NaN,"-",-0.4013376,0.3315244,3.032432,2.837446,3.045779,2.785362,2.976335,2.542307,2.941612,0,1,0,0,282.15,0,2665.402
"2019-05-03T03:33:17Z",1556854397,37723.57,403.7198,3.064491,0.8265476,0.1493013,"-",NaN,"-",-0.3141593,0.2531583,3.109105,2.906986,3.080427,2.872264,3.028344,2.698313,3.028173,0,1,0,0,282.15,0,3781.005
"2019-05-03T03:33:18Z",1556854398,38110.62,404.268,2.796604,0.8265471,0.1493017,"-",NaN,"-",-0.2268928,0.1570796,3.2147,3.020833,3.125,3.003472,3.107639,2.864583,3.107639,0,1,0,0,282.15,0,4043.303
"2019-05-03T03:33:19Z",1556854399,39611.3,403.3928,2.707802,0.8265467,0.1493022,"-",NaN,"-",-0.1481819,0.095822,3.314912,3.110384,3.179147,3.110384,3.162127,3.023578,3.179828,0,1,0,0,282.15,0,3846.711
"2019-05-03T03:33:20Z",1556854400,47965.18,406.184,2.678634,0.8265461,0.1493027,"-",NaN,"-",-0.08717919,0.04363323,3.466312,3.27066,3.305035,3.287847,3.305208,3.235764,3.32257,0,1,0,0,282.15,0,5823.007
"2019-05-03T03:33:21Z",1556854401,48170.38,405.6968,2.664111,0.8265455,0.1493032,"-",NaN,"-",-0.04354509,0.03490658,3.683187,3.500588,3.500588,3.483402,3.517773,3.465865,3.535485,0,1,0,0,282.15,0,5477.017
"2019-05-03T03:33:22Z",1556854402,54285.42,405.6,2.632609,0.826545,0.1493038,"-",NaN,"-",-0.008726646,0.01736514,3.921324,3.720857,3.720857,3.721032,3.720857,3.703671,3.755579,0,1,0,0,282.15,0,6724.97
"2019-05-03T03:33:23Z",1556854403,68976.34,405.6224,2.599592,0.8265445,0.1493043,"-",NaN,"-",-0,0.008726646,4.247243,4.015842,4.015842,4.015842,4.015842,4.033203,4.050564,0,1,0,0,282.15,0,9180.796
"2019-05-03T03:33:24Z",1556854404,72933.34,406.3,2.570924,0.826544,0.1493049,"-",NaN,"-",0.008726646,0.02617994,4.649165,4.416819,4.416819,4.416819,4.416819,4.399457,4.416819,0,1,0,0,282.15,0,9512.074
"2019-05-03T03:33:25Z",1556854405,76552.41,406.3099,2.572212,0.8265435,0.1493055,"-",NaN,"-",0.008726646,0.01745329,5.040947,4.76902,4.803055,4.786037,4.803398,4.786037,4.785694,0,1,0,0,282.15,0,9646.614
"2019-05-03T03:33:26Z",1556854406,76563.68,406.6192,2.559114,0.8265429,0.1493061,"-",NaN,"-",0.008726646,0.008726646,5.458769,5.166596,5.166596,5.149579,5.183613,5.183957,5.16694,0,1,0,0,282.15,0,8959.624
"2019-05-03T03:33:27Z",1556854407,76246.5,407.1936,2.519194,0.8265423,0.149307,"-",NaN,"-",0.01745329,0.008726646,5.805652,5.520833,5.520833,5.538195,5.486111,5.520833,5.520833,0,1,0,0,282.15,0,8188.208
"2019-05-03T03:33:28Z",1556854408,68440.02,407.0224,2.485698,0.8265414,0.149308,"-",NaN,"-",0.01745329,0.008726646,6.097795,5.790354,5.790354,5.79018,5.790354,5.790354,5.807541,0,1,0,0,282.15,0,6626.119
"2019-05-03T03:33:29Z",1556854409,68574.97,407.7064,2.443796,0.8265405,0.149311,"-",NaN,"-",0.01745329,0.008726646,6.362226,6.047092,6.047092,6.047092,6.047092,6.047092,6.064453,0,1,0,0,282.15,0,6540.406
"2019-05-03T03:33:30Z",1556854410,68109.77,407.8872,2.45438,0.8265395,0.149312,"-",NaN,"-",0.01745329,0.01727876,6.604627,6.275239,6.275239,6.275239,6.292253,6.309961,6.292253,0,1,0,0,282.15,0,6128.938
"2019-05-03T03:33:31Z",1556854411,66596.3,407.4904,2.468007,0.8265386,0.1493128,"-",NaN,"-",0.01745329,0.01736603,6.84428,6.49094,6.491287,6.491287,6.508301,6.508301,6.491287,0,1,0,0,282.15,0,5680.684
"2019-05-03T03:33:32Z",1556854412,67445.77,407.2415,2.472834,0.8265379,0.1493135,"-",NaN,"-",0.01745329,0.01745329,7.085869,6.729438,6.729785,6.746799,6.712424,6.712424,6.712771,0,1,0,0,282.15,0,5694.922
"2019-05-03T03:33:33Z",1556854413,31913.6,408.5,2.516765,0.8265371,0.1493138,"-",NaN,"-",0.01745329,0.01745329,7.230715,6.904101,6.904796,6.887435,6.904449,6.870769,6.937435,0,1,0,0,282.15,0,2002.817
"2019-05-03T03:33:34Z",1556854414,26122.83,408.4969,2.517469,0.8265365,0.1493145,"-",NaN,"-",0.01745329,0.01745329,7.229657,6.897364,6.897711,6.897537,6.880176,6.88035,6.863162,0,1,0,0,282.15,0,-5.365475
"2019-05-03T03:33:35Z",1556854415,25856.6,408.4096,2.542743,0.826536,0.1493149,"-",NaN,"-",0.01745329,0.01745329,7.206627,6.866582,6.867284,6.849923,6.867108,6.850099,6.867108,0,1,0,0,282.15,0,-4.036862
"2019-05-03T03:33:36Z",1556854416,46282.49,408.7571,2.637339,0.826535,0.149315,"-",NaN,"-",0.01745329,0.01745329,7.233671,6.898184,6.864837,6.881167,6.881167,6.881511,6.846788,0,1,0,0,282.15,0,3022.597
"2019-05-03T03:33:37Z",1556854417,49442.91,410.6352,2.477153,0.8265337,0.1493168,"-",NaN,"-",0.01745329,0.008726646,7.358383,7.007248,7.007248,7.007248,7.007248,6.989887,6.990408,0,1,0,0,282.15,0,3253.112
"2019-05-03T03:33:38Z",1556854418,50149.67,411.7,2.598795,0.8265322,0.1493176,"-",NaN,"-",0.01745329,0.008638498,7.498406,7.105331,7.139702,7.122692,7.122341,7.139702,7.122341,0,1,0,0,282.15,0,3104.318
"2019-05-03T03:33:39Z",1556854419,26107.49,411.7031,2.599229,0.8265315,0.1493183,"-",NaN,"-",0.01745329,0.01727876,7.58078,7.215365,7.216059,7.198351,7.198698,7.198698,7.216059,0,1,0,0,282.15,0,56.1152
"2019-05-03T03:33:40Z",1556854420,26200.65,411.8,2.612758,0.8265298,0.1493194,"-",NaN,"-",0.01745329,0.008726646,7.543817,7.187858,7.187858,7.186221,7.187858,7.204401,7.189496,0,1,0,0,282.15,0,-13.0261
"2019-05-03T03:33:41Z",1556854421,26233.85,411.8096,2.61041,0.826529,0.1493202,"-",NaN,"-",0.01745329,0.01745329,7.536829,7.17131,7.17131,7.170966,7.171654,7.17131,7.171654,0,1,0,0,282.15,0,-12.38124
"2019-05-03T03:33:42Z",1556854422,36752.02,412.1363,2.539512,0.8265285,0.1493213,"-",NaN,"-",0.01745329,0.01745329,7.604733,7.162392,7.1801,7.162739,7.162739,7.162739,7.162739,0,1,0,0,282.15,0,1267.678
"2019-05-03T03:33:43Z",1556854423,45357.02,413.2096,2.540697,0.8265278,0.1493222,"-",NaN,"-",0.008726646,0.01745329,7.623156,7.241754,7.241754,7.224392,7.241754,7.207031,7.241754,0,1,0,0,282.15,0,2549.207
"2019-05-03T03:33:44Z",1556854424,26589.5,413.5,2.525491,0.8265272,0.1493233,"-",NaN,"-",0.008726646,-0,7.698008,7.340495,7.340495,7.340495,7.340495,7.323134,7.323134,0,1,0,0,282.15,0,178.4601
"2019-05-03T03:33:45Z",1556854425,25486.98,413.5,2.525547,0.8265264,0.1493241,"-",NaN,"-",0.01745329,0.008726646,7.692172,7.295152,7.329524,7.295152,7.312338,7.312513,7.312162,0,1,0,0,282.15,0,-4.194748
"2019-05-03T03:33:46Z",1556854426,26945.27,413.5,2.527237,0.8265265,0.1493242,"-",NaN,"-",0.01745329,0.008726646,7.675075,7.303537,7.303537,7.303364,7.28635,7.286176,7.28635,0,1,0,0,282.15,0,-7.669848
"2019-05-03T03:33:47Z",1556854427,47302,413.5064,2.527571,0.8265259,0.149325,"-",NaN,"-",0.01745329,0.008901179,7.730865,7.357856,7.357856,7.357856,7.357856,7.357856,7.357856,0,1,0,0,282.15,0,2560.776
"2019-05-03T03:33:48Z",1556854428,35116.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,7.828593,7.45102,7.451715,7.433659,7.45102,7.434354,7.434354,0,1,0,0,282.15,0,1175.348
"2019-05-03T03:33:49Z",1556854429,53834.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01736514,7.930483,7.55113,7.516758,7.55113,7.533769,7.55113,7.55113,0,1,0,0,282.15,0,3400.919
"2019-05-03T03:33:50Z",1556854430,27410.36,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,8.026174,7.653082,7.653082,7.618533,7.653082,7.618707,7.653082,0,1,0,0,282.15,0,175.9578
"2019-05-03T03:33:51Z",1556854431,26912.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,8.02629,7.663538,7.680725,7.628992,7.629168,7.646353,7.629343,0,1,0,0,282.15,0,-10.36572
"2019-05-03T03:33:52Z",1556854432,26109.56,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.008726646,8.020439,7.627062,7.627062,7.626888,7.626888,7.644249,7.592514,0,1,0,0,282.15,0,-6.460927
"2019-05-03T03:33:53Z",1556854433,26329.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,8.024334,7.640907,7.640907,7.62372,7.640907,7.623894,7.641081,0,1,0,0,282.15,0,-16.77508
"2019-05-03T03:33:54Z",1556854434,26601.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,8.037614,7.643316,7.643316,7.625955,7.643316,7.625955,7.626129,0,1,0,0,282.15,0,3.986603
"2019-05-03T03:33:55Z",1556854435,26180.24,416.1236,2.308879,0.8265231,0.1493311,"-",NaN,"-",0.01745329,0.02617994,8.03199,7.627973,7.662695,7.627973,7.628147,7.645334,7.627973,0,1,0,0,282.15,0,6.425054
"2019-05-03T03:33:56Z",1556854436,25946.55,417.0493,2.367183,0.8265225,0.1493313,"-",NaN,"-",0.008726646,0.02617994,8.033873,7.625868,7.660591,7.643229,7.660591,7.625868,7.660591,0,1,0,0,282.15,0,-14.3268
"2019-05-03T03:33:57Z",1556854437,-9306.757,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01754144,7.96637,7.585764,7.620136,7.568052,7.60295,7.568403,7.60295,0,1,0,0,282.15,0,-4091.114
"2019-05-03T03:33:58Z",1556854438,-22058.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,7.641783,7.308326,7.308326,7.273604,7.290625,7.307645,7.290965,0,1,0,0,282.15,0,-6504.901
"2019-05-03T03:33:59Z",1556854439,-54518.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,7.133278,6.824539,6.859262,6.772627,6.80735,6.824367,6.824539,0,1,0,0,282.15,0,-11548.33
"2019-05-03T03:34:00Z",1556854440,-37088.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008813912,-0,6.519122,6.23444,6.23444,6.234267,6.199544,6.23444,6.234267,0,1,0,0,282.15,0,-10644.04
"2019-05-03T03:34:01Z",1556854441,-49674.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02617994,-0,6.025045,5.789739,5.789739,5.755358,5.737997,5.772718,5.755017,0,1,0,0,282.15,0,-9398.38
"2019-05-03T03:34:02Z",1556854442,-57803,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02617994,-0,5.503797,5.317318,5.282943,5.265755,5.248221,5.282596,5.265582,0,1,0,0,282.15,0,-11631.08
"2019-05-03T03:34:03Z",1556854443,-67067.16,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02617994,-0,4.751147,4.574883,4.574883,4.540336,4.557522,4.471769,4.539985,0,1,0,0,282.15,0,-15745.04
