time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-07-26T04:17:21Z",1564114641,73844.36,408.0616,1.399349,0.8269132,0.149094,"-",NaN,"-",0.03490658,0.04443466,7.176486,6.757481,6.760669,6.759075,6.793797,6.760669,6.738525,0,1,0,0,300.15,0,8281.398
"2019-07-26T04:17:22Z",1564114642,80802.67,407.8093,1.408155,0.8269133,0.1490948,"-",NaN,"-",-0.02698136,0.1404278,7.194838,6.738104,6.911716,6.701787,6.876993,6.771232,6.809143,0,1,0,0,300.15,0,9219.41
"2019-07-26T04:17:23Z",1564114643,94141.66,407.6089,1.388472,0.8269137,0.149098,"-",NaN,"-",-0.09670549,0.1926986,7.277225,6.740319,7.084706,6.743154,7.036875,6.775041,6.981957,0,1,0,0,300.15,0,11022.26
"2019-07-26T04:17:24Z",1564114644,101096.7,408.3625,1.231171,0.8269141,0.1490996,"-",NaN,"-",-0.1396263,0.2451475,7.286939,6.734605,7.119739,6.703072,7.032933,6.770922,6.999805,0,1,0,0,300.15,0,11723.98
"2019-07-26T04:17:25Z",1564114645,98877.73,408.6868,1.306891,0.8269143,0.149101,"-",NaN,"-",-0.1745329,0.2617994,7.32517,6.767291,7.183957,6.715207,7.098746,6.680485,7.04188,0,1,0,0,300.15,0,11751.75
"2019-07-26T04:17:26Z",1564114646,99670.23,408.9837,1.266182,0.8269146,0.1491025,"-",NaN,"-",-0.1745329,0.2617994,7.487369,6.946078,7.330886,6.893994,7.244081,6.843343,7.193429,0,1,0,0,300.15,0,11387.38
"2019-07-26T04:17:27Z",1564114647,102682,409,1.164658,0.826915,0.1491036,"-",NaN,"-",-0.1832596,0.2705261,7.707922,7.128183,7.579572,7.060004,7.492766,7.025282,7.423322,0,1,0,0,300.15,0,11432.9
"2019-07-26T04:17:28Z",1564114648,99604.41,409.1902,0.3126598,0.8269161,0.1491034,"-",NaN,"-",-0.2007129,0.2792527,7.973544,7.395297,7.849549,7.309923,7.746814,7.292562,7.707797,0,1,0,0,300.15,0,10647.21
"2019-07-26T04:17:29Z",1564114649,106555.2,408.5383,0.10049,0.8269177,0.1491038,"-",NaN,"-",-0.2094395,0.2610797,8.256957,7.617881,8.103992,7.56723,8.001258,7.497785,7.965104,0,1,0,0,300.15,0,11258.98
"2019-07-26T04:17:30Z",1564114650,120480.6,408.3101,5.794642,0.8269194,0.1491036,"-",NaN,"-",-0.1563599,0.13018,8.589792,7.993684,8.202018,7.993684,8.249805,7.838866,8.287392,0,1,0,0,300.15,0,12005.2
"2019-07-26T04:17:31Z",1564114651,135423.2,408.775,5.973738,0.8269207,0.1491026,"-",NaN,"-",-0.05164015,0.03418686,8.921006,8.389466,8.424189,8.405396,8.456047,8.320023,8.510995,0,1,0,0,300.15,0,13362.65
"2019-07-26T04:17:32Z",1564114652,120851.4,409.4623,6.074625,0.8269223,0.1491023,"-",NaN,"-",0.008726646,-0,9.153255,8.644737,8.610015,8.627377,8.641873,8.627377,8.659234,0,1,0,0,300.15,0,11564.57
"2019-07-26T04:17:33Z",1564114653,85779.24,410.9233,5.97474,0.8269238,0.1491016,"-",NaN,"-",0.03490658,-0,9.199495,8.707884,8.641303,8.676025,8.655801,8.676025,8.67173,0,1,0,0,300.15,0,7944.497
"2019-07-26T04:17:34Z",1564114654,66549.32,412.4264,5.974005,0.8269253,0.149101,"-",NaN,"-",0.03490658,-0,9.048793,8.572147,8.537425,8.554787,8.520064,8.557943,8.535847,0,1,0,0,300.15,0,5947.363
"2019-07-26T04:17:35Z",1564114655,9559.418,412.8777,5.987448,0.8269268,0.1491005,"-",NaN,"-",0.03490658,-0,8.631494,8.22084,8.152813,8.136869,8.134035,8.187535,8.132618,0,1,0,0,300.15,0,-48.16829
"2019-07-26T04:17:36Z",1564114656,10041.44,412.9949,5.955107,0.8269282,0.1491001,"-",NaN,"-",0.03490658,-0,8.164419,7.749902,7.718043,7.69925,7.69925,7.716611,7.69925,0,1,0,0,300.15,0,-31.58372
"2019-07-26T04:17:37Z",1564114657,9672.492,412.43,5.901921,0.8269296,0.1490994,"-",NaN,"-",0.02546756,0.03490658,7.666713,7.253224,7.285112,7.247556,7.269168,7.267751,7.25039,0,1,0,0,300.15,0,-55.42712
"2019-07-26T04:17:38Z",1564114658,35753.64,411.8328,5.952007,0.8269306,0.1490987,"-",NaN,"-",0.008726646,0.01745329,7.306664,6.916524,6.916524,6.865872,6.91366,6.900595,6.899163,0,1,0,0,300.15,0,3434.93
"2019-07-26T04:17:39Z",1564114659,40393.79,411.7049,5.978293,0.8269317,0.149098,"-",NaN,"-",0.008726646,0.008726646,7.020343,6.653047,6.620856,6.636951,6.620856,6.636951,6.638217,0,1,0,0,300.15,0,3978.688
"2019-07-26T04:17:40Z",1564114660,38249.64,412.27,5.997738,0.8269328,0.1490975,"-",NaN,"-",0.02617994,-0.008726646,6.766252,6.423186,6.388464,6.388464,6.372535,6.388464,6.371103,0,1,0,0,300.15,0,4107.063
"2019-07-26T04:17:41Z",1564114661,62869.51,413.0547,6.016809,0.8269338,0.1490968,"-",NaN,"-",0.05235988,-0.07853982,6.547124,6.301491,6.12788,6.21898,6.129312,6.216117,6.162602,0,1,0,0,300.15,0,7462.493
"2019-07-26T04:17:42Z",1564114662,76659.53,413.2896,5.948422,0.8269348,0.1490962,"-",NaN,"-",0.1140827,-0.1570796,6.496432,6.298512,6.020734,6.246428,6.019468,6.212972,6.055456,0,1,0,0,300.15,0,9640.142
"2019-07-26T04:17:43Z",1564114663,56027.89,413.8694,6.091996,0.8269357,0.149096,"-",NaN,"-",0.1745329,-0.1832596,6.489231,6.379123,6.047831,6.274957,5.979818,6.238802,5.997179,0,1,0,0,300.15,0,7388.97
"2019-07-26T04:17:44Z",1564114664,14074.52,415.3108,6.177078,0.8269367,0.1490958,"-",NaN,"-",0.2094395,-0.2268928,6.245195,6.226364,5.812561,6.087475,5.725755,6.038255,5.743116,0,1,0,0,300.15,0,1103.74
"2019-07-26T04:17:45Z",1564114665,-998.2557,416.3485,0.578058,0.8269377,0.1490969,"-",NaN,"-",0.2168935,-0.16517,5.843858,5.749602,5.504015,5.660265,5.40238,5.662796,5.381221,0,1,0,0,300.15,0,-1238.945
"2019-07-26T04:17:46Z",1564114666,-41176.83,416.4949,0.4098347,0.8269387,0.1490977,"-",NaN,"-",0.1658063,-0.1047198,5.109574,4.947676,4.808787,4.878231,4.756703,4.896995,4.639384,0,1,0,0,300.15,0,-10263.18
"2019-07-26T04:17:47Z",1564114667,-45326.41,417.1603,0.3825585,0.8269399,0.1490985,"-",NaN,"-",0.1302699,-0.07791006,4.101876,3.9946,3.909047,3.943769,3.839602,3.959877,3.803627,0,1,0,0,300.15,0,-14239.85
"2019-07-26T04:17:48Z",1564114668,-32745.24,417.3892,0.5604187,0.8269404,0.1490992,"-",NaN,"-",0.1047198,-0.03427682,3.048063,2.9117,2.879484,2.894339,2.86087,2.895592,2.792678,0,1,0,0,300.15,0,-15033.57
"2019-07-26T04:17:49Z",1564114669,-22888.34,417.1151,0.632058,0.8269408,0.1490997,"-",NaN,"-",0.07791006,0.04363323,1.915408,1.831653,1.831653,1.798184,1.814292,1.831653,1.763462,0,1,0,0,300.15,0,-20022.56
"2019-07-26T04:17:50Z",1564114670,5815.461,416.6288,0.5333158,0.8269412,0.1491001,"-",NaN,"-",0.05235988,0.06108652,0.5399557,0,0,0,0,0,0,0,1,0,0,300.15,44991.41,-7881.06
"2019-07-26T04:17:51Z",1564114671,7697.463,416.5054,0.4280473,0.8269414,0.1491002,"-",NaN,"-",0.05235988,0.06045021,-0.001916412,0,0,0,0,0,0,0,1,0,0,300.15,77734.38,-11.24731
"2019-07-26T04:17:52Z",1564114672,8077.839,416.4057,0.4223697,0.8269413,0.1491004,"-",NaN,"-",0.05235988,0.05235988,-0.001916412,0,0,0,0,0,0,0,1,0,0,300.15,248333.3,-2.601404
"2019-07-26T04:17:53Z",1564114673,8296.81,415.4598,0.4223697,0.8269413,0.1491008,"-",NaN,"-",0.05235988,0.05235988,-0.001916412,0,0,0,0,0,0,1,1,0,0,300.15,245000,-2.601404
"2019-07-26T04:17:54Z",1564114674,8346.644,414.3639,0.4223697,0.8269413,0.1491011,"-",NaN,"-",0.05235988,0.05235988,0,0,0,0,0,0,0,1,1,0,0,300.15,245000,0
"2019-07-26T04:17:55Z",1564114675,8457.251,413.7337,0.4223697,0.8269413,0.1491014,"-",NaN,"-",0.05235988,0.05235988,0,0,0,0,0,0,0,1,1,0,0,300.15,243333.3,0
"2019-07-26T04:17:56Z",1564114676,7701.983,413.3246,0.4223697,0.8269413,0.1491015,"-",NaN,"-",0.05235988,0.05235988,0,0,0,0,0,0,0,1,1,0,0,300.15,242560.1,0
"2019-07-26T04:17:57Z",1564114677,8443.036,412.6381,0.4223697,0.8269413,0.1491017,"-",NaN,"-",0.05235988,0.05235988,0,0,0,0,0,0,0,1,1,0,0,300.15,242439.9,0
"2019-07-26T04:17:58Z",1564114678,8414.553,412.134,0.4223697,0.8269413,0.1491018,"-",NaN,"-",0.05235988,0.04426299,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,0
"2019-07-26T04:17:59Z",1564114679,7460.617,411.3545,0.4223697,0.8269413,0.1491019,"46",3,"Zürich, Stampfenbachplatz",0.05235988,0.05235988,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,3.18338
"2019-07-26T04:18:00Z",1564114680,9707.716,410.6397,0.4223697,0.8269413,0.1491021,"-",NaN,"-",0.05235988,0.05173654,-0.003974732,0,0,0,0,0,0,0,1,0,0,300.15,85714.29,7971.881
"2019-07-26T04:18:01Z",1564114681,21842.04,410.222,0.4223697,0.8269413,0.1491022,"-",NaN,"-",0.05235988,0.05235988,0.2612133,0,0,0,0,0,0,0,1,0,0,300.15,0,20543.93
"2019-07-26T04:18:02Z",1564114682,41917.43,410.2,0.4223697,0.8269413,0.1491021,"-",NaN,"-",0.05235988,0.05298321,1.061881,0.9872582,0.9872582,0.9872582,0.9872582,0.9872582,0.9872582,0,1,0,0,300.15,0,23078.9
"2019-07-26T04:18:03Z",1564114683,59296.1,410.2,0.4223697,0.8269414,0.1491022,"-",NaN,"-",0.02617994,0.1140762,1.838537,1.719734,1.754457,1.737096,1.754457,1.737096,1.737096,0,1,0,0,300.15,0,22431.99
"2019-07-26T04:18:04Z",1564114684,74307.1,410.5803,0.6546947,0.8269415,0.1491022,"-",NaN,"-",-0.008726646,0.2019595,2.620014,2.443034,2.514958,2.426913,2.513718,2.478996,2.478996,0,1,0,0,300.15,0,21696.83
"2019-07-26T04:18:05Z",1564114685,82203.96,409.469,0.4874104,0.8269417,0.1491023,"-",NaN,"-",-0.06981317,0.2705261,3.318337,3.068654,3.226144,3.052533,3.226144,3.104616,3.139338,0,1,0,0,300.15,0,19572.74
"2019-07-26T04:18:06Z",1564114686,84451.38,408.5471,0.06958491,0.826942,0.1491023,"-",NaN,"-",-0.1315295,0.3322423,3.927466,3.645408,3.89097,3.610686,3.853742,3.64165,3.750828,0,1,0,0,300.15,0,17402.95
"2019-07-26T04:18:07Z",1564114687,87891.27,407.2676,5.273917,0.8269421,0.149102,"-",NaN,"-",-0.2100628,0.3926991,4.470557,4.156746,4.503968,4.051339,4.383681,4.102183,4.330357,0,1,0,0,300.15,0,16181.12
"2019-07-26T04:18:08Z",1564114688,92493.38,407.483,5.667631,0.8269423,0.1491018,"-",NaN,"-",-0.2536961,0.3658958,5.002457,4.622086,5.00403,4.53776,4.883743,4.449715,4.796937,0,1,0,0,300.15,0,15304.18
"2019-07-26T04:18:09Z",1564114689,102691.8,407.8783,5.792923,0.8269427,0.1491015,"-",NaN,"-",-0.2349961,0.2430994,5.552316,5.157335,5.400391,5.120133,5.399151,5.014726,5.347067,0,1,0,0,300.15,0,15766.89
"2019-07-26T04:18:10Z",1564114690,111155.2,407.0469,5.692194,0.8269433,0.149101,"-",NaN,"-",-0.1478187,0.1211045,6.109753,5.710034,5.830499,5.708971,5.84786,5.590632,5.84786,0,1,0,0,300.15,0,15596.71
"2019-07-26T04:18:11Z",1564114691,113067.2,406.9056,5.773626,0.8269441,0.1491005,"-",NaN,"-",-0.06054673,0.06054673,6.635213,6.232762,6.269632,6.217549,6.28592,6.181753,6.305428,0,1,0,0,300.15,0,14565.27
"2019-07-26T04:18:12Z",1564114692,125322.7,407.3739,5.841645,0.8269457,0.1490996,"-",NaN,"-",-0.01745329,0.03490658,7.136247,6.730731,6.730731,6.731804,6.749166,6.680795,6.782814,0,1,0,0,300.15,0,15235.12
"2019-07-26T04:18:13Z",1564114693,124989.5,408.4418,5.846761,0.8269467,0.149099,"-",NaN,"-",-0,0.02617994,7.638709,7.193373,7.193373,7.193373,7.229169,7.20966,7.194447,0,1,0,0,300.15,0,14268.74
"2019-07-26T04:18:14Z",1564114694,122550,410.0107,5.873219,0.8269478,0.1490983,"-",NaN,"-",0.008726646,0.02617994,8.083635,7.61308,7.61308,7.629201,7.61556,7.596959,7.629201,0,1,0,0,300.15,0,13176.92
"2019-07-26T04:18:15Z",1564114695,119632.8,410.6687,5.949218,0.8269492,0.1490977,"-",NaN,"-",0.008726646,0.02617994,8.442765,7.969343,7.987778,7.95413,7.986704,7.970417,8.002991,0,1,0,0,300.15,0,12267.85
"2019-07-26T04:18:16Z",1564114696,131740.3,410.8898,5.900319,0.8269507,0.1490969,"-",NaN,"-",0.008726646,0.02617994,8.82898,8.320003,8.321243,8.320003,8.352245,8.318763,8.368365,0,1,0,0,300.15,0,13021.54
"2019-07-26T04:18:17Z",1564114697,118047.2,411.0887,5.764106,0.8269518,0.1490959,"-",NaN,"-",0.008726646,0.01799308,9.159247,8.638149,8.638149,8.621861,8.670723,8.637075,8.669649,0,1,0,0,300.15,0,11178.63
"2019-07-26T04:18:18Z",1564114698,105039.6,412.6179,5.812392,0.8269531,0.1490946,"-",NaN,"-",0.008726646,0.03490658,9.366172,8.817749,8.851387,8.816665,8.850302,8.817749,8.834025,0,1,0,0,300.15,0,9702.98
"2019-07-26T04:18:19Z",1564114699,102106.3,413.5533,5.810473,0.8269544,0.1490933,"-",NaN,"-",-0,0.03490658,9.473975,8.939345,8.972827,8.938106,8.956706,8.923223,8.924464,0,1,0,0,300.15,0,9255.976
"2019-07-26T04:18:20Z",1564114700,101501.4,414.1665,5.780538,0.8269556,0.1490922,"-",NaN,"-",-0,0.01745329,9.564041,9.034598,9.034598,9.017238,9.037079,9.017238,9.035838,0,1,0,0,300.15,0,9217.642
"2019-07-26T04:18:21Z",1564114701,90273.88,414.4849,5.765525,0.8269568,0.1490911,"-",NaN,"-",0.009266439,-0,9.606545,9.097894,9.063171,9.080533,9.079459,9.078385,9.095746,0,1,0,0,300.15,0,7862.138
"2019-07-26T04:18:22Z",1564114702,90874.06,414.8796,5.766479,0.8269581,0.1490899,"-",NaN,"-",0.02617994,-0,9.629214,9.143991,9.076673,9.079861,9.109269,9.09616,9.076673,0,1,0,0,300.15,0,7968.252
"2019-07-26T04:18:23Z",1564114703,82179.7,414.4288,5.781371,0.8269594,0.1490888,"-",NaN,"-",0.02617994,-0,9.614243,9.071225,9.069077,9.102726,9.06693,9.1038,9.05279,0,1,0,0,300.15,0,7210.875
"2019-07-26T04:18:24Z",1564114704,71316.79,414.4948,5.7922,0.8269607,0.1490878,"-",NaN,"-",0.02617994,-0,9.490201,8.97617,8.941447,8.973999,8.925172,8.975084,8.942533,0,1,0,0,300.15,0,5783.671
"2019-07-26T04:18:25Z",1564114705,124681.6,415.2561,5.832339,0.8269621,0.1490868,"-",NaN,"-",0.02617994,-0.008726646,9.570795,9.065274,8.99583,9.0642,9.014264,9.046839,9.045765,0,1,0,0,300.15,0,11453.14
"2019-07-26T04:18:26Z",1564114706,128732.5,415.5824,5.829708,0.8269633,0.1490858,"-",NaN,"-",0.04363323,-0.02617994,9.69674,9.200703,9.096536,9.168106,9.131258,9.168106,9.113897,0,1,0,0,300.15,0,11699.99
"2019-07-26T04:18:27Z",1564114707,133237.3,416.5457,5.807942,0.8269646,0.1490849,"-",NaN,"-",0.06108652,-0.02671973,9.824271,9.299706,9.193391,9.315992,9.244401,9.315992,9.197686,0,1,0,0,300.15,0,11877.21
"2019-07-26T04:18:28Z",1564114708,136933.2,417.7352,5.895869,0.8269661,0.1490844,"-",NaN,"-",0.06108652,-0.03490658,9.942172,9.425763,9.317302,9.455116,9.33681,9.422542,9.353098,0,1,0,0,300.15,0,12055.99
"2019-07-26T04:18:29Z",1564114709,143057.1,417.8,5.905887,0.8269674,0.1490835,"-",NaN,"-",0.06108652,-0.02617994,10.08887,9.572942,9.466627,9.540367,9.453562,9.572942,9.432979,0,1,0,0,300.15,0,12541.83
"2019-07-26T04:18:30Z",1564114710,147636,418.8413,5.810363,0.8269687,0.1490825,"-",NaN,"-",0.06108652,-0.008726646,10.23602,9.69808,9.595721,9.716345,9.6469,9.699888,9.613083,0,1,0,0,300.15,0,12843.94
"2019-07-26T04:18:31Z",1564114711,152367.9,419.846,5.989897,0.8269705,0.1490821,"-",NaN,"-",0.06108652,-0.008726646,10.39197,9.819901,9.715734,9.836199,9.767817,9.838325,9.765692,0,1,0,0,300.15,0,13011
"2019-07-26T04:18:32Z",1564114712,162679.1,420.2773,6.06958,0.8269722,0.1490821,"-",NaN,"-",0.04363323,0.02617994,10.54922,9.934502,9.934502,9.951862,9.951862,9.969223,9.901884,0,1,0,0,300.15,0,13633.16
"2019-07-26T04:18:33Z",1564114713,170934.8,420.6783,6.172794,0.826974,0.149082,"-",NaN,"-",-0,0.06108652,10.70935,10.06785,10.13517,10.05262,10.13836,10.11781,10.10151,0,1,0,0,300.15,0,14196.4
"2019-07-26T04:18:34Z",1564114714,172683.9,421.8375,6.213208,0.8269758,0.1490818,"-",NaN,"-",-0.02617994,0.06981317,10.89815,10.20153,10.33861,10.23535,10.34042,10.23716,10.32215,0,1,0,0,300.15,0,14209.85
"2019-07-26T04:18:35Z",1564114715,169704,423.2193,6.157553,0.8269777,0.1490817,"-",NaN,"-",-0.04363323,0.08726646,11.06119,10.30494,10.51327,10.33876,10.51418,10.35521,10.50965,0,1,0,0,300.15,0,13786.24
"2019-07-26T04:18:36Z",1564114716,167982.4,424.3435,6.0431,0.8269794,0.149081,"-",NaN,"-",-0.04363323,0.08726646,11.20766,10.46011,10.63265,10.47748,10.65216,10.47533,10.58594,0,1,0,0,300.15,0,13550.45
"2019-07-26T04:18:37Z",1564114717,168090.3,424.6844,5.939469,0.826981,0.1490801,"-",NaN,"-",-0.04363323,0.06927889,11.35315,10.61211,10.78572,10.64683,10.80415,10.6479,10.80521,0,1,0,0,300.15,0,13255.81
"2019-07-26T04:18:38Z",1564114718,160926.1,425.1721,5.855016,0.8269828,0.1490788,"-",NaN,"-",-0.01700347,0.02617994,11.52868,10.84241,10.84241,10.84062,10.89359,10.79211,10.91275,0,1,0,0,300.15,0,12335.85
"2019-07-26T04:18:39Z",1564114719,156032.8,425.4835,5.787673,0.8269844,0.1490773,"-",NaN,"-",-0,0.01745329,11.65191,10.96,10.99203,11.0076,10.99203,10.94263,10.97557,0,1,0,0,300.15,0,12063.69
"2019-07-26T04:18:40Z",1564114720,142469.2,425.3104,5.755898,0.8269859,0.1490761,"-",NaN,"-",0.008726646,0.01745329,11.75736,11.07,11.06821,11.10204,11.13497,11.07,11.06911,0,1,0,0,300.15,0,10920.21
"2019-07-26T04:18:41Z",1564114721,70157.55,425.9603,5.775753,0.8269874,0.1490748,"-",NaN,"-",0.008726646,0.01745329,11.8079,11.17315,11.17315,11.15489,11.18962,11.17315,11.12375,0,1,0,0,300.15,0,5562.87
"2019-07-26T04:18:42Z",1564114722,8503.269,426.3783,5.780342,0.8269891,0.1490736,"-",NaN,"-",0.008726646,0.01798758,11.61338,11.09999,11.09999,11.03055,11.08263,11.06634,11.05004,0,1,0,0,300.15,0,77.33553
"2019-07-26T04:18:43Z",1564114723,9967.763,425.9261,5.661414,0.8269907,0.149072,"-",NaN,"-",0.008726646,0.01745329,11.51997,10.95174,10.95174,10.88319,10.88409,10.90234,10.88498,0,1,0,0,300.15,0,-56.70917
"2019-07-26T04:18:44Z",1564114724,3537.269,426.0887,5.732245,0.8269923,0.1490707,"-",NaN,"-",0.008726646,0.008726646,11.34364,10.80139,10.80139,10.73194,10.73284,10.76756,10.73284,0,1,0,0,300.15,0,-369.2123
"2019-07-26T04:18:45Z",1564114725,-53899.83,425.7209,5.712086,0.8269938,0.1490693,"-",NaN,"-",0.008726646,0.01790312,10.95359,10.45106,10.41992,10.32864,10.34869,10.38431,10.38072,0,1,0,0,300.15,0,-5956.405
"2019-07-26T04:18:46Z",1564114726,-84224.33,425.7949,5.747154,0.8269953,0.149068,"-",NaN,"-",0.008726646,0.01745329,10.41259,9.954029,9.954029,9.816911,9.851633,9.868995,9.852519,0,1,0,0,300.15,0,-9160.763
"2019-07-26T04:18:47Z",1564114727,-148308.3,426.0827,5.770497,0.8269969,0.1490665,"-",NaN,"-",0.008726646,0.01745329,9.655497,9.26617,9.26617,9.141778,9.159854,9.177932,9.177216,0,1,0,0,300.15,0,-15638.09
"2019-07-26T04:18:48Z",1564114728,-179713.2,426.2886,5.750409,0.8269982,0.1490655,"-",NaN,"-",0.008726646,0.01745329,8.432748,8.096879,8.096879,7.922544,7.956543,7.95799,7.95799,0,1,0,0,300.15,0,-23412.19
"2019-07-26T04:18:49Z",1564114729,-155836,427.6242,5.785432,0.8269996,0.1490643,"-",NaN,"-",0.008726646,0.01745329,6.938093,6.657975,6.657975,6.519086,6.537342,6.570275,6.570275,0,1,0,0,300.15,2500,-25482.65
"2019-07-26T04:18:50Z",1564114730,-111200.6,428.9249,5.776,0.8270006,0.1490636,"-",NaN,"-",0.008726646,0.01745329,5.447174,5.268303,5.251837,5.164136,5.183288,5.184183,5.198859,0,1,0,0,300.15,0,-23710.25
"2019-07-26T04:18:51Z",1564114731,7263.24,430.1372,5.745522,0.8270013,0.1490629,"-",NaN,"-",0.008726646,0.07017678,4.506897,4.237875,4.272597,4.203876,4.238598,4.255959,4.238598,0,1,0,0,300.15,7638.889,-1244.263
"2019-07-26T04:18:52Z",1564114732,54757.25,430.3894,5.808342,0.827002,0.1490625,"-",NaN,"-",-0.04416212,0.2541305,4.24422,3.92223,4.165286,3.921178,4.130564,4.009036,4.026397,0,1,0,0,300.15,0,7645.967
"2019-07-26T04:18:53Z",1564114733,74131.61,432.2827,5.70351,0.8270026,0.1490622,"-",NaN,"-",-0.1579793,0.4202285,4.420864,4.119483,4.503217,3.980594,4.362539,4.102122,4.243695,0,1,0,0,300.15,0,12286.86
"2019-07-26T04:18:54Z",1564114734,81065.26,432.8734,5.71493,0.8270033,0.1490617,"-",NaN,"-",-0.2884246,0.4886922,4.699338,4.41434,4.8675,4.225139,4.676528,4.240728,4.60354,0,1,0,0,300.15,0,13253.21
"2019-07-26T04:18:55Z",1564114735,77896.66,432.5208,5.18321,0.8270034,0.1490607,"-",NaN,"-",-0.3316126,0.4441685,5.093012,4.713963,5.200074,4.590663,5.04028,4.517676,4.954361,0,1,0,0,300.15,0,11742.53
"2019-07-26T04:18:56Z",1564114736,71821.52,432.2167,4.865561,0.8270033,0.1490594,"-",NaN,"-",-0.2614395,0.2170866,5.664818,5.287991,5.529615,5.236624,5.478247,4.959562,5.428312,0,1,0,0,300.15,0,9799.121
"2019-07-26T04:18:57Z",1564114737,73646.26,430.3063,4.941067,0.8270035,0.1490581,"-",NaN,"-",-0.1127267,0.01709343,6.208672,5.869431,5.868,5.869431,5.885361,5.69582,5.990243,0,1,0,0,300.15,0,9221.863
"2019-07-26T04:18:58Z",1564114738,74861.91,428.5869,4.550446,0.8270029,0.1490567,"-",NaN,"-",0.009171884,-0.04407847,6.715147,6.412273,6.308107,6.377551,6.308993,6.309878,6.359304,0,1,0,0,300.15,0,8616.499
"2019-07-26T04:18:59Z",1564114739,59437.48,428.3113,4.530776,0.8270029,0.1490548,"-",NaN,"-",0.06981317,-0.06954046,7.124997,6.838955,6.665345,6.787957,6.68162,6.78633,6.683248,0,1,0,0,300.15,0,6196.678
"2019-07-26T04:19:00Z",1564114740,53313.47,428.7744,4.577237,0.8270031,0.1490526,"-",NaN,"-",0.07853982,-0.04318799,7.397572,7.05851,6.954343,7.040263,6.936982,7.04292,6.953457,0,1,0,0,300.15,0,5099.307
"2019-07-26T04:19:01Z",1564114741,12269.71,428.8948,4.687297,0.8270031,0.1490504,"-",NaN,"-",0.05235988,-0,7.524724,7.187858,7.118414,7.136491,7.117698,7.169781,7.06633,0,1,0,0,300.15,0,-50.05091
"2019-07-26T04:19:02Z",1564114742,-51131.33,427.2964,4.890751,0.8270034,0.1490489,"-",NaN,"-",0.04363323,-0.04399309,7.246199,6.997535,6.858646,6.910013,6.789201,6.8948,6.85793,0,1,0,0,300.15,0,-8920.688
"2019-07-26T04:19:03Z",1564114743,14512.55,427.484,4.943941,0.8270038,0.1490469,"-",NaN,"-",0.1050759,-0.1665187,7.088556,6.907774,6.627162,6.820259,6.558425,6.78412,6.6098,0,1,0,0,300.15,0,-88.79015
"2019-07-26T04:19:04Z",1564114744,39796.45,428.0682,5.081795,0.8270043,0.1490454,"-",NaN,"-",0.1836158,-0.2097957,7.120674,6.979189,6.597245,6.874314,6.510439,6.806286,6.544453,0,1,0,0,300.15,0,2245.036
"2019-07-26T04:19:05Z",1564114745,67452.12,428.0058,5.327847,0.827005,0.1490442,"-",NaN,"-",0.2181662,-0.2181662,7.041812,6.915237,6.49857,6.810534,6.44595,6.793172,6.428589,0,1,0,0,300.15,0,7018.491
"2019-07-26T04:19:06Z",1564114746,90679.35,428.0945,5.6937,0.827006,0.1490438,"-",NaN,"-",0.2007129,-0.1392702,7.101989,6.879163,6.636107,6.844441,6.584733,6.827789,6.447261,0,1,0,0,300.15,0,9884.817
"2019-07-26T04:19:07Z",1564114747,115248.9,428.5735,5.747261,0.8270071,0.1490429,"-",NaN,"-",0.1217323,-0.01701255,7.290763,6.873871,6.839149,6.873871,6.872994,6.978038,6.735859,0,1,0,0,300.15,0,12924.75
"2019-07-26T04:19:08Z",1564114748,117502.2,428.0352,5.688325,0.8270081,0.1490422,"-",NaN,"-",0.05235988,-0,7.610751,7.18731,7.15402,7.203955,7.170665,7.205387,7.135227,0,1,0,0,300.15,0,13052.44
"2019-07-26T04:19:09Z",1564114749,103539.1,427.6217,5.709297,0.8270091,0.1490415,"-",NaN,"-",0.02617994,0.01745329,7.846563,7.40595,7.40595,7.38929,7.40595,7.422609,7.422609,0,1,0,0,300.15,0,10782.22
"2019-07-26T04:19:10Z",1564114750,92073.53,427.7898,5.740526,0.8270101,0.1490406,"-",NaN,"-",0.01745329,0.02617994,8.033455,7.592276,7.592276,7.575631,7.610353,7.609637,7.575631,0,1,0,0,300.15,0,9158.599
"2019-07-26T04:19:11Z",1564114751,92533.05,427.8,5.791526,0.8270112,0.1490395,"-",NaN,"-",0.01745329,0.01745329,8.186116,7.734043,7.734043,7.734043,7.717391,7.717391,7.734043,0,1,0,0,300.15,0,9105.591
"2019-07-26T04:19:12Z",1564114752,80762,427.6104,5.758102,0.8270124,0.1490387,"-",NaN,"-",0.01745329,0.01745329,8.331411,7.864483,7.864483,7.847659,7.864483,7.864483,7.864483,0,1,0,0,300.15,0,7703.877
