time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-08-16T03:54:02Z",1565927642,188432.9,417.4986,0.5968528,0.8269954,0.1486218,"-",NaN,"-",0.02617994,0.01745329,9.893831,9.391178,9.356456,9.444313,9.426952,9.424848,9.477457,0,1,0,0,292.15,0,15617.27
"2019-08-16T03:54:03Z",1565927643,185669.8,417.5989,0.5848201,0.8269967,0.1486231,"-",NaN,"-",0.02617994,0.008726646,10.04464,9.557736,9.524056,9.576139,9.592979,9.559819,9.57666,0,1,0,0,292.15,0,15352.8
"2019-08-16T03:54:04Z",1565927644,179479.4,417.7976,0.5898585,0.826998,0.1486245,"-",NaN,"-",0.02617994,-0,10.25888,9.760855,9.692785,9.811563,9.794889,9.810188,9.82755,0,1,0,0,292.15,0,14209.18
"2019-08-16T03:54:05Z",1565927645,178631.9,417.5042,0.6105726,0.8269992,0.1486258,"-",NaN,"-",0.02617994,-0,10.4914,9.976996,9.974219,10.01033,9.993663,9.994357,9.977692,0,1,0,0,292.15,0,13661.36
"2019-08-16T03:54:06Z",1565927646,138098.3,417.896,0.6436936,0.8270006,0.1486271,"-",NaN,"-",0.02617994,0.008991091,10.70136,10.18288,10.18183,10.21603,10.23286,10.23339,10.21655,0,1,0,0,292.15,0,10588.72
"2019-08-16T03:54:07Z",1565927647,114529.5,418.0978,0.6457527,0.8270019,0.1486285,"-",NaN,"-",0.02617994,0.02617994,10.81068,10.32509,10.32509,10.32509,10.32578,10.32578,10.34245,0,1,0,0,292.15,0,7898.089
"2019-08-16T03:54:08Z",1565927648,113314.8,417.7052,0.6423265,0.8270032,0.1486299,"-",NaN,"-",0.008726646,0.03490658,10.94501,10.41904,10.42052,10.43788,10.48849,10.40464,10.47113,0,1,0,0,292.15,0,7517.805
"2019-08-16T03:54:09Z",1565927649,111317.4,417.6013,0.6250548,0.8270046,0.1486313,"-",NaN,"-",-0,0.03490658,11.05991,10.53904,10.54112,10.5564,10.60744,10.54008,10.62689,0,1,0,0,292.15,0,7396.664
"2019-08-16T03:54:10Z",1565927650,108924.9,417.3039,0.6024336,0.827006,0.1486326,"-",NaN,"-",-0,0.02582735,11.22484,10.68953,10.72356,10.70549,10.74162,10.72215,10.7909,0,1,0,0,292.15,0,7029.333
"2019-08-16T03:54:11Z",1565927651,27851.3,416.6084,0.5952411,0.8270075,0.1486342,"-",NaN,"-",-0,0.01745329,11.2103,10.74901,10.74901,10.73009,10.74797,10.73009,10.74797,0,1,0,0,292.15,0,13.78474
"2019-08-16T03:54:12Z",1565927652,27890.24,416.6988,0.584811,0.827009,0.1486357,"-",NaN,"-",0.01745329,0.009075711,11.08421,10.62357,10.59023,10.57357,10.58885,10.55482,10.62357,0,1,0,0,292.15,0,-25.63407
"2019-08-16T03:54:13Z",1565927653,28164.24,416.7989,0.579507,0.8270104,0.148637,"-",NaN,"-",0.01745329,0.01745329,10.91862,10.47562,10.44227,10.45757,10.44158,10.42559,10.42559,0,1,0,0,292.15,0,-10.88271
"2019-08-16T03:54:14Z",1565927654,28187.48,416.8986,0.5914961,0.8270118,0.1486384,"-",NaN,"-",0.01745329,0.01745329,10.73328,10.27849,10.27849,10.26061,10.26165,10.27745,10.27901,0,1,0,0,292.15,0,-23.52566
"2019-08-16T03:54:15Z",1565927655,28514.99,416.8011,0.5864884,0.8270133,0.1486398,"-",NaN,"-",0.01745329,0.01745329,10.5908,10.13123,10.13123,10.11439,10.13123,10.09651,10.13018,0,1,0,0,292.15,0,-20.76093
"2019-08-16T03:54:16Z",1565927656,-31077.9,416.6024,0.5829818,0.8270146,0.1486412,"-",NaN,"-",0.01745329,0.01745329,10.34398,9.954954,9.954954,9.885509,9.887088,9.887613,9.92181,0,1,0,0,291.757,0,-5588.67
"2019-08-16T03:54:17Z",1565927657,-50364.71,416.4022,0.5794877,0.8270161,0.1486425,"-",NaN,"-",0.01745329,0.01745329,9.91227,9.549829,9.549829,9.480909,9.497218,9.497745,9.532467,0,1,0,0,291.5426,0,-7937.432
"2019-08-16T03:54:18Z",1565927658,-46600.62,416.4,0.5777249,0.8270174,0.1486438,"-",NaN,"-",0.01745329,0.01745329,9.434349,9.106482,9.071759,8.987268,9.00463,9.054399,9.055942,0,1,0,0,291.7576,0,-8153.815
"2019-08-16T03:54:19Z",1565927659,-24657.11,416.8955,0.5690561,0.8270187,0.1486451,"-",NaN,"-",0.01745329,-0,9.018201,8.670856,8.669804,8.618247,8.601412,8.652968,8.619825,0,1,0,0,291.5426,0,-6071.702
"2019-08-16T03:54:20Z",1565927660,-33970.87,416.7024,0.579324,0.82702,0.1486462,"-",NaN,"-",0.01745329,0.008462203,8.634007,8.336062,8.30134,8.266619,8.232423,8.318702,8.285031,0,1,0,0,292.15,0,-7372.969
"2019-08-16T03:54:21Z",1565927661,-36521.24,416.7,0.5880799,0.8270211,0.1486472,"-",NaN,"-",0.01745329,0.01780236,8.251436,7.954905,7.954905,7.869488,7.886155,7.920877,7.921571,0,1,0,0,292.15,0,-8115.938
"2019-08-16T03:54:22Z",1565927662,-30309.67,416.6013,0.5812852,0.8270223,0.1486482,"-",NaN,"-",0.01745329,0.009072255,7.857208,7.557316,7.557316,7.538579,7.503857,7.555941,7.555941,0,1,0,0,292.15,0,-7681.852
"2019-08-16T03:54:23Z",1565927663,-31192.38,416.798,0.5863781,0.8270233,0.1486493,"-",NaN,"-",0.01745329,0.01745329,7.427783,7.161806,7.301736,7.092882,7.127604,7.127604,7.127604,0,1,0,0,291.758,0,-8230.058
"2019-08-16T03:54:24Z",1565927664,-26857.45,417.1948,0.5915987,0.8270242,0.1486503,"-",NaN,"-",0.01745329,0.01745329,6.968318,6.7102,6.847005,6.690061,6.672699,6.707422,6.725478,0,1,0,0,291.15,0,-8218.737
"2019-08-16T03:54:25Z",1565927665,-44105.84,416.903,0.5951223,0.8270252,0.1486513,"-",NaN,"-",0.01745329,0.01745329,6.395392,6.198438,6.303993,6.113716,6.113021,6.147048,6.16441,0,1,0,0,291.5365,0,-11304.88
"2019-08-16T03:54:26Z",1565927666,-48237.35,415.911,0.5882527,0.8270261,0.1486522,"-",NaN,"-",0.01745329,0.01745329,5.718981,5.540365,5.679254,5.504948,5.487587,5.53967,5.505643,0,1,0,0,292.15,0,-14125.29
"2019-08-16T03:54:27Z",1565927667,-46531.25,415.7022,0.5640101,0.8270269,0.148653,"-",NaN,"-",0.01745329,0.01745329,5.019286,4.862164,4.966331,4.827442,4.810081,4.87815,4.861476,0,1,0,0,292.15,0,-15710.51
"2019-08-16T03:54:28Z",1565927668,-50359.48,415.4039,0.5913043,0.8270275,0.1486536,"-",NaN,"-",0.01745329,0.02617994,4.115805,4.029717,4.065492,3.926603,3.926077,3.961326,3.978687,0,1,0,0,292.15,0,-20693.81
"2019-08-16T03:54:29Z",1565927669,-33924.23,415.3011,0.6123797,0.8270281,0.1486542,"-",NaN,"-",0.01745329,0.01780236,3.053332,3.002648,3.03737,2.94987,2.932509,2.985287,2.985287,0,1,0,0,291.758,0,-23352.83
"2019-08-16T03:54:30Z",1565927670,-9864.118,414.806,0.6712404,0.8270286,0.1486547,"-",NaN,"-",0.01745329,0.02617994,1.938075,1.901912,1.901912,1.86719,1.849828,1.884551,1.884551,0,1,0,0,291.15,0,-24388.79
"2019-08-16T03:54:31Z",1565927671,22108.54,414.4044,0.6029073,0.8270288,0.1486551,"-",NaN,"-",0.01745329,0.0177989,0.7069983,0.6350665,0.6350665,0.6350665,0.6350665,0.635754,0.635754,0,1,0,0,291.5424,48787.13,-13619.37
"2019-08-16T03:54:32Z",1565927672,27691.7,413.9065,0.6555418,0.8270289,0.1486554,"-",NaN,"-",0.01745329,0.01745329,0.09419649,0,0,0,0,0,0,0,1,0,0,292.15,84266.66,-9.234793
"2019-08-16T03:54:33Z",1565927673,26778.2,413.5048,0.6562438,0.827029,0.1486555,"-",NaN,"-",0.01745329,0.008726646,-0.001916412,0,0,0,0,0,0,1,1,0,0,291.7576,245933.3,-2.601404
"2019-08-16T03:54:34Z",1565927674,3590.99,413.8944,0.6562438,0.827029,0.1486554,"-",NaN,"-",0.01745329,0.008726646,-0.001916412,0,0,0,0,0,0,1,1,0,0,291.543,240883.3,-2.601404
"2019-08-16T03:54:35Z",1565927675,4515.55,414.0972,0.6562438,0.827029,0.1486553,"-",NaN,"-",0.01745329,0.0002617994,0,0,0,0,0,0,0,1,1,0,0,292.15,244141.7,0
"2019-08-16T03:54:36Z",1565927676,3410.102,414.5925,0.6562438,0.827029,0.1486553,"-",NaN,"-",0.01745329,0.008726646,0,0,0,0,0,0,0,1,1,0,0,291.7574,240000,0
"2019-08-16T03:54:37Z",1565927677,3436.318,415.388,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,0.0002617994,0,0,0,0,0,0,0,1,1,0,0,291.5424,240000,0
"2019-08-16T03:54:38Z",1565927678,3880.676,415.7944,0.6562438,0.8270292,0.1486552,"-",NaN,"-",0.01745329,0.0002617994,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:54:39Z",1565927679,3493.894,416.3922,0.6562438,0.8270293,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:54:40Z",1565927680,3864.681,416.5974,0.6562438,0.8270293,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:54:41Z",1565927681,3704.339,416.5014,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:54:42Z",1565927682,4255.917,416.5985,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:54:43Z",1565927683,4222.334,416.8958,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:54:44Z",1565927684,3029.9,416.9,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,0,292.15,240000,-1.261681
"2019-08-16T03:54:45Z",1565927685,4207.196,416.9983,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,0,292.15,240000,-9.156655
"2019-08-16T03:54:46Z",1565927686,4214.914,417,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,0,292.15,240000,-8.961264
"2019-08-16T03:54:47Z",1565927687,2297.256,417,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,0,292.15,240000,0.08044962
"2019-08-16T03:54:48Z",1565927688,5983.688,417,0.6562438,0.8270292,0.1486553,"72",3,"Zürich, Bahnhof Hardbrücke",0.01745329,-0,0.0250276,0,0,0,0,0,0,0,1,0,0,292.15,226933.3,7155.212
"2019-08-16T03:54:49Z",1565927689,15617.21,417,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,-0,0.4047084,0,0,0,0,0,0,0,1,0,0,292.15,0,14913.54
"2019-08-16T03:54:50Z",1565927690,32065.23,417,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,0.04363323,1.274808,1.196463,1.196463,1.196463,1.196463,1.196463,1.196463,0,1,0,0,292.15,0,17125.64
"2019-08-16T03:54:51Z",1565927691,48037,416.901,0.6562438,0.8270292,0.1486553,"-",NaN,"-",0.01745329,0.05235988,2.189565,2.078657,2.078657,2.078657,2.095497,2.078657,2.078657,0,1,0,0,292.15,0,17282.57
"2019-08-16T03:54:52Z",1565927692,61446.48,416.504,0.6821619,0.8270294,0.1486555,"-",NaN,"-",0.01745329,0.04389503,3.115917,2.968186,2.968186,2.968186,3.002387,2.968186,2.985026,0,1,0,0,292.15,0,16429.9
"2019-08-16T03:54:53Z",1565927693,73425.52,416.6982,0.5976731,0.8270297,0.1486559,"-",NaN,"-",-0,0.02617994,4.039469,3.829753,3.829753,3.829753,3.8301,3.829753,3.846767,0,1,0,0,292.15,0,15651.22
"2019-08-16T03:54:54Z",1565927694,82578.77,417.4912,0.5641054,0.8270302,0.1486563,"-",NaN,"-",0.01745329,0.008464847,4.901659,4.661025,4.661025,4.694705,4.662066,4.677865,4.679427,0,1,0,0,292.15,0,14806.46
"2019-08-16T03:54:55Z",1565927695,89165.67,417.401,0.5862035,0.8270308,0.1486569,"-",NaN,"-",0.02617994,0.00846744,5.747545,5.48031,5.48031,5.497155,5.515032,5.48031,5.497155,0,1,0,0,292.15,0,13701.9
"2019-08-16T03:54:56Z",1565927696,77578.91,417.4988,0.5829818,0.8270315,0.1486575,"-",NaN,"-",0.02617994,-0,6.490144,6.192708,6.157986,6.192708,6.175868,6.209028,6.209549,0,1,0,0,292.15,0,10638.81
"2019-08-16T03:54:57Z",1565927697,72335.8,417.3016,0.6089096,0.8270322,0.1486583,"-",NaN,"-",0.02617994,-0,7.067804,6.73587,6.700446,6.786551,6.718158,6.752179,6.735519,0,1,0,0,292.15,0,9114.707
"2019-08-16T03:54:58Z",1565927698,59673.15,417.1022,0.6384651,0.827033,0.1486593,"-",NaN,"-",0.02617994,-0,7.58886,7.254362,7.254362,7.254883,7.253841,7.254362,7.25332,0,1,0,0,292.15,0,6948.319
"2019-08-16T03:54:59Z",1565927699,54405.3,417.1,0.6609423,0.827034,0.1486605,"-",NaN,"-",0.02617994,-0,8.097512,7.729785,7.729785,7.729785,7.712945,7.712945,7.712945,0,1,0,0,292.15,0,5770.576
"2019-08-16T03:55:00Z",1565927700,56982.81,416.7049,0.6321695,0.8270351,0.1486613,"-",NaN,"-",0.02617994,0.02583772,8.545476,8.165999,8.165999,8.164638,8.16668,8.165999,8.16668,0,1,0,0,292.15,0,5661.5
"2019-08-16T03:55:01Z",1565927701,60045.08,417.096,0.6179864,0.8270363,0.1486623,"-",NaN,"-",-0,0.03490658,8.988379,8.575489,8.611252,8.575489,8.611252,8.57653,8.594933,0,1,0,0,292.15,0,5797.712
"2019-08-16T03:55:02Z",1565927702,63369.45,416.0121,0.600585,0.8270375,0.1486632,"-",NaN,"-",-0,0.02644174,9.412583,8.962066,8.997829,8.978907,8.997829,8.945746,8.997829,0,1,0,0,292.15,0,5910.452
"2019-08-16T03:55:03Z",1565927703,67866.71,415.1178,0.6055255,0.8270386,0.1486645,"-",NaN,"-",-0,0.02617994,9.796649,9.370198,9.370198,9.352837,9.370886,9.335476,9.387559,0,1,0,0,292.15,0,6075.323
"2019-08-16T03:55:04Z",1565927704,70734.41,415.1,0.5953462,0.8270399,0.1486658,"-",NaN,"-",0.008726646,0.01745329,10.24107,9.774993,9.774993,9.758148,9.774993,9.773962,9.79287,0,1,0,0,292.15,0,6073.672
"2019-08-16T03:55:05Z",1565927705,73104.49,414.312,0.5917192,0.8270411,0.1486671,"-",NaN,"-",0.008726646,0.008726646,10.61257,10.1443,10.1443,10.1443,10.12797,10.12694,10.17851,0,1,0,0,292.15,0,5997.451
"2019-08-16T03:55:06Z",1565927706,74976.58,414.2021,0.5848311,0.8270425,0.1486685,"-",NaN,"-",0.01745329,0.01745329,10.92505,10.43088,10.43088,10.43036,10.43088,10.43088,10.43192,0,1,0,0,292.15,0,6068.759
"2019-08-16T03:55:07Z",1565927707,77034.77,414.2984,0.5829681,0.8270438,0.1486699,"-",NaN,"-",0.01745329,0.01745329,11.24405,10.74103,10.74103,10.72418,10.74154,10.74103,10.79208,0,1,0,0,292.15,0,6143.756
"2019-08-16T03:55:08Z",1565927708,81350.46,414.5952,0.574353,0.8270453,0.1486714,"-",NaN,"-",0.01745329,0.01719408,11.57032,11.05314,11.05417,11.0363,11.05366,11.05314,11.05469,0,1,0,0,292.15,0,6329.372
"2019-08-16T03:55:09Z",1565927709,86324.61,414.6,0.5776311,0.8270469,0.1486728,"-",NaN,"-",0.01745329,0.01718885,11.82608,11.30744,11.30744,11.30692,11.3085,11.29008,11.3248,0,1,0,0,292.15,0,6471.327
"2019-08-16T03:55:10Z",1565927710,82063.28,414.9912,0.5725831,0.8270485,0.1486744,"-",NaN,"-",0.01745329,0.01745329,12.09862,11.55149,11.55149,11.55149,11.552,11.56782,11.60254,0,1,0,0,292.15,0,5864.352
"2019-08-16T03:55:11Z",1565927711,75071.7,415.3932,0.582761,0.82705,0.1486761,"-",NaN,"-",0.01745329,0.01745329,12.31864,11.77264,11.77367,11.75631,11.75682,11.77264,11.75734,0,1,0,0,292.15,0,5608.099
"2019-08-16T03:55:12Z",1565927712,64238.35,415.8891,0.569283,0.8270516,0.1486778,"-",NaN,"-",0.01745329,0.01745329,12.40936,11.87109,11.87109,11.85425,11.85478,11.85478,11.87214,0,1,0,0,292.15,0,4679.652
"2019-08-16T03:55:13Z",1565927713,57228,416.4904,0.5758463,0.8270532,0.1486795,"-",NaN,"-",0.01745329,0.008726646,12.53407,11.97357,11.97357,11.9569,11.97288,11.95621,12.00692,0,1,0,0,292.15,0,4165.143
"2019-08-16T03:55:14Z",1565927714,57474.89,416.7943,0.5793832,0.8270549,0.1486813,"-",NaN,"-",0.01745329,0.008726646,12.63762,12.06775,12.06775,12.05091,12.08458,12.08458,12.103,0,1,0,0,292.15,0,3979.081
"2019-08-16T03:55:15Z",1565927715,37623.71,416.702,0.5811598,0.8270565,0.148683,"-",NaN,"-",0.01745329,0.02591814,12.73534,12.1777,12.1777,12.17614,12.1777,12.14246,12.14402,0,1,0,0,292.15,0,2661.04
"2019-08-16T03:55:16Z",1565927716,31991.32,416.5036,0.5811946,0.8270581,0.1486847,"-",NaN,"-",0.008726646,0.02617994,12.73462,12.1577,12.22508,12.14034,12.19191,12.12401,12.20875,0,1,0,0,292.15,0,2040.148
"2019-08-16T03:55:17Z",1565927717,34019.61,416.8936,0.5777599,0.8270598,0.1486864,"-",NaN,"-",-0,0.02617994,12.73771,12.19488,12.19696,12.127,12.21276,12.15964,12.23012,0,1,0,0,292.15,0,2137.143
"2019-08-16T03:55:18Z",1565927718,3489.589,416.9,0.5538511,0.8270615,0.1486879,"-",NaN,"-",-0,0.02617994,12.68563,12.15258,12.18835,12.1005,12.16994,12.08418,12.17099,0,1,0,0,292.15,0,-91.22236
"2019-08-16T03:55:19Z",1565927719,5175.667,416.5064,0.5326632,0.8270632,0.1486894,"-",NaN,"-",0.008464847,0.008726646,12.59452,12.06476,12.04792,12.0474,12.0474,11.97899,12.06476,0,1,0,0,292.15,0,-32.16019
"2019-08-16T03:55:20Z",1565927720,-25931.69,416.6964,0.5203276,0.8270649,0.1486908,"-",NaN,"-",0.01745329,-0,12.42804,11.92693,11.92693,11.87485,11.85818,11.92418,11.92556,0,1,0,0,292.15,0,-2444.741
"2019-08-16T03:55:21Z",1565927721,-55252.1,416.5042,0.5354872,0.8270666,0.1486923,"-",NaN,"-",0.01745329,-0,12.13408,11.66096,11.65992,11.57415,11.55627,11.65836,11.64256,0,1,0,0,292.15,0,-5063.231
"2019-08-16T03:55:22Z",1565927722,-53883.66,416.5,0.5512404,0.8270684,0.1486937,"-",NaN,"-",0.01745329,-0,11.72513,11.2825,11.24778,11.23179,11.19638,11.26307,11.19844,0,1,0,0,292.15,0,-5812.786
"2019-08-16T03:55:23Z",1565927723,-74933.35,416.7952,0.5721322,0.82707,0.1486952,"-",NaN,"-",0.01745329,0.008726646,11.28949,10.91177,10.91177,10.80813,10.79181,10.89389,10.89545,0,1,0,0,292.15,0,-7589.043
"2019-08-16T03:55:24Z",1565927724,-106675.1,416.4084,0.5810123,0.8270715,0.1486967,"-",NaN,"-",0.01745329,0.008726646,10.74748,10.37697,10.37697,10.2881,10.28948,10.32282,10.37697,0,1,0,0,292.15,0,-10965.96
"2019-08-16T03:55:25Z",1565927725,-134072.9,416.5976,0.584643,0.8270722,0.1486975,"-",NaN,"-",0.01745329,0.01719149,9.961618,9.65407,9.65407,9.4815,9.515701,9.568305,9.618827,0,1,0,0,292.15,0,-14981.2
"2019-08-16T03:55:26Z",1565927726,-128136.2,416.7994,0.5881654,0.8270729,0.1486983,"-",NaN,"-",0.01745329,0.008726646,9.10744,8.84641,8.84641,8.707521,8.741555,8.776965,8.845035,0,1,0,0,292.15,0,-15630.47
"2019-08-16T03:55:27Z",1565927727,-115756.8,417.0961,0.5761159,0.8270755,0.1487007,"-",NaN,"-",0.01745329,0.008726646,8.239226,7.98644,7.98644,7.864913,7.864913,7.916996,7.968553,0,1,0,0,292.15,0,-15782.14
"2019-08-16T03:55:28Z",1565927728,-81069.27,417.1,0.5880656,0.8270765,0.1487019,"-",NaN,"-",0.01745329,0.008726646,7.529304,7.275606,7.274574,7.205646,7.206161,7.224038,7.257213,0,1,0,0,292.15,0,-12576.66
"2019-08-16T03:55:29Z",1565927729,-91401.98,416.8036,0.584727,0.8270774,0.148703,"-",NaN,"-",0.01745329,0.01719149,6.758777,6.58405,6.58405,6.479883,6.463043,6.531967,6.533008,0,1,0,0,291.7576,0,-15723.68
"2019-08-16T03:55:30Z",1565927730,-96968.4,417.0976,0.6348933,0.8270783,0.1487041,"-",NaN,"-",0.01745329,0.01745329,5.884795,5.710822,5.710822,5.606118,5.657127,5.692924,5.69346,0,1,0,0,291.15,0,-19068.41
"2019-08-16T03:55:31Z",1565927731,-58422.3,417.6917,0.5406426,0.8270792,0.1487047,"-",NaN,"-",0.008726646,0.008993789,4.965758,4.784758,4.784758,4.749504,4.766334,4.783164,4.801587,0,1,0,0,291.543,0,-15418.5
"2019-08-16T03:55:32Z",1565927732,-52654.45,417.7991,0.5877339,0.8270798,0.1487054,"-",NaN,"-",0.008726646,0.02591814,4.119902,4.00855,4.00855,3.955946,3.956988,3.973828,4.008029,0,1,0,0,292.15,0,-16054.05
"2019-08-16T03:55:33Z",1565927733,-45642.6,417.5027,0.6089314,0.8270804,0.148706,"-",NaN,"-",0.008726646,0.01771509,3.272433,3.180643,3.180643,3.12908,3.12908,3.163281,3.180643,0,1,0,0,292.15,0,-18651.17
"2019-08-16T03:55:34Z",1565927734,-22795.76,417.401,0.6022083,0.827081,0.1487065,"-",NaN,"-",0.008726646,0.01745329,2.324909,2.26199,2.26199,2.227789,2.227789,2.244629,2.26199,0,1,0,0,292.15,0,-15343.45
"2019-08-16T03:55:35Z",1565927735,-10834.85,417.499,0.5779483,0.8270814,0.1487068,"-",NaN,"-",0.008726646,0.03455752,1.342458,1.325521,1.325521,1.30816,1.30816,1.324826,1.325521,0,1,0,0,292.15,16000,-19639.76
"2019-08-16T03:55:36Z",1565927736,8485.646,417.698,0.5448743,0.8270816,0.148707,"-",NaN,"-",0.008726646,0.03490658,0.4927531,0,0,0,0,0,0,0,1,0,0,292.15,53104.57,-1786.873
"2019-08-16T03:55:37Z",1565927737,8714.513,417.7987,0.7013091,0.8270817,0.1487068,"-",NaN,"-",0.008726646,0.03490658,0.02468217,0,0,0,0,0,0,0,1,0,0,291.757,67516.66,-6.747494
"2019-08-16T03:55:38Z",1565927738,7716.803,414.6573,0.7033677,0.8270819,0.1487067,"-",NaN,"-",0.008726646,0.02617994,7.912392e-05,0,0,0,0,0,0,1,1,0,0,291.543,245000,-2.601404
"2019-08-16T03:55:39Z",1565927739,8507.541,414.0569,0.7033677,0.8270819,0.1487066,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.757,241741.7,-2.601404
"2019-08-16T03:55:40Z",1565927740,8351.507,413.5039,0.7033677,0.827082,0.1487064,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.543,242425,0
"2019-08-16T03:55:41Z",1565927741,8142.091,413.5,0.7033677,0.8270821,0.1487062,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:55:42Z",1565927742,8263.893,413.4024,0.7033677,0.827082,0.1487059,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:55:43Z",1565927743,8067.678,414.2793,0.7033677,0.8270821,0.1487058,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:55:44Z",1565927744,8363.689,415.2799,0.7033677,0.8270821,0.1487058,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:55:45Z",1565927745,8000.933,415.5919,0.7033677,0.8270821,0.1487057,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,292.15,240000,0
"2019-08-16T03:55:46Z",1565927746,8089.985,415.9923,0.7033677,0.8270821,0.1487057,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,292.15,240000,1.108491
"2019-08-16T03:55:47Z",1565927747,8523.973,416.1954,0.7033677,0.827082,0.1487056,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,292.15,240000,-1.261681
"2019-08-16T03:55:48Z",1565927748,7779.566,416.3954,0.7033677,0.827082,0.1487057,"-",NaN,"-",0.008726646,0.02617994,0.01693031,0,0,0,0,0,0,0,1,0,0,292.15,240000,974.8987
"2019-08-16T03:55:49Z",1565927749,14891.67,416.4979,0.7033677,0.827082,0.1487057,"72",2,"Zürich, Schiffbau",0.008726646,0.03464479,0.1441356,0,0,0,0,0,0,0,1,0,0,292.15,0,14329.48
"2019-08-16T03:55:50Z",1565927750,34189.5,416.3032,0.7033677,0.8270821,0.1487057,"-",NaN,"-",0.008726646,0.113182,0.9102374,0.8330374,0.8330374,0.8330374,0.8330374,0.8330374,0.8330374,0,1,0,0,292.15,0,19079.64
"2019-08-16T03:55:51Z",1565927751,49230.98,416.3976,0.7033677,0.8270821,0.1487058,"-",NaN,"-",-0.008726646,0.1396263,1.748258,1.646701,1.681424,1.647222,1.681424,1.664063,1.664063,0,1,0,0,292.15,0,18769.39
"2019-08-16T03:55:52Z",1565927752,63834.89,416.3014,0.5812017,0.8270823,0.1487061,"-",NaN,"-",-0.02617994,0.07033677,2.586617,2.453331,2.488053,2.470692,2.488053,2.470692,2.471213,0,1,0,0,292.15,0,18424.14
"2019-08-16T03:55:53Z",1565927753,78944.05,416.8904,0.5055985,0.8270826,0.1487065,"-",NaN,"-",-0.01771509,0.008988446,3.436369,3.249967,3.249967,3.249967,3.266808,3.249967,3.267849,0,1,0,0,292.15,0,18115.15
"2019-08-16T03:55:54Z",1565927754,93162.41,417.5867,0.5009756,0.827083,0.1487068,"-",NaN,"-",0.00846744,-0,4.22995,4.017959,4.017959,4.052165,4.035319,4.017959,4.035319,0,1,0,0,292.15,0,18028.91
"2019-08-16T03:55:55Z",1565927755,104821.9,418.0895,0.545337,0.8270834,0.1487072,"-",NaN,"-",0.01745329,-0,5.029786,4.804058,4.770378,4.787218,4.787739,4.787739,4.787739,0,1,0,0,292.15,0,17711.24
"2019-08-16T03:55:56Z",1565927756,119933.8,418.593,0.5394052,0.8270839,0.1487077,"-",NaN,"-",0.02617994,-0,5.860177,5.561404,5.561404,5.579807,5.562446,5.561404,5.562446,0,1,0,0,292.15,0,17635.46
