time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-07-11T14:24:26Z",1562855066,27350.66,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:27Z",1562855067,27377.67,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:28Z",1562855068,27238.88,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:29Z",1562855069,27470.92,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:30Z",1562855070,27419.79,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:31Z",1562855071,26984.81,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:32Z",1562855072,27370.65,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:33Z",1562855073,27328.8,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:34Z",1562855074,26848.42,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:35Z",1562855075,27295.04,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:36Z",1562855076,27264.03,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:37Z",1562855077,26930.85,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:38Z",1562855078,27497.6,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:39Z",1562855079,27502.49,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:40Z",1562855080,27445.04,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:41Z",1562855081,27410.79,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:42Z",1562855082,27519.12,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:43Z",1562855083,27767.99,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:44Z",1562855084,27299.49,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:45Z",1562855085,27462.86,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:46Z",1562855086,27591.22,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:47Z",1562855087,27141.41,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:48Z",1562855088,27415.85,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:49Z",1562855089,27461.75,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:50Z",1562855090,27261.86,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:51Z",1562855091,27351.56,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:52Z",1562855092,27255.8,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:53Z",1562855093,27358.84,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:54Z",1562855094,27509.7,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:55Z",1562855095,27243.5,413.3034,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:56Z",1562855096,27645.64,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:57Z",1562855097,27585.62,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:58Z",1562855098,26970.81,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:24:59Z",1562855099,27406.98,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:00Z",1562855100,31008.76,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:01Z",1562855101,31109.61,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:02Z",1562855102,31453.7,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:03Z",1562855103,31312.33,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:04Z",1562855104,31382.75,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:05Z",1562855105,31335.15,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:06Z",1562855106,31310.29,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:07Z",1562855107,31615.74,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:08Z",1562855108,31261.55,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:09Z",1562855109,31226.6,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:10Z",1562855110,31676.88,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:11Z",1562855111,31150.66,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:12Z",1562855112,31176.56,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:13Z",1562855113,31559.15,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:14Z",1562855114,31170.06,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:15Z",1562855115,31260.33,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:16Z",1562855116,31400.21,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:17Z",1562855117,31581.57,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:18Z",1562855118,31470.14,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:19Z",1562855119,31183.64,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:20Z",1562855120,31504.54,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:21Z",1562855121,31425.03,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:22Z",1562855122,30910.85,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:23Z",1562855123,31525.54,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:24Z",1562855124,31451.95,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:25Z",1562855125,31136.2,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:26Z",1562855126,31676.41,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:27Z",1562855127,31496.33,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:28Z",1562855128,31449.26,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:29Z",1562855129,31772.18,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:30Z",1562855130,31715.95,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:31Z",1562855131,31850.38,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:32Z",1562855132,31767.78,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:33Z",1562855133,31672.02,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:34Z",1562855134,31932.15,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:35Z",1562855135,31613.41,413.3983,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:36Z",1562855136,31577.86,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:37Z",1562855137,27815.41,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:38Z",1562855138,27487.68,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:39Z",1562855139,27470.46,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:40Z",1562855140,27505.43,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:41Z",1562855141,27552.07,413.4,6.220354,0.8268953,0.149087,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:42Z",1562855142,27457.17,413.3013,6.220354,0.8268953,0.149087,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:43Z",1562855143,27163.83,413.3,6.220354,0.8268953,0.149087,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:44Z",1562855144,27506.25,413.3,6.220354,0.8268953,0.149087,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:45Z",1562855145,27229.25,413.3,6.220354,0.8268953,0.149087,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:46Z",1562855146,26445.8,413.3,6.220354,0.8268953,0.149087,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:47Z",1562855147,26999.59,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,241666.7,0
"2019-07-11T14:25:48Z",1562855148,26930.47,413.3988,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:49Z",1562855149,26532.33,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:50Z",1562855150,27124.27,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:51Z",1562855151,27009.47,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:52Z",1562855152,27054.02,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:53Z",1562855153,27134.76,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:54Z",1562855154,27171.48,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:55Z",1562855155,27578.47,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,243721.1,0
"2019-07-11T14:25:56Z",1562855156,27250.77,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:57Z",1562855157,27163.37,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:58Z",1562855158,27660.69,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:25:59Z",1562855159,26951.52,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:26:00Z",1562855160,26945.29,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,243720.5,0
"2019-07-11T14:26:01Z",1562855161,27295.01,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,243725,0
"2019-07-11T14:26:02Z",1562855162,26931,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-07-11T14:26:03Z",1562855163,27034.87,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,243783.3,0
"2019-07-11T14:26:04Z",1562855164,27129.06,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,1,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:05Z",1562855165,27188.57,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:06Z",1562855166,27145.54,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243721.1,0
"2019-07-11T14:26:07Z",1562855167,26865.58,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:08Z",1562855168,27166.38,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:09Z",1562855169,26998.4,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:10Z",1562855170,26545.28,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:11Z",1562855171,27006.38,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:12Z",1562855172,26873.89,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:13Z",1562855173,26596.96,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243712.9,0
"2019-07-11T14:26:14Z",1562855174,27001.96,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:15Z",1562855175,26976.54,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:16Z",1562855176,27036.07,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:17Z",1562855177,27148.34,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:18Z",1562855178,27094.04,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:19Z",1562855179,27433.72,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:20Z",1562855180,27147.98,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:21Z",1562855181,27113.45,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:22Z",1562855182,27535.91,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:23Z",1562855183,26976.24,413.4,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:24Z",1562855184,26920.19,413.3021,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:25Z",1562855185,27292.52,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:26Z",1562855186,26873.32,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:27Z",1562855187,26984.13,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:28Z",1562855188,27175.82,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:29Z",1562855189,27090.37,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:30Z",1562855190,27089.38,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:31Z",1562855191,26814.87,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:32Z",1562855192,27085.04,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:33Z",1562855193,26991.31,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:34Z",1562855194,26473.22,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:35Z",1562855195,27007.39,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:36Z",1562855196,26899.58,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:37Z",1562855197,26371.51,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
"2019-07-11T14:26:38Z",1562855198,26903.13,413.3,6.220354,0.8268953,0.1490871,"-",NaN,"-",-0.02617994,0.06981317,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,0
