time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-04-30T14:23:48Z",1556634228,-61773.26,470.6,4.312269,0.8266342,0.1494277,"-",NaN,"-",0.02617994,0.008726646,6.284861,6.202436,6.202436,6.181367,6.171422,6.167714,6.164006,0,1,0,0,287.15,86011.33,-11480.24
"2019-04-30T14:23:49Z",1556634229,-56747.93,470.6,4.259463,0.8266331,0.1494256,"-",NaN,"-",0.01271597,0.01745329,5.768804,5.713759,5.713759,5.701854,5.679037,5.661675,5.675068,0,1,0,0,287.15,61666.67,-11437.03
"2019-04-30T14:23:50Z",1556634230,-50775.98,467.9164,4.298502,0.8266327,0.1494239,"-",NaN,"-",0.008726646,0.01745329,5.295919,5.210117,5.210117,5.182614,5.206507,5.189146,5.151502,0,1,0,0,287.15,83820.13,-11568.13
"2019-04-30T14:23:51Z",1556634231,-41815.39,467.8017,4.286734,0.8266321,0.1494223,"-",NaN,"-",0.008726646,0.01745329,4.461605,4.380175,4.380175,4.362814,4.376169,4.380175,4.39353,0,1,0,0,287.15,83076.92,-11477.29
"2019-04-30T14:23:52Z",1556634232,-33671.55,465.9153,4.229398,0.8266314,0.149422,"-",NaN,"-",0.008726646,0.03316125,3.727517,3.661675,3.661675,3.661675,3.661675,3.665148,3.661675,0,1,0,0,287.15,74166.66,-11486.67
"2019-04-30T14:23:53Z",1556634233,-23427.32,466.5937,4.216825,0.8266311,0.1494209,"-",NaN,"-",0.008726646,0.02617994,2.809282,2.74094,2.74094,2.74094,2.74094,2.74094,2.737294,0,1,0,0,286.374,112150,-11559.84
"2019-04-30T14:23:54Z",1556634234,-11610.24,467.095,4.258185,0.8266311,0.1494201,"-",NaN,"-",0.008726646,0.01918134,1.728995,1.685113,1.685113,1.685113,1.685113,1.685113,1.685113,0,1,0,0,286.15,115000,-11578.9
"2019-04-30T14:23:55Z",1556634235,956.4791,467.4952,4.563827,0.8266315,0.1494194,"-",NaN,"-",0.008726646,0.02617994,0.6329066,0.5880647,0.5880647,0.6018161,0.6018161,0.6018161,0.6018161,0,1,0,0,286.15,116666.7,-8825.051
"2019-04-30T14:23:56Z",1556634236,4001.908,467.5,4.481134,0.8266313,0.149419,"-",NaN,"-",0.008726646,0.01745329,-0.001916412,0,0,0,0,0,0,0,1,0,0,286.15,115767.3,-1.571806
"2019-04-30T14:23:57Z",1556634237,4163.72,465.9207,4.258031,0.8266308,0.149419,"-",NaN,"-",0.008726646,0.01045469,-0.001916412,0,0,0,0,0,0,1,1,0,0,286.9251,249331.7,-1.300702
"2019-04-30T14:23:58Z",1556634238,3953.348,466.494,4.255113,0.8266308,0.1494195,"-",NaN,"-",0.008726646,0.01745329,-0.001916412,0,0,0,0,0,0,1,1,0,0,286.374,244333.3,-1.300702
"2019-04-30T14:23:59Z",1556634239,3519.217,465.512,4.255113,0.8266306,0.149419,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,243333.3,0
"2019-04-30T14:24:00Z",1556634240,3578.683,465.7964,4.255113,0.8266309,0.1494187,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,286.15,243333.3,0
"2019-04-30T14:24:01Z",1556634241,3261.96,464.4237,4.255113,0.8266304,0.1494188,"-",NaN,"-",0.008726646,0.01572524,0,0,0,0,0,0,0,1,1,0,0,286.15,246171.6,0
"2019-04-30T14:24:02Z",1556634242,3179.934,463.7077,4.255113,0.8266302,0.1494189,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,286.15,245000,0
"2019-04-30T14:24:03Z",1556634243,3147.435,464.1901,4.255113,0.8266301,0.149419,"-",NaN,"-",0.008726646,0.01047198,0,0,0,0,0,0,0,1,1,0,0,286.15,244166.7,0
"2019-04-30T14:24:04Z",1556634244,2983.321,463.903,4.255113,0.82663,0.149419,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,286.926,243333.3,0
"2019-04-30T14:24:05Z",1556634245,2955.602,464.2944,4.255113,0.82663,0.1494189,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.374,243333.3,0
"2019-04-30T14:24:06Z",1556634246,3019.093,464.497,4.255113,0.82663,0.1494187,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,0,1,0,0,286.15,243333.3,-11.2013
"2019-04-30T14:24:07Z",1556634247,3095.416,464.106,4.255113,0.8266299,0.1494184,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,0,1,0,0,286.15,243333.3,0.002518971
"2019-04-30T14:24:08Z",1556634248,4831.304,463.5066,4.255113,0.8266299,0.1494184,"-",NaN,"-",0.008726646,0.01055924,0.02878836,0,0,0,0,0,0,0,1,0,0,286.15,213708.3,5747.572
"2019-04-30T14:24:09Z",1556634249,8775.79,462.9113,4.255113,0.8266297,0.1494183,"31",37,"Zürich, Hegibachplatz",0.008726646,0.02436549,0.3693267,0,0,0,0,0,0,0,1,0,0,286.15,0,7110.51
"2019-04-30T14:24:10Z",1556634250,14370.91,462.6027,4.255113,0.8266296,0.1494182,"-",NaN,"-",0.008726646,0.05235988,1.25177,1.255415,1.255415,1.251805,1.255415,1.255415,1.255415,0,1,0,0,286.15,0,6665.923
"2019-04-30T14:24:11Z",1556634251,19559.01,462.7962,4.255113,0.8266296,0.1494182,"-",NaN,"-",0.001814451,0.05235988,2.111583,2.107291,2.11451,2.107291,2.110901,2.107291,2.107291,0,1,0,0,286.15,0,6452.473
"2019-04-30T14:24:12Z",1556634252,14954.6,462.6026,4.255113,0.8266295,0.1494182,"-",NaN,"-",-0,0.04363323,2.885747,2.875217,2.875217,2.875217,2.875217,2.861328,2.875217,0,1,0,0,286.15,0,3710.617
"2019-04-30T14:24:13Z",1556634253,-3345.189,464.1824,4.255113,0.8266294,0.1494183,"-",NaN,"-",-0,0.04363323,3.460779,3.450671,3.450671,3.450671,3.447062,3.447062,3.447062,0,1,0,0,286.15,0,-2394.197
"2019-04-30T14:24:14Z",1556634254,-34126.4,463.507,4.255113,0.8266291,0.1494187,"-",NaN,"-",-0,0.03309213,3.573919,3.542977,3.542977,3.522007,3.525616,3.522007,3.535758,0,1,0,0,286.15,0,-11993.83
"2019-04-30T14:24:15Z",1556634255,-23984.45,463.5981,4.255113,0.8266291,0.1494187,"-",NaN,"-",-0,0.03309213,3.603904,3.574359,3.577968,3.556998,3.560607,3.556998,3.574359,0,1,0,0,286.15,0,-8853.62
"2019-04-30T14:24:16Z",1556634256,-34409.46,463.3027,4.255113,0.8266291,0.1494187,"-",NaN,"-",-0,0.05235988,3.623096,3.58638,3.621102,3.551658,3.58638,3.582771,3.58999,0,1,0,0,286.925,0,-11983.95
"2019-04-30T14:24:17Z",1556634257,-34014.82,462.9071,4.255113,0.826629,0.1494188,"-",NaN,"-",-0,0.06806784,3.620425,3.58138,3.616103,3.564019,3.598742,3.58138,3.570964,0,1,0,0,287.15,0,-11980.88
"2019-04-30T14:24:18Z",1556634258,-32842.04,463.097,4.255113,0.8266291,0.1494187,"-",NaN,"-",-0.01570796,0.08726646,3.5878,3.536893,3.599392,3.519531,3.554254,3.519531,3.550781,0,1,0,0,287.15,24666.67,-11760.74
"2019-04-30T14:24:19Z",1556634259,-30771.4,461.3252,4.255113,0.8266296,0.1494179,"-",NaN,"-",-0.02617994,0.1134464,3.529929,3.468602,3.538046,3.451241,3.503324,3.464992,3.499714,0,1,0,0,286.374,30000,-11353.58
"2019-04-30T14:24:20Z",1556634260,-28338.08,461.3991,4.255113,0.8266295,0.149418,"-",NaN,"-",-0.05059692,0.14659,3.437349,3.363781,3.460933,3.342913,3.426211,3.374128,3.412357,0,1,0,0,286.926,33501.68,-10683.24
"2019-04-30T14:24:21Z",1556634261,-24028.78,461.4,4.100682,0.8266293,0.1494176,"-",NaN,"-",-0.05235988,0.1308997,3.229465,3.154714,3.232172,3.128005,3.210804,3.14136,3.197449,0,1,0,0,286.3748,52307.69,-10091.42
"2019-04-30T14:24:22Z",1556634262,-20975.92,463.5866,4.066808,0.8266286,0.1494169,"-",NaN,"-",-0.05235988,0.122173,2.927144,2.858175,2.92762,2.840814,2.910259,2.853917,2.910259,0,1,0,0,286.15,51462.27,-10017.98
"2019-04-30T14:24:23Z",1556634263,-19241.36,465.1825,4.045902,0.826628,0.1494162,"-",NaN,"-",-0.05235988,0.08726646,2.646093,2.593587,2.628309,2.572581,2.610948,2.572581,2.610948,0,1,0,0,286.926,51183.33,-10039.96
"2019-04-30T14:24:24Z",1556634264,-17245.78,464.6066,4.042221,0.8266275,0.1494155,"-",NaN,"-",-0.04564707,0.01074049,2.504587,2.486479,2.486479,2.469117,2.473124,2.434395,2.486479,0,1,0,0,286.3748,0,-9702.34
"2019-04-30T14:24:25Z",1556634265,14185.09,466.8701,4.011174,0.8266271,0.1494149,"-",NaN,"-",-0.01060886,-0,2.881357,2.860477,2.860477,2.860477,2.860477,2.843116,2.874094,0,1,0,0,286.925,0,3372.943
"2019-04-30T14:24:26Z",1556634266,17381.14,469.7796,3.988237,0.8266268,0.1494142,"-",NaN,"-",0.01550462,-0.04168456,3.524052,3.516394,3.481672,3.499033,3.468188,3.468188,3.499033,0,1,0,0,286.375,0,3667.519
"2019-04-30T14:24:27Z",1556634267,13742.18,470.7832,3.874825,0.8266264,0.1494137,"-",NaN,"-",0.05061455,-0.08552114,4.11405,4.127388,4.057943,4.106554,4.040582,4.092665,4.089193,0,1,0,0,286.9242,0,2441.353
"2019-04-30T14:24:28Z",1556634268,4187.679,467.6386,3.917717,0.8266263,0.1494132,"-",NaN,"-",0.09417865,-0.1534507,4.597585,4.684127,4.510516,4.649405,4.479403,4.597322,4.510516,0,1,0,0,287.15,0,48.49421
"2019-04-30T14:24:29Z",1556634269,4705.562,465.3208,3.939019,0.8266261,0.1494127,"-",NaN,"-",0.1466077,-0.2321288,5.042184,5.202909,4.918186,5.11263,4.855686,5.088325,4.918186,0,1,0,0,287.15,0,45.33248
"2019-04-30T14:24:30Z",1556634270,-25273.4,465.1026,4.10459,0.8266258,0.1494119,"-",NaN,"-",0.2076251,-0.2617994,5.281229,5.506266,5.151824,5.370299,5.047657,5.325435,5.065019,0,1,0,0,287.15,0,-6008.642
"2019-04-30T14:24:31Z",1556634271,-44710.39,466.091,4.129244,0.8266254,0.1494108,"-",NaN,"-",0.2268928,-0.254955,5.305826,5.539216,5.164761,5.380583,5.064339,5.345861,4.998639,0,1,0,0,287.15,0,-10052.65
"2019-04-30T14:24:32Z",1556634272,-32780.46,468.088,4.339363,0.8266251,0.1494093,"-",NaN,"-",0.2356195,-0.2025273,5.346959,5.510853,5.205573,5.396545,5.139738,5.386403,5.066684,0,1,0,0,287.15,0,-7496.804
"2019-04-30T14:24:33Z",1556634273,-25087.4,468.5945,4.79981,0.826625,0.1494067,"-",NaN,"-",0.2007129,-0.1745329,5.386265,5.497407,5.215983,5.414247,5.1639,5.385948,5.115462,0,1,0,0,287.15,0,-6423.949
"2019-04-30T14:24:34Z",1556634274,11482.46,468.6,4.898571,0.8266254,0.1494056,"-",NaN,"-",0.1675692,-0.1326627,5.678655,5.718283,5.502935,5.680054,5.454359,5.680054,5.398769,0,1,0,0,287.15,0,1098.113
"2019-04-30T14:24:35Z",1556634275,18407.77,469.0935,4.826782,0.8266253,0.1494043,"-",NaN,"-",0.1243135,-0.06981317,5.993409,5.992695,5.880012,5.971076,5.862651,6.005798,5.771259,0,1,0,0,287.15,0,2173
"2019-04-30T14:24:36Z",1556634276,18585.05,466.0342,4.882796,0.8266254,0.1494025,"-",NaN,"-",0.08726646,-0.03490658,6.339394,6.305126,6.262887,6.287765,6.214562,6.332331,6.17984,0,1,0,0,287.15,0,2081.196
"2019-04-30T14:24:37Z",1556634277,34306.23,466.2964,4.867912,0.8266255,0.1494008,"-",NaN,"-",0.05412284,-0.01921625,6.716063,6.660079,6.639211,6.649733,6.62185,6.677441,6.600982,0,1,0,0,287.15,0,4217.036
"2019-04-30T14:24:38Z",1556634278,6140.848,466.2009,5.104675,0.8266259,0.1493992,"-",NaN,"-",0.05235988,-0.03490658,7.03933,7.006945,6.9375,6.986111,6.934028,6.986111,6.951389,0,1,0,0,287.15,0,234.9939
"2019-04-30T14:24:39Z",1556634279,13392.54,465.8064,5.189278,0.8266263,0.1493978,"-",NaN,"-",0.05235988,-0.03490658,7.320879,7.240354,7.121604,7.194694,7.100597,7.218479,7.117958,0,1,0,0,287.15,0,903.6629
"2019-04-30T14:24:40Z",1556634280,15581.3,467.2894,5.223536,0.8266267,0.1493964,"-",NaN,"-",0.05235988,-0.03490658,7.50094,7.463574,7.39413,7.442567,7.386838,7.446213,7.380414,0,1,0,0,287.15,0,1346.469
"2019-04-30T14:24:41Z",1556634281,13144.43,463.1543,5.237553,0.8266267,0.1493957,"-",NaN,"-",0.05419247,-0.008726646,7.741457,7.673796,7.639073,7.656435,7.600706,7.701226,7.573275,0,1,0,0,287.15,0,924.1525
"2019-04-30T14:24:42Z",1556634282,27446.98,458.6496,5.291242,0.8266271,0.1493943,"-",NaN,"-",0.04363323,-0,7.966335,7.880877,7.880877,7.856544,7.870487,7.868711,7.833988,0,1,0,0,287.15,0,2579.834
"2019-04-30T14:24:43Z",1556634283,35086.63,455.927,5.307389,0.8266279,0.1493927,"-",NaN,"-",0.02617994,0.001832596,8.286421,8.184701,8.184701,8.15727,8.181055,8.178277,8.181055,0,1,0,0,287.15,0,3547.06
"2019-04-30T14:24:44Z",1556634284,31369.83,449.1545,5.356024,0.8266287,0.1493909,"-",NaN,"-",0.02617994,-0,8.537463,8.429372,8.429372,8.429372,8.412011,8.455748,8.407838,0,1,0,0,287.15,0,3030.663
"2019-04-30T14:24:45Z",1556634285,43625.97,442.4998,5.339222,0.8266292,0.1493891,"-",NaN,"-",0.02617994,-0,8.838064,8.722897,8.722897,8.722897,8.701776,8.722897,8.709293,0,1,0,0,287.15,0,4283.347
"2019-04-30T14:24:46Z",1556634286,42574.46,439.7217,5.328575,0.82663,0.1493872,"-",NaN,"-",0.02617994,-0,9.126063,8.989758,9.016916,8.999556,8.972396,9.016916,8.976178,0,1,0,0,287.15,0,3931.459
"2019-04-30T14:24:47Z",1556634287,38842.05,441.191,5.359717,0.8266309,0.1493856,"-",NaN,"-",0.02617994,-0,9.389218,9.265791,9.265791,9.265791,9.258302,9.300513,9.269535,0,1,0,0,286.376,0,3693.846
"2019-04-30T14:24:48Z",1556634288,37509.81,439.8153,5.318477,0.8266315,0.1493838,"-",NaN,"-",0.02617994,0.008726646,9.664793,9.522063,9.548187,9.509001,9.530827,9.543723,9.530827,0,1,0,0,286.924,0,3451.311
"2019-04-30T14:24:49Z",1556634289,5950.634,439.5018,5.34751,0.8266324,0.149382,"-",NaN,"-",0.02617994,0.006777978,9.824283,9.710855,9.718609,9.710855,9.674279,9.714732,9.724339,0,1,0,0,286.3752,0,25.91471
"2019-04-30T14:24:50Z",1556634290,5416.494,440.3946,5.396265,0.8266334,0.1493807,"-",NaN,"-",0.02617994,-0,9.924453,9.824219,9.824219,9.806857,9.766793,9.824219,9.770801,0,1,0,0,286.925,0,17.83652
"2019-04-30T14:24:51Z",1556634291,4576.454,438.9149,5.389646,0.8266345,0.1493787,"-",NaN,"-",0.02617994,0.008726646,10.06326,9.931858,9.931858,9.90408,9.907552,9.907553,9.917969,0,1,0,0,287.15,0,21.626
"2019-04-30T14:24:52Z",1556634292,5728.273,437.2102,5.344471,0.8266352,0.1493772,"-",NaN,"-",0.02617994,0.008726646,10.14878,10.03214,10.05965,10.00103,10.02853,10.0459,10.04229,0,1,0,0,287.15,0,15.30926
"2019-04-30T14:24:53Z",1556634293,-19677.21,437.4979,5.368462,0.8266361,0.1493755,"-",NaN,"-",0.02617994,0.008726646,10.21962,10.11855,10.11855,10.07781,10.06045,10.10497,10.05667,0,1,0,0,287.15,0,-1813.994
"2019-04-30T14:24:54Z",1556634294,-45367.57,437.5,5.417015,0.826637,0.1493737,"-",NaN,"-",0.02617994,-0,10.12881,10.02737,10.02737,9.988788,9.98493,9.973356,9.967568,0,1,0,0,287.15,0,-5315.951
"2019-04-30T14:24:55Z",1556634295,-71142.7,439.0888,5.438299,0.8266377,0.1493713,"-",NaN,"-",0.02617994,0.008726646,9.926771,9.838708,9.830878,9.8079,9.773178,9.817431,9.794454,0,1,0,0,287.15,0,-7523.988
"2019-04-30T14:24:56Z",1556634296,-74684,439.3964,5.517773,0.8266388,0.1493697,"-",NaN,"-",0.02617994,-0,9.601858,9.522602,9.522602,9.460378,9.439406,9.536353,9.481348,0,1,0,0,287.15,0,-8394.044
"2019-04-30T14:24:57Z",1556634297,-68160.11,438.311,5.454801,0.8266401,0.1493679,"-",NaN,"-",0.02617994,-0.008726646,9.313976,9.22628,9.22628,9.191558,9.143121,9.212565,9.150413,0,1,0,0,286.375,0,-8155.691
"2019-04-30T14:24:58Z",1556634298,-110995,435.324,5.445497,0.8266409,0.1493664,"-",NaN,"-",0.03490658,-0,8.90952,8.852512,8.852512,8.803936,8.762199,8.852512,8.772721,0,1,0,0,286.15,0,-12958.05
"2019-04-30T14:24:59Z",1556634299,-120612.6,434.0091,5.511285,0.8266419,0.149365,"-",NaN,"-",0.02617994,0.008726646,8.318943,8.259109,8.259109,8.203243,8.178319,8.251545,8.179866,0,1,0,0,286.15,0,-15453.63
"2019-04-30T14:25:00Z",1556634300,-139855.6,433.901,5.537669,0.8266428,0.1493637,"-",NaN,"-",0.01745329,0.01555244,7.62728,7.585388,7.612546,7.533304,7.498582,7.574043,7.546884,0,1,0,0,286.15,0,-19665.73
"2019-04-30T14:25:01Z",1556634301,-135980.2,431.4151,5.492825,0.8266436,0.1493627,"-",NaN,"-",0.01745329,0.02421217,6.770682,6.731665,6.758557,6.63703,6.650476,6.706474,6.671752,0,1,0,0,286.15,0,-21781.5
"2019-04-30T14:25:02Z",1556634302,-138463.8,430.8036,5.457854,0.8266443,0.1493614,"-",NaN,"-",0.008726646,0.01745329,5.73479,5.720236,5.746945,5.63343,5.616069,5.658804,5.650792,0,1,0,0,286.15,14615.38,-26593.38
"2019-04-30T14:25:03Z",1556634303,-106227.3,428.2285,5.545682,0.8266448,0.1493607,"-",NaN,"-",0.008726646,0.01745329,4.596259,4.566568,4.566568,4.501039,4.514485,4.549207,4.545292,0,1,0,0,286.15,15000,-26968.33
"2019-04-30T14:25:04Z",1556634304,-84527.75,427.8044,5.591536,0.8266453,0.1493599,"-",NaN,"-",0.008726646,0.01553343,3.274505,3.245009,3.245009,3.179384,3.179384,3.231467,3.217926,0,1,0,0,286.9242,46583.33,-31515.35
"2019-04-30T14:25:05Z",1556634305,-32129.05,426.1119,5.463788,0.8266456,0.1493589,"-",NaN,"-",0.008726646,0.008726646,1.683889,1.643034,1.643034,1.621853,1.625673,1.625673,1.621853,0,1,0,0,286.3768,45833.33,-33325.69
"2019-04-30T14:25:06Z",1556634306,4252.559,423.3224,5.599659,0.8266457,0.1493584,"-",NaN,"-",0.008726646,0.001851107,0.1303353,0,0,0,0,0,0,0,1,0,0,286.15,74570.71,-314.4416
"2019-04-30T14:25:07Z",1556634307,4208.623,422.5032,5.76764,0.8266459,0.1493584,"-",NaN,"-",0.008726646,0.006825793,0,0,0,0,0,0,0,0,1,0,0,286.15,255181.5,-1.300702
"2019-04-30T14:25:08Z",1556634308,4257.767,422.2018,5.768313,0.826646,0.1493583,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,245000,-1.300702
"2019-04-30T14:25:09Z",1556634309,4018.975,418.4378,5.768313,0.8266459,0.1493582,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,244805.8,-0.3030762
"2019-04-30T14:25:10Z",1556634310,3934.489,417.7042,5.768313,0.8266458,0.149358,"-",NaN,"-",0.008726646,0.001851107,0,0,0,0,0,0,0,1,1,0,0,286.15,243333.3,0
"2019-04-30T14:25:11Z",1556634311,3974.111,415.7238,5.768313,0.8266459,0.149358,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,241848.2,0
"2019-04-30T14:25:12Z",1556634312,3554.581,414.3168,5.768313,0.8266458,0.149358,"-",NaN,"-",0.008726646,0.00673939,0,0,0,0,0,0,0,1,1,0,0,286.15,244166.7,0
"2019-04-30T14:25:13Z",1556634313,3413.599,413.6098,5.768313,0.8266457,0.149358,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,241666.7,0
"2019-04-30T14:25:14Z",1556634314,3320.229,411.9188,5.768313,0.8266456,0.1493579,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,241666.7,0
"2019-04-30T14:25:15Z",1556634315,3203.916,412.0964,5.768313,0.8266456,0.149358,"-",NaN,"-",0.008726646,0.006806784,0,0,0,0,0,0,0,1,1,0,0,286.15,241016.7,0
"2019-04-30T14:25:16Z",1556634316,3069.007,411.2082,5.768313,0.8266456,0.149358,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,240833.3,0
"2019-04-30T14:25:17Z",1556634317,3104.272,411.1015,5.768313,0.8266456,0.149358,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,240833.3,0
"2019-04-30T14:25:18Z",1556634318,2893.112,410.116,5.768313,0.8266454,0.1493578,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,240833.3,0
"2019-04-30T14:25:19Z",1556634319,2847.819,409.706,5.768313,0.8266453,0.1493577,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,240833.3,0
"2019-04-30T14:25:20Z",1556634320,2877.203,409.304,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.001832596,0,0,0,0,0,0,0,1,1,0,0,286.15,240833.3,0
"2019-04-30T14:25:21Z",1556634321,27152.16,409.3982,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,241483.3,0
"2019-04-30T14:25:22Z",1556634322,27304.87,409.4,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,286.15,243333.3,0
"2019-04-30T14:25:23Z",1556634323,27979.2,409.3012,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.006875539,0,0,0,0,0,0,0,1,1,0,0,286.15,243333.3,529.2953
"2019-04-30T14:25:24Z",1556634324,33591.13,409.3,5.768313,0.8266453,0.1493576,"31",45,"Zürich, Signaustrasse",0.008726646,-0,0.1629457,0,0,0,0,0,0,0,1,0,0,286.15,0,10524.37
"2019-04-30T14:25:25Z",1556634325,55977.1,409.3,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.01560219,1.132167,1.139487,1.139487,1.139487,1.139487,1.139487,1.139487,0,1,0,0,286.15,0,18655.59
"2019-04-30T14:25:26Z",1556634326,69182.37,409.3,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.01745329,2.036548,2.026671,2.026671,2.026671,2.026671,2.026671,2.026671,0,1,0,0,286.15,0,17205.62
"2019-04-30T14:25:27Z",1556634327,82798.21,409.3,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.01745329,2.92313,2.897859,2.897859,2.897859,2.897859,2.91522,2.901774,0,1,0,0,286.15,0,16717.26
"2019-04-30T14:25:28Z",1556634328,95881.53,409.3,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.02406182,3.772357,3.732154,3.732154,3.732154,3.745301,3.762663,3.732154,0,1,0,0,286.15,0,16232.28
"2019-04-30T14:25:29Z",1556634329,107326.2,409.3,5.768313,0.8266453,0.1493576,"-",NaN,"-",0.008726646,0.0106275,4.605681,4.55061,4.554391,4.55061,4.554391,4.546828,4.567971,0,1,0,0,286.15,0,15871.89
"2019-04-30T14:25:30Z",1556634330,116800.1,409.1018,5.496775,0.8266456,0.1493572,"-",NaN,"-",0.008726646,0.008726646,5.417605,5.351715,5.351715,5.351715,5.351715,5.359006,5.337999,0,1,0,0,286.924,0,15556.36
"2019-04-30T14:25:31Z",1556634331,126307.4,406.7144,5.65737,0.8266465,0.1493566,"-",NaN,"-",0.01745329,0.01745329,6.200541,6.118543,6.118543,6.118543,6.131318,6.131318,6.113957,0,1,0,0,286.376,0,15028.41
"2019-04-30T14:25:32Z",1556634332,106339.4,406.2035,5.644493,0.8266473,0.1493558,"-",NaN,"-",0.01745329,0.02617994,6.852628,6.760091,6.760091,6.756272,6.790994,6.763911,6.756272,0,1,0,0,286.924,0,10657.9
"2019-04-30T14:25:33Z",1556634333,87113.41,405.3116,5.572038,0.8266481,0.1493548,"-",NaN,"-",0.008726646,0.02617994,7.393388,7.298373,7.311914,7.298373,7.298373,7.298373,7.298373,0,1,0,0,287.15,0,7841.167
"2019-04-30T14:25:34Z",1556634334,68739.05,406.1955,5.479055,0.8266489,0.1493535,"-",NaN,"-",0.008726646,0.02617994,7.764834,7.671181,7.671181,7.667361,7.671181,7.671181,7.671181,0,1,0,0,287.15,0,5214.061
"2019-04-30T14:25:35Z",1556634335,48594.03,404.9117,5.499345,0.8266498,0.1493522,"-",NaN,"-",0.008726646,0.02421217,8.023543,7.916912,7.943804,7.89955,7.912997,7.943804,7.934273,0,1,0,0,287.15,0,2592.067
"2019-04-30T14:25:36Z",1556634336,28357.07,407.375,5.539274,0.8266506,0.1493509,"-",NaN,"-",0.008726646,0.01745329,8.139486,8.09431,8.09431,8.076948,8.09431,8.063502,8.090395,0,1,0,0,287.15,0,174.5895
"2019-04-30T14:25:37Z",1556634337,28460.48,406.8042,5.506747,0.8266515,0.1493496,"-",NaN,"-",0.008726646,0.01064651,8.285098,8.182661,8.182661,8.178842,8.178842,8.155578,8.175022,0,1,0,0,287.15,0,-11.25498
"2019-04-30T14:25:38Z",1556634338,28623.97,406.0048,5.483961,0.8266525,0.1493482,"-",NaN,"-",0.008726646,0.02617994,8.372767,8.253733,8.280816,8.242274,8.259636,8.267275,8.240191,0,1,0,0,287.15,0,-3.360454
"2019-04-30T14:25:39Z",1556634339,28402.53,409.4514,5.488988,0.8266533,0.1493464,"-",NaN,"-",0.008726646,0.02617994,8.44944,8.327717,8.358354,8.306271,8.336908,8.350183,8.340993,0,1,0,0,287.15,0,5.059137
"2019-04-30T14:25:40Z",1556634340,35722.25,408.1168,5.445952,0.8266541,0.1493449,"-",NaN,"-",0.008726646,0.03490658,8.544035,8.432667,8.467389,8.40531,8.436349,8.428984,8.453711,0,1,0,0,287.15,0,947.9845
"2019-04-30T14:25:41Z",1556634341,59736.66,408.0007,5.455826,0.8266551,0.1493434,"-",NaN,"-",0.002118118,0.05235988,8.698036,8.541698,8.641651,8.545913,8.597996,8.572207,8.633224,0,1,0,0,287.15,0,3648.991
"2019-04-30T14:25:42Z",1556634342,51352,406.225,5.492042,0.8266561,0.1493421,"-",NaN,"-",-0.008726646,0.06108652,8.908233,8.73839,8.900543,8.748113,8.825196,8.748113,8.84464,0,1,0,0,287.15,0,2680.798
