time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-06-03T14:16:48Z",1559571408,-14834.39,407.9139,0.5263618,0.8270295,0.148654,"-",NaN,"-",0.02617994,-0,1.456578,1.453099,1.453099,1.435738,1.435738,1.453099,1.442887,0,1,0,0,298.15,0,-17111.93
"2019-06-03T14:16:49Z",1559571409,4950.753,408.503,0.4927009,0.8270299,0.1486544,"-",NaN,"-",0.02617994,-0,0.6766542,0.6609827,0.6609827,0.6783438,0.6711538,0.6609827,0.6609827,0,1,0,0,298.15,58964.64,-9386.224
"2019-06-03T14:16:50Z",1559571410,9606.402,408.613,0.3928837,0.8270301,0.1486545,"-",NaN,"-",0.02617994,0.01745329,0.3643135,0,0,0,0,0,0,0,1,0,0,298.15,52990.2,26.53927
"2019-06-03T14:16:51Z",1559571411,8779.976,409.1241,0.2687807,0.8270302,0.1486546,"-",NaN,"-",0.02617994,0.008726646,0.1693197,0,0,0,0,0,0,0,1,0,0,298.15,53826.86,-4.576339
"2019-06-03T14:16:52Z",1559571412,8860.488,410.114,0.2687807,0.8270302,0.1486546,"-",NaN,"-",0.02617994,0.01394552,0.0007722061,0,0,0,0,0,0,0,1,0,0,298.15,53333.33,6.502823
"2019-06-03T14:16:53Z",1559571413,9242.107,410.6181,0.2687807,0.8270302,0.1486547,"-",NaN,"-",0.02617994,0.01745329,0,0,0,0,0,0,0,0,1,0,0,298.15,67001.63,-3.639396
"2019-06-03T14:16:54Z",1559571414,8546.867,411.3132,0.2687807,0.8270301,0.1486547,"-",NaN,"-",0.02617994,0.01745329,0,0,0,0,0,0,0,0,1,0,0,298.15,65833.34,-5.570546
"2019-06-03T14:16:55Z",1559571415,11740.26,411.905,0.2687807,0.8270301,0.1486547,"-",NaN,"-",0.02617994,0.01394552,0,0,0,0,0,0,0,0,1,0,0,298.15,65000,8.302723
"2019-06-03T14:16:56Z",1559571416,12384.68,412.1149,0.2687807,0.8270302,0.1486547,"-",NaN,"-",0.02617994,0.01745329,0,0,0,0,0,0,0,0,1,0,0,298.15,65338.29,-5.375798
"2019-06-03T14:16:57Z",1559571417,11955.41,412.7101,0.2687807,0.8270302,0.1486548,"-",NaN,"-",0.02617994,0.01226915,0,0,0,0,0,0,0,0,1,0,0,298.15,65833.34,-15.10268
"2019-06-03T14:16:58Z",1559571418,12217.92,413.2024,0.2687807,0.8270302,0.1486548,"-",NaN,"-",0.02617994,0.01223441,0,0,0,0,0,0,0,0,1,0,0,298.15,64501.63,-5.976812
"2019-06-03T14:16:59Z",1559571419,19249.2,413.3072,0.2687807,0.8270301,0.1486549,"-",NaN,"-",0.02617994,0.01745329,0.3120749,0,0,0,0,0,0,0,1,0,0,298.15,0,10086.36
"2019-06-03T14:17:00Z",1559571420,34651.33,413.6,0.2687807,0.8270301,0.148655,"-",NaN,"-",0.02617994,0.04363323,1.090499,1.01338,1.01338,1.01338,1.01338,1.01338,1.01338,0,1,0,0,298.15,0,15368.72
"2019-06-03T14:17:01Z",1559571421,48290.59,413.6337,0.2687807,0.8270301,0.148655,"-",NaN,"-",0.008726646,0.03490658,1.993923,1.905103,1.905103,1.905103,1.905103,1.905103,1.905103,0,1,0,0,298.15,0,14905.33
"2019-06-03T14:17:02Z",1559571422,60231.22,414.7881,0.2761788,0.8270302,0.1486551,"-",NaN,"-",0.008726646,0.01228508,2.887611,2.758499,2.758499,2.758499,2.758499,2.741138,2.75142,0,1,0,0,298.15,0,14389.9
"2019-06-03T14:17:03Z",1559571423,70592.74,414.4,0.5182368,0.8270304,0.1486553,"-",NaN,"-",0.008726646,0.005168208,3.740829,3.585965,3.585965,3.596247,3.585965,3.578886,3.568604,0,1,0,0,298.15,0,13939.79
"2019-06-03T14:17:04Z",1559571424,80671.54,414.4,0.5813905,0.8270308,0.1486557,"-",NaN,"-",0.008726646,0.005252933,4.587113,4.413115,4.413115,4.420025,4.423565,4.423565,4.423565,0,1,0,0,298.15,0,13406.46
"2019-06-03T14:17:05Z",1559571425,89226.58,414.4178,0.588124,0.8270313,0.1486563,"-",NaN,"-",0.008726646,0.008726646,5.443124,5.22935,5.22935,5.2398,5.236261,5.2189,5.22935,0,1,0,0,298.15,0,12870.73
"2019-06-03T14:17:06Z",1559571426,97487.31,414.9933,0.5865079,0.8270319,0.148657,"-",NaN,"-",0.02617994,-0,6.242295,6.021529,6.021529,6.028508,6.021529,6.021529,6.011147,0,1,0,0,298.15,0,12553.97
"2019-06-03T14:17:07Z",1559571427,108170.2,414.6972,0.5905579,0.8270326,0.1486578,"-",NaN,"-",0.02617994,-0,7.03336,6.788131,6.753409,6.815774,6.77077,6.781052,6.773973,0,1,0,0,298.15,0,12519.97
"2019-06-03T14:17:08Z",1559571428,116772.5,414.5881,0.6134945,0.8270333,0.1486591,"-",NaN,"-",0.02617994,-0,7.859805,7.568689,7.554733,7.572093,7.551328,7.561711,7.561711,0,1,0,0,298.15,0,12461.3
"2019-06-03T14:17:09Z",1559571429,123795.2,414.2023,0.6425641,0.8270341,0.1486601,"-",NaN,"-",0.02617994,-0,8.69591,8.390125,8.390125,8.397205,8.379844,8.397205,8.390125,0,1,0,0,298.207,0,11976.7
"2019-06-03T14:17:10Z",1559571430,132486.1,414.309,0.6543939,0.8270352,0.1486612,"-",NaN,"-",0.02617994,0.02617994,9.488117,9.137902,9.172625,9.155263,9.16922,9.183006,9.176028,0,1,0,0,299.15,0,11705.48
"2019-06-03T14:17:11Z",1559571431,142332.5,414.5971,0.650705,0.8270363,0.1486624,"-",NaN,"-",-0,0.03490658,10.2585,9.874908,9.937375,9.888696,9.913034,9.902653,9.923588,0,1,0,0,299.0939,0,11855.58
"2019-06-03T14:17:12Z",1559571432,155217.7,414.4792,0.6397174,0.8270374,0.1486638,"-",NaN,"-",-0,0.02617994,11.02024,10.60274,10.6519,10.63454,10.64468,10.6476,10.6476,0,1,0,0,298.15,0,12163.28
"2019-06-03T14:17:13Z",1559571433,15134.57,413.6804,0.6088267,0.8270386,0.1486651,"-",NaN,"-",-0,0.01745329,11.35462,11.00783,11.04839,10.97603,11.03103,10.96159,10.98324,0,1,0,0,298.206,0,14.78022
"2019-06-03T14:17:14Z",1559571434,-108514,412.9833,0.5986965,0.8270401,0.1486665,"-",NaN,"-",-0,0.01745329,11.11695,10.86473,10.87889,10.785,10.79528,10.76123,10.77152,0,1,0,0,299.0939,0,-11021.24
"2019-06-03T14:17:15Z",1559571435,-150742.3,412.3814,0.60011,0.8270417,0.1486681,"-",NaN,"-",0.00511258,0.01383923,10.43643,10.21327,10.26833,10.11927,10.14382,10.13961,10.13961,0,1,0,0,298.207,0,-16563.89
"2019-06-03T14:17:16Z",1559571436,-180279.5,411.6,0.588122,0.827043,0.1486695,"-",NaN,"-",0.01745329,0.01745329,9.532332,9.362299,9.376596,9.265281,9.265281,9.255069,9.234644,0,1,0,0,299.15,0,-21301.12
"2019-06-03T14:17:17Z",1559571437,-169459.9,411.6028,0.587211,0.8270442,0.1486708,"-",NaN,"-",0.01745329,0.01231997,8.433635,8.326759,8.326759,8.215444,8.222592,8.23689,8.23689,0,1,0,0,299.15,0,-22891.22
"2019-06-03T14:17:18Z",1559571438,-167473.7,411.7052,0.6136277,0.8270453,0.148672,"-",NaN,"-",0.01745329,0.01745329,7.186621,7.108548,7.129175,7.007647,7.021742,7.042369,7.042369,0,1,0,0,299.15,15833.33,-26857.15
"2019-06-03T14:17:19Z",1559571439,-149091.9,411.9116,0.5864813,0.8270465,0.148673,"-",NaN,"-",0.01745329,0.01745329,5.693885,5.629851,5.664573,5.560407,5.567385,5.567385,5.557003,0,1,0,0,299.15,33995.1,-31531.54
"2019-06-03T14:17:20Z",1559571440,-76972.63,412.2969,0.5883375,0.8270473,0.1486738,"-",NaN,"-",0.01745329,0.01745329,3.696254,3.700613,3.700613,3.631169,3.64853,3.64853,3.631169,0,1,0,0,299.15,34678.22,-29717.02
"2019-06-03T14:17:21Z",1559571441,-36201.68,412.2052,0.5931846,0.8270479,0.1486745,"-",NaN,"-",0.01745329,0.01745329,2.2956,2.305053,2.305053,2.270331,2.298005,2.270331,2.270331,0,1,0,0,299.093,0,-26945.69
"2019-06-03T14:17:22Z",1559571442,1112.083,412.3972,0.5848324,0.8270483,0.1486748,"-",NaN,"-",0.01745329,0.01745329,1.059245,1.067698,1.067698,1.067698,1.067698,1.060719,1.067698,0,1,0,0,298.15,39003.27,-19525.61
"2019-06-03T14:17:23Z",1559571443,14138.03,412.2939,0.5899213,0.8270485,0.1486751,"-",NaN,"-",0.01745329,0.008726646,0.6283405,0.6032986,0.6032986,0.6032986,0.6032986,0.6032986,0.6032986,0,1,0,0,298.15,0,54.68497
"2019-06-03T14:17:24Z",1559571444,16773.1,412.1072,0.5899213,0.8270485,0.1486751,"-",NaN,"-",0.01745329,-0,0.7528304,0.7206795,0.7206795,0.7206795,0.7206795,0.7206795,0.7206795,0,1,0,0,298.15,0,3751.324
"2019-06-03T14:17:25Z",1559571445,13838.98,412.397,0.5906034,0.8270487,0.1486753,"-",NaN,"-",0.01745329,-0,0.9146909,0.90122,0.90122,0.90122,0.90122,0.90122,0.90122,0,1,0,0,298.15,0,1045.828
"2019-06-03T14:17:26Z",1559571446,13228.5,412.2936,0.612944,0.8270488,0.1486754,"-",NaN,"-",0.01745329,-0,0.5517681,0.226844,0.226844,0.226844,0.226844,0.226844,0.226844,0,1,0,0,298.15,27937.29,-2839.444
"2019-06-03T14:17:27Z",1559571447,13356.51,412.0757,0.6230825,0.827049,0.1486756,"-",NaN,"-",0.01745329,-0,0.4475935,0,0,0,0,0,0,0,1,0,0,298.15,51830.07,-3.382455
"2019-06-03T14:17:28Z",1559571448,13583.46,411.186,0.6230825,0.827049,0.1486756,"-",NaN,"-",0.01745329,-0,0.1670505,0,0,0,0,0,0,0,1,0,0,298.15,62001.63,-12.5135
"2019-06-03T14:17:29Z",1559571449,13705.6,410.7,0.6230825,0.827049,0.1486757,"-",NaN,"-",0.01745329,-0,-0.001916412,0,0,0,0,0,0,0,1,0,0,298.15,108317.1,4.680668
"2019-06-03T14:17:30Z",1559571450,13692.72,410.7063,0.6230825,0.8270491,0.1486758,"-",NaN,"-",0.01745329,-0,-0.001916412,0,0,0,0,0,0,0,1,0,0,298.15,246666.7,-9.570167
"2019-06-03T14:17:31Z",1559571451,12959.98,411.0025,0.6230825,0.8270491,0.1486759,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,0,298.15,245000,-2.601404
"2019-06-03T14:17:32Z",1559571452,14106.09,411.1125,0.6230825,0.8270491,0.148676,"-",NaN,"-",0.01745329,-0,0,0,0,0,0,0,0,0,1,0,0,298.15,199779.4,4764.542
"2019-06-03T14:17:33Z",1559571453,14120.15,411.6044,0.6230825,0.827049,0.1486761,"-",NaN,"-",0.01745329,-0,0.1117293,0,0,0,0,0,0,0,1,0,0,298.15,0,1756.941
"2019-06-03T14:17:34Z",1559571454,14904.8,411.8078,0.6230825,0.827049,0.1486762,"-",NaN,"-",0.01745329,-0,0.1500057,0,0,0,0,0,0,0,1,0,0,298.15,0,3614.938
"2019-06-03T14:17:35Z",1559571455,14694.03,412.1,0.6230825,0.827049,0.1486762,"-",NaN,"-",0.01745329,-0,0.3281496,0,0,0,0,0,0,0,1,0,0,298.15,0,3223.822
"2019-06-03T14:17:36Z",1559571456,14677.75,412.105,0.6230825,0.827049,0.1486762,"-",NaN,"-",0.01745329,-0,0.4498517,0,0,0,0,0,0,0,1,0,0,298.15,0,1858.61
"2019-06-03T14:17:37Z",1559571457,9049.501,412.2913,0.6230825,0.827049,0.1486762,"-",NaN,"-",0.01745329,-0,0.510096,0,0,0,0,0,0,0,1,0,0,298.15,0,595.5767
"2019-06-03T14:17:38Z",1559571458,9051.222,412.0086,0.6230825,0.827049,0.1486762,"-",NaN,"-",0.01745329,0.008726646,0.5511948,0,0,0,0,0,0,0,1,0,0,298.15,0,586.1611
"2019-06-03T14:17:39Z",1559571459,11556.52,412.3022,0.6230825,0.8270491,0.1486762,"-",NaN,"-",0.01745329,0.01745329,0.6160529,0.5815653,0.5815653,0.5815653,0.5815653,0.5815653,0.5815653,0,1,0,0,298.15,0,2784.969
"2019-06-03T14:17:40Z",1559571460,13304.37,412.415,0.6230825,0.8270491,0.1486763,"-",NaN,"-",0.01745329,0.008726646,0.8121716,0.7751438,0.7751438,0.7751438,0.7751438,0.7751438,0.7751438,0,1,0,0,298.15,0,4201.467
"2019-06-03T14:17:41Z",1559571461,14063.63,412.8841,0.6230825,0.8270492,0.1486763,"-",NaN,"-",0.01745329,0.008726646,1.024501,0.9764282,0.9764282,0.9764282,0.9764282,0.9764282,0.9764282,0,1,0,0,298.15,0,4073.747
"2019-06-03T14:17:42Z",1559571462,14197.18,412.395,0.6230825,0.8270493,0.1486764,"-",NaN,"-",0.01745329,0.02272384,1.204552,1.159144,1.159144,1.159144,1.159144,1.159144,1.159144,0,1,0,0,298.15,0,3546.416
"2019-06-03T14:17:43Z",1559571463,14507.28,412.194,0.6221933,0.8270494,0.1486765,"-",NaN,"-",0.01745329,0.04363323,1.357487,1.310601,1.310601,1.310601,1.310601,1.310601,1.310601,0,1,0,0,298.15,0,3165.904
"2019-06-03T14:17:44Z",1559571464,14802.68,411.9942,0.5931098,0.8270496,0.1486767,"-",NaN,"-",0.01745329,0.04363323,1.499978,1.442173,1.442173,1.442173,1.442173,1.442173,1.442173,0,1,0,0,298.15,0,3039.863
"2019-06-03T14:17:45Z",1559571465,31751.62,411.8121,0.5826032,0.8270498,0.1486769,"-",NaN,"-",0.01745329,0.03490658,1.706869,1.611456,1.611456,1.611456,1.611456,1.611456,1.611456,0,1,0,0,298.15,0,10055.87
"2019-06-03T14:17:46Z",1559571466,55145.96,412.3087,0.5688757,0.82705,0.1486771,"-",NaN,"-",-0,0.03841436,2.434911,2.316687,2.316687,2.316687,2.316687,2.316687,2.316687,0,1,0,0,298.15,0,16344.55
"2019-06-03T14:17:47Z",1559571467,60353.39,412.5967,0.5648588,0.8270503,0.1486773,"-",NaN,"-",-0,0.03846502,3.161577,3.017273,3.017273,3.017273,3.017273,3.017273,3.024352,0,1,0,0,298.15,0,14402.46
"2019-06-03T14:17:48Z",1559571468,72801.25,412.4831,0.5462039,0.8270505,0.1486775,"-",NaN,"-",-0,0.02972244,3.838942,3.679084,3.679084,3.686131,3.696445,3.679084,3.679084,0,1,0,0,298.15,0,15148.14
"2019-06-03T14:17:49Z",1559571469,92528.5,411.771,0.5428987,0.827051,0.1486779,"-",NaN,"-",-0,0.008726646,4.581377,4.397436,4.397436,4.397436,4.397436,4.407818,4.414797,0,1,0,0,298.15,0,16665.57
"2019-06-03T14:17:50Z",1559571470,107635.4,410.7851,0.5477483,0.8270515,0.1486784,"-",NaN,"-",0.01745329,-0,5.34566,5.112699,5.112699,5.126656,5.112699,5.123081,5.112699,0,1,0,0,298.15,0,16835.38
"2019-06-03T14:17:51Z",1559571471,120910,410.3183,0.5957502,0.8270521,0.1486789,"-",NaN,"-",0.02617994,0.01745329,6.108442,5.864285,5.864285,5.888725,5.881645,5.878443,5.878443,0,1,0,0,298.15,0,16983.81
"2019-06-03T14:17:52Z",1559571472,136004.8,410.9969,0.6164926,0.8270527,0.1486796,"-",NaN,"-",0.02617994,0.01745329,6.900189,6.623833,6.623833,6.641194,6.634283,6.623833,6.623833,0,1,0,0,298.15,0,17171.75
"2019-06-03T14:17:53Z",1559571473,147698.8,410.9032,0.5737147,0.827054,0.1486809,"-",NaN,"-",0.02617994,0.01745329,7.712056,7.410308,7.410308,7.427669,7.424467,7.42059,7.417387,0,1,0,0,298.15,0,16994.6
"2019-06-03T14:17:54Z",1559571474,161497.3,410.9976,0.5601944,0.8270548,0.1486816,"-",NaN,"-",0.02617994,-0,8.498157,8.164684,8.164684,8.171763,8.182046,8.185247,8.185247,0,1,0,0,298.15,0,16914.75
"2019-06-03T14:17:55Z",1559571475,176500.7,410.9128,0.629825,0.8270558,0.1486828,"-",NaN,"-",0.02617994,0.01745329,9.295346,8.929568,8.950334,8.94693,8.957312,8.950334,8.939951,0,1,0,0,298.15,0,16856.96
"2019-06-03T14:17:56Z",1559571476,187186.4,411.3092,0.6748508,0.8270565,0.1486837,"-",NaN,"-",0.02617994,0.02272384,10.0981,9.697931,9.718903,9.718903,9.715293,9.729388,9.718903,0,1,0,0,298.15,0,16776.19
"2019-06-03T14:17:57Z",1559571477,200768.9,411.6,0.6541058,0.8270581,0.1486853,"-",NaN,"-",0.008726646,0.03490658,10.8623,10.42495,10.47363,10.46665,10.4944,10.47023,10.48759,0,1,0,0,298.15,0,16837.01
"2019-06-03T14:17:58Z",1559571478,219069.9,411.6327,0.570152,0.8270599,0.1486865,"-",NaN,"-",-0,0.03490658,11.64283,11.18139,11.25724,11.25016,11.26432,11.24696,11.2714,0,1,0,0,298.15,0,16623.18
"2019-06-03T14:17:59Z",1559571479,234035.4,412.9308,0.5473342,0.8270614,0.1486881,"-",NaN,"-",-0,0.02617994,12.4288,11.94303,11.99852,11.99852,11.99154,11.98116,11.98813,0,1,0,0,298.15,0,16612.76
"2019-06-03T14:18:00Z",1559571480,247006.6,413.8672,0.5251682,0.827063,0.1486892,"-",NaN,"-",-0,0.008726646,13.19259,12.69936,12.69936,12.74106,12.73748,12.71672,12.73765,0,1,0,0,298.15,0,16986.75
"2019-06-03T14:18:01Z",1559571481,10304.13,412.6099,0.5187656,0.8270645,0.1486908,"-",NaN,"-",0.01745329,0.01394552,13.529,13.13455,13.13455,13.11021,13.08604,13.10324,13.0823,0,1,0,0,298.15,0,51.97644
"2019-06-03T14:18:02Z",1559571482,9602.676,412.8872,0.5310807,0.8270664,0.1486924,"-",NaN,"-",0.01745329,-0,13.45568,13.07526,13.05463,13.05463,12.99877,13.02696,12.96129,0,1,0,0,298.15,0,-26.66947
"2019-06-03T14:18:03Z",1559571483,-96410.27,412.5168,0.5469736,0.8270682,0.1486939,"-",NaN,"-",0.01745329,0.005218877,13.11571,12.79765,12.78369,12.74199,12.71084,12.70727,12.65161,0,1,0,0,298.15,0,-8025.456
"2019-06-03T14:18:04Z",1559571484,-108077,413.112,0.5710371,0.8270699,0.1486956,"-",NaN,"-",0.01745329,0.01745329,12.58298,12.27206,12.29283,12.22338,12.22338,12.24772,12.19564,0,1,0,0,298.15,0,-9306.204
"2019-06-03T14:18:05Z",1559571485,-150897.2,413.4969,0.581356,0.8270717,0.1486973,"-",NaN,"-",0.01745329,0.01745329,11.90241,11.67525,11.67525,11.56768,11.58147,11.5607,11.56768,0,1,0,0,298.15,0,-13840.63
"2019-06-03T14:18:06Z",1559571486,-141761.1,413.3824,0.5863867,0.8270731,0.1486987,"-",NaN,"-",0.01745329,0.008726646,11.11727,10.87568,10.87568,10.80246,10.79214,10.7851,10.79868,0,1,0,0,298.15,0,-14223.94
"2019-06-03T14:18:07Z",1559571487,-129793.9,412.6872,0.5847968,0.8270745,0.1487002,"-",NaN,"-",0.01745329,0.01745329,10.30435,10.10303,10.11011,10.00914,10.01302,10.00594,10.00594,0,1,0,0,298.15,0,-14110.88
"2019-06-03T14:18:08Z",1559571488,-162570,412.2821,0.5883322,0.8270759,0.1487015,"-",NaN,"-",0.01745329,0.008726646,9.346051,9.194642,9.194642,9.111103,9.080162,9.100789,9.083427,0,1,0,0,298.15,0,-19960.03
"2019-06-03T14:18:09Z",1559571489,-146089.4,411.6924,0.5937635,0.8270771,0.1487027,"-",NaN,"-",0.01745329,-0,8.364899,8.238241,8.227859,8.168797,8.123692,8.144457,8.127096,0,1,0,0,298.15,0,-19610.92
"2019-06-03T14:18:10Z",1559571490,-148358.7,411.3968,0.6074858,0.8270782,0.1487039,"-",NaN,"-",0.01745329,0.01745329,7.237654,7.125693,7.160416,7.056249,7.090971,7.063328,7.042765,0,1,0,0,298.15,0,-22830.64
"2019-06-03T14:18:11Z",1559571491,-134815.1,411.2888,0.6107191,0.8270792,0.1487049,"-",NaN,"-",0.01745329,0.02617994,5.894591,5.862175,5.882314,5.795508,5.8028,5.768077,5.770855,0,1,0,0,298.15,16666.67,-26727.71
"2019-06-03T14:18:12Z",1559571492,-82864.26,410.8925,0.6055415,0.82708,0.1487054,"-",NaN,"-",0.008726646,0.03490658,4.633084,4.573427,4.573427,4.521343,4.55919,4.521343,4.521343,0,1,0,0,298.15,0,-21910.89
"2019-06-03T14:18:13Z",1559571493,-65330.61,410.6124,0.6012738,0.8270807,0.148706,"-",NaN,"-",0.008726646,0.02617994,3.280856,3.281059,3.281059,3.246336,3.236124,3.246336,3.246336,0,1,0,0,298.15,13333.33,-26608.03
"2019-06-03T14:18:14Z",1559571494,-27793.71,410.9911,0.575099,0.8270813,0.1487065,"-",NaN,"-",0.008726646,0.005148721,1.824702,1.868566,1.868566,1.851205,1.851205,1.851205,1.851205,0,1,0,0,298.15,15000,-27769.37
"2019-06-03T14:18:15Z",1559571495,7399.771,410.6799,0.6014282,0.8270816,0.1487068,"-",NaN,"-",0.008726646,0.02096106,0.4945023,0,0,0,0,0,0,0,1,0,0,298.15,71331.7,-3912.145
"2019-06-03T14:18:16Z",1559571496,8484.823,409.9,0.5061455,0.8270819,0.148707,"-",NaN,"-",0.008726646,0.02617994,-0.03377476,0,0,0,0,0,0,0,1,0,0,298.15,144395.4,0
"2019-06-03T14:18:17Z",1559571497,8826.07,409.8643,0.5061455,0.8270819,0.148707,"-",NaN,"-",0.008726646,0.02617994,-0.001916412,0,0,0,0,0,0,1,1,0,0,298.15,246666.7,0
"2019-06-03T14:18:18Z",1559571498,8790.702,408.6931,0.5061455,0.8270819,0.1487072,"-",NaN,"-",0.008726646,0.02267217,-0.001916412,0,0,0,0,0,0,1,1,0,0,298.15,244166.7,0
"2019-06-03T14:18:19Z",1559571499,8887.207,408.3826,0.5061455,0.8270818,0.1487071,"-",NaN,"-",0.008726646,0.02096106,-0.001916412,0,0,0,0,0,0,1,1,0,0,298.15,243668.3,0
"2019-06-03T14:18:20Z",1559571500,8617.335,407.7785,0.5061455,0.8270817,0.1487072,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,298.15,241666.7,0
"2019-06-03T14:18:21Z",1559571501,8713.534,406.9852,0.5061455,0.8270818,0.1487073,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,0,298.15,241666.7,0
"2019-06-03T14:18:22Z",1559571502,8539.903,406.2681,0.5061455,0.8270818,0.1487072,"-",NaN,"-",0.008726646,0.02263744,0,0,0,0,0,0,0,1,1,0,0,298.15,244166.7,0
"2019-06-03T14:18:23Z",1559571503,8146.078,405.1913,0.5061455,0.8270817,0.1487072,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,298.15,243333.3,0
"2019-06-03T14:18:24Z",1559571504,8624.171,404.9,0.5061455,0.8270817,0.1487073,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,298.15,241666.7,0
"2019-06-03T14:18:25Z",1559571505,8255.271,404.8971,0.5061455,0.8270817,0.1487073,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,298.15,242663.4,0
"2019-06-03T14:18:26Z",1559571506,11055.83,404.7827,0.5061455,0.8270817,0.1487073,"-",NaN,"-",0.008726646,0.01745329,0.03080635,0,0,0,0,0,0,0,1,0,0,298.15,234100,9360.466
"2019-06-03T14:18:27Z",1559571507,25053.14,404.2024,0.5061455,0.8270817,0.1487074,"72",6,"Zürich, Schiffbau",0.008726646,0.06619911,0.3921619,0,0,0,0,0,0,0,1,0,0,298.15,0,19435.8
"2019-06-03T14:18:28Z",1559571508,38973.49,404.2972,0.5061455,0.8270817,0.1487074,"-",NaN,"-",0.008726646,0.1082275,1.281834,1.191715,1.21248,1.191715,1.202097,1.202097,1.202097,0,1,0,0,298.15,0,18233.61
"2019-06-03T14:18:29Z",1559571509,52991.36,404.2061,0.5030292,0.8270818,0.1487074,"-",NaN,"-",-0.008726646,0.109888,2.116662,1.996296,2.031018,1.996296,2.013657,2.003375,2.013657,0,1,0,0,298.15,0,17698.74
"2019-06-03T14:18:30Z",1559571510,66443.98,404.4048,0.4052953,0.827082,0.1487075,"-",NaN,"-",-0.02267217,0.047141,2.939742,2.801022,2.814979,2.808,2.814979,2.808,2.818383,0,1,0,0,298.15,0,17327.64
"2019-06-03T14:18:31Z",1559571511,80153.74,404.5942,0.4225065,0.8270825,0.1487078,"-",NaN,"-",-0,-0,3.746307,3.580006,3.580006,3.597367,3.580006,3.580006,3.61806,0,1,0,0,298.15,0,17175.28
"2019-06-03T14:18:32Z",1559571512,89022.25,404.3966,0.4910355,0.8270829,0.1487081,"-",NaN,"-",0.01745329,-0,4.563672,4.372925,4.372925,4.383206,4.372925,4.362643,4.383206,0,1,0,0,298.15,0,16960.56
"2019-06-03T14:18:33Z",1559571513,101880.6,404.2946,0.6595047,0.8270834,0.1487088,"-",NaN,"-",0.02617994,-0,5.348248,5.146693,5.139682,5.146693,5.129332,5.150032,5.150032,0,1,0,0,298.15,0,17043.75
"2019-06-03T14:18:34Z",1559571514,116085.2,404.116,0.7112199,0.8270839,0.1487093,"-",NaN,"-",0.02617994,-0,6.154636,5.918748,5.90459,5.93611,5.911669,5.918748,5.911669,0,1,0,0,298.15,0,16792.56
"2019-06-03T14:18:35Z",1559571515,129473.2,404.5371,0.6330633,0.8270845,0.1487099,"-",NaN,"-",0.02617994,0.008726646,6.965288,6.688618,6.688618,6.705979,6.698802,6.708984,6.698802,0,1,0,0,298.15,0,16762.95
"2019-06-03T14:18:36Z",1559571516,141820.5,402.4663,0.6713933,0.8270851,0.1487104,"-",NaN,"-",0.02617994,0.01745329,7.740096,7.448741,7.45586,7.458985,7.45586,7.45586,7.45586,0,1,0,0,298.15,0,16706.21
"2019-06-03T14:18:37Z",1559571517,156897.8,401.3186,0.5914504,0.8270861,0.1487111,"-",NaN,"-",0.02617994,0.01397958,8.534231,8.208488,8.208488,8.222309,8.225848,8.225848,8.232759,0,1,0,0,298.15,0,16690.22
"2019-06-03T14:18:38Z",1559571518,170124.2,401.8761,0.5846332,0.8270872,0.1487121,"-",NaN,"-",0.02617994,0.01745329,9.322298,8.955304,8.955304,8.962351,8.975931,8.98676,8.979712,0,1,0,0,298.15,0,16704.78
"2019-06-03T14:18:39Z",1559571519,183450.2,401.0673,0.5829839,0.8270884,0.1487132,"-",NaN,"-",0.008726646,0.01745329,10.08995,9.712328,9.712328,9.729689,9.736565,9.732955,9.732955,0,1,0,0,298.15,0,16795.83
"2019-06-03T14:18:40Z",1559571520,191977.8,399.8,0.5851177,0.8270898,0.1487145,"-",NaN,"-",0.008726646,0.01745329,10.87491,10.47919,10.49314,10.50012,10.48617,10.47919,10.49655,0,1,0,0,298.15,0,16504.3
"2019-06-03T14:18:41Z",1559571521,6225.731,399.782,0.5982303,0.827091,0.1487159,"-",NaN,"-",0.008726646,0.01745329,10.98492,10.64397,10.66473,10.64039,10.61963,10.61622,10.60925,0,1,0,0,298.15,0,5.21107
"2019-06-03T14:18:42Z",1559571522,6123.562,399.2108,0.5846381,0.8270926,0.1487173,"-",NaN,"-",0.008726646,0.01745329,10.90657,10.59286,10.59286,10.55474,10.58589,10.55133,10.56512,0,1,0,0,298.15,0,-3.638118
