time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-06-27T14:15:41Z",1561644941,-115318.8,441.3042,5.487376,0.8271615,0.1488875,"-",NaN,"-",0.008726646,0.02660771,7.276774,7.261232,7.262934,7.139704,7.173575,7.124045,7.190085,0,1,0,0,308.15,0,-18276.25
"2019-06-27T14:15:42Z",1561644942,-105634.8,441.792,5.571443,0.8271626,0.1488862,"-",NaN,"-",0.008726646,0.02617994,6.134577,6.165014,6.166417,6.060146,6.06225,6.078208,6.06225,0,1,0,0,308.15,0,-21153.46
"2019-06-27T14:15:43Z",1561644943,-58364.6,441.406,5.488599,0.8271635,0.1488851,"-",NaN,"-",0.01775683,-0.05296695,5.042771,5.039855,5.003925,4.971014,4.902174,4.971014,4.953653,0,1,0,0,307.2615,0,-16955.02
"2019-06-27T14:15:44Z",1561644944,-32901.67,442.2874,5.5355,0.8271641,0.1488841,"-",NaN,"-",0.1138742,-0.280536,4.205417,4.420403,4.106201,4.264153,4.017693,4.175645,4.124413,0,1,0,0,308.0487,0,-13367.05
"2019-06-27T14:15:45Z",1561644945,-32398.19,441.1192,5.536184,0.8271639,0.1488841,"-",NaN,"-",0.2624838,-0.5155566,3.23649,3.744958,3.296292,3.451861,3.000472,3.329653,3.156042,0,1,0,0,308.15,0,-17339.53
"2019-06-27T14:15:46Z",1561644946,-8966.432,440.114,0.1361707,0.8271644,0.1488843,"-",NaN,"-",0.3668613,-0.5058032,2.27458,2.566062,2.289645,2.393131,2.115354,2.307007,2.115354,0,1,0,0,308.15,0,-14182.92
"2019-06-27T14:15:47Z",1561644947,12491.02,440.0015,0.2776765,0.8271649,0.1488846,"-",NaN,"-",0.3926991,-0.4098135,1.586808,1.709922,1.571033,1.640478,1.484902,1.60643,1.432818,0,1,0,0,307.25,0,-4319.604
"2019-06-27T14:15:48Z",1561644948,14048.64,440.0985,0.6248279,0.8271651,0.148885,"-",NaN,"-",0.3752458,-0.2962697,1.090698,1.144314,1.076606,1.11046,1.041884,1.093967,0.9898004,0,1,0,0,308.05,0,-4146.661
"2019-06-27T14:15:49Z",1561644949,27830.69,440.1,0.3409883,0.8271654,0.1488851,"-",NaN,"-",0.3574503,-0.1822329,0.8635755,0.8759277,0.8425671,0.8592473,0.8418862,0.8592473,0.7724418,0,1,0,0,308.15,833.3333,8975.214
"2019-06-27T14:15:50Z",1561644950,32449.34,440.3949,0.1909806,0.8271655,0.1488851,"-",NaN,"-",0.3224623,-0.02533269,0.9143907,0.8840367,0.8840367,0.8840367,0.8840367,0.8840367,0.8145922,0,1,0,0,308.15,833.3333,11815.53
"2019-06-27T14:15:51Z",1561644951,26980.23,439.809,0.09394524,0.8271658,0.148885,"-",NaN,"-",0.2701024,0.04405685,1.014993,0.9970208,0.9970208,0.9970208,0.9970208,0.9978636,0.9275764,0,1,0,0,308.15,1666.667,8387.824
"2019-06-27T14:15:52Z",1561644952,16296.35,438.7176,0.08219786,0.827166,0.1488851,"-",NaN,"-",0.2177425,0.1225967,0.635469,0.6569095,0.6569095,0.6569095,0.6569095,0.6742706,0.6125796,0,1,0,0,308.15,62459.55,-5607.495
"2019-06-27T14:15:53Z",1561644953,22544.08,437.221,0.08203048,0.8271663,0.1488852,"-",NaN,"-",0.1919862,0.148353,0.2620296,0,0,0,0,0,0,0,1,0,0,308.15,0,7407.892
"2019-06-27T14:15:54Z",1561644954,28100.11,436.2179,0.08203048,0.8271663,0.148885,"-",NaN,"-",0.1829393,0.1835798,0.4709141,0,0,0,0,0,0,0,1,0,0,307.2545,0,14330.68
"2019-06-27T14:15:55Z",1561644955,38821.65,436.494,0.08203048,0.8271664,0.1488849,"-",NaN,"-",0.1479374,0.2709416,0.7543455,0.7001281,0.7348503,0.7001281,0.7340236,0.7174892,0.682767,0,1,0,0,308.0495,0,18316.12
"2019-06-27T14:15:56Z",1561644956,43611.84,436.2054,0.08203048,0.8271664,0.1488849,"-",NaN,"-",0.08684692,0.3407587,1.190217,1.13179,1.202904,1.115264,1.184708,1.167347,1.13179,0,1,0,0,308.15,0,16569.05
"2019-06-27T14:15:57Z",1561644957,51317.75,436.1013,0.08203048,0.8271664,0.1488849,"-",NaN,"-",-0.0004236236,0.5069928,1.579278,1.506593,1.681046,1.453667,1.593398,1.540472,1.50575,0,1,0,0,308.15,0,17312.93
"2019-06-27T14:15:58Z",1561644958,51257.53,435.7068,0.08203048,0.8271664,0.1488848,"-",NaN,"-",-0.1228575,0.6377296,1.903157,1.864915,2.144055,1.726026,2.003804,1.882276,1.898957,0,1,0,0,308.15,0,14799.92
"2019-06-27T14:15:59Z",1561644959,42468.54,435.7,0.08203048,0.8271666,0.1488846,"-",NaN,"-",-0.262223,0.6278949,2.141705,2.140652,2.419273,1.94968,2.245662,2.036486,2.158856,0,1,0,0,308.15,0,10319.77
"2019-06-27T14:16:00Z",1561644960,18733.62,435.0112,5.258286,0.8271667,0.1488844,"-",NaN,"-",-0.3494775,0.6283185,2.233345,2.254682,2.567182,2.046349,2.360487,2.064529,2.272862,0,1,0,0,308.15,0,111.9403
"2019-06-27T14:16:01Z",1561644961,17057.26,435.2955,5.23071,0.8271669,0.1488842,"-",NaN,"-",-0.4018493,0.5929883,2.096874,2.115338,2.374912,1.924365,2.202986,1.889643,2.11618,0,1,0,0,308.15,0,-11.84865
"2019-06-27T14:16:02Z",1561644962,33661.65,434.807,4.970876,0.827167,0.1488838,"-",NaN,"-",-0.4098102,0.4534434,2.158866,2.112013,2.320347,2.009208,2.21618,1.887681,2.164778,0,1,0,0,308.15,0,7043.927
"2019-06-27T14:16:03Z",1561644963,42285.24,435.293,4.793396,0.8271672,0.1488834,"-",NaN,"-",-0.3752458,0.4010021,2.490071,2.397572,2.605905,2.328127,2.519099,2.189238,2.500896,0,1,0,0,308.15,0,9008.572
"2019-06-27T14:16:04Z",1561644964,13141.99,436.3835,4.758265,0.8271672,0.1488829,"-",NaN,"-",-0.3311889,0.3045854,2.538145,2.490866,2.662792,2.43794,2.59419,2.31557,2.576829,0,1,0,0,308.15,0,-1071.01
"2019-06-27T14:16:05Z",1561644965,7059.032,437.1856,4.737199,0.8271674,0.1488824,"-",NaN,"-",-0.2614098,0.18287,2.435615,2.376302,2.478919,2.358166,2.42761,2.219277,2.42761,0,1,0,0,308.15,0,-4286.526
"2019-06-27T14:16:06Z",1561644966,-5252.744,437.2,4.810744,0.8271676,0.1488819,"-",NaN,"-",-0.1915707,0.1134464,1.968848,1.962167,1.996889,1.944806,1.979528,1.858827,1.979528,0,1,0,0,308.15,0,-13835.52
"2019-06-27T14:16:07Z",1561644967,2283.954,436.707,4.887591,0.8271679,0.1488813,"-",NaN,"-",-0.1396263,0.07812027,1.227988,1.236322,1.236322,1.218961,1.236322,1.184239,1.236322,0,1,0,0,308.15,30320.51,-17945.52
"2019-06-27T14:16:08Z",1561644968,16402.76,437.1925,4.911016,0.827168,0.1488808,"-",NaN,"-",-0.122173,0.05235988,0.4585816,0,0,0,0,0,0,0,1,0,0,308.15,76633.98,-959.8691
"2019-06-27T14:16:09Z",1561644969,17205.28,437.2984,4.82892,0.8271682,0.1488803,"-",NaN,"-",-0.122173,0.05235988,0.002925441,0,0,0,0,0,0,0,1,0,0,308.15,75833.34,-8.701846
"2019-06-27T14:16:10Z",1561644970,16657.83,438.8799,4.74227,0.8271682,0.1488801,"-",NaN,"-",-0.122173,0.05235988,-0.005607934,0,0,0,0,0,0,0,1,0,0,308.15,254836.6,3.653177
"2019-06-27T14:16:11Z",1561644971,16935.7,440.4855,4.655573,0.8271683,0.14888,"-",NaN,"-",-0.122173,0.05235988,-0.001916412,0,0,0,0,0,0,0,1,0,0,308.15,246666.7,-4.899587
"2019-06-27T14:16:12Z",1561644972,18331.18,442.8549,4.519506,0.8271683,0.1488795,"-",NaN,"-",-0.122173,0.05235988,0.002107385,0,0,0,0,0,0,0,1,0,0,308.15,245792.9,3112.027
"2019-06-27T14:16:13Z",1561644973,30744.03,443.2932,4.516912,0.8271685,0.1488793,"-",NaN,"-",-0.122173,0.05235988,0.2728838,0,0,0,0,0,0,0,1,0,0,308.15,0,19758.21
"2019-06-27T14:16:14Z",1561644974,50401.38,443.5911,4.516912,0.8271685,0.1488791,"-",NaN,"-",-0.1047198,0.04363323,1.242641,1.191811,1.191811,1.191811,1.191811,1.157769,1.209172,0,1,0,0,308.15,0,20487.43
"2019-06-27T14:16:15Z",1561644975,50830.45,443.6,4.516912,0.8271685,0.148879,"-",NaN,"-",-0.07853982,0.06108652,2.097748,2.020016,2.021378,2.020697,2.037378,1.985975,2.054739,0,1,0,0,308.15,0,14088.11
"2019-06-27T14:16:16Z",1561644976,17853.17,444.1874,4.516912,0.8271686,0.1488787,"-",NaN,"-",-0.05235988,0.02617994,2.316352,2.288199,2.288199,2.287518,2.288199,2.253477,2.30556,0,1,0,0,308.15,0,2.757982
"2019-06-27T14:16:17Z",1561644977,17418.65,444.4914,4.966118,0.8271688,0.1488784,"-",NaN,"-",-0.02576039,-0.05235988,2.250604,2.236109,2.203056,2.219583,2.202222,2.185695,2.219583,0,1,0,0,308.15,0,4.659941
"2019-06-27T14:16:18Z",1561644978,13507.85,443.1338,4.98794,0.8271689,0.1488778,"-",NaN,"-",0.009068867,-0.06108652,2.08473,2.112205,2.077482,2.111524,2.076802,2.077482,2.094844,0,1,0,0,308.15,0,-1070.181
"2019-06-27T14:16:19Z",1561644979,1584.608,442.2198,5.01034,0.8271691,0.1488773,"-",NaN,"-",0.03490658,-0.06108652,1.586804,1.597158,1.562436,1.579797,1.562947,1.579797,1.562947,0,1,0,0,308.15,0,-12462.3
"2019-06-27T14:16:20Z",1561644980,18232.19,441.9086,5.12441,0.8271693,0.1488769,"-",NaN,"-",0.04363323,-0.01745329,1.154856,1.139782,1.139782,1.139782,1.139782,1.139782,1.139782,0,1,0,0,308.15,833.3333,49.63699
"2019-06-27T14:16:21Z",1561644981,55562.02,442.1934,5.197751,0.8271695,0.1488765,"-",NaN,"-",0.04363323,0.008726646,1.518294,1.44361,1.44361,1.44361,1.444291,1.460972,1.460291,0,1,0,0,308.15,1666.667,20178.53
"2019-06-27T14:16:22Z",1561644982,17394.36,442.7868,5.221526,0.8271697,0.1488763,"-",NaN,"-",0.04363323,-0.01779551,1.756656,1.755791,1.755791,1.755791,1.755111,1.755791,1.755791,0,1,0,0,308.15,1666.667,516.1171
"2019-06-27T14:16:23Z",1561644983,17332.96,442.3134,5.176167,0.8271698,0.1488759,"-",NaN,"-",0.04363323,-0.008726646,1.484127,1.45428,1.45428,1.45428,1.45428,1.45428,1.45428,0,1,0,0,308.15,1666.667,6.28445
"2019-06-27T14:16:24Z",1561644984,17491.32,442.3,5.144241,0.82717,0.1488756,"-",NaN,"-",0.04363323,-0,1.183283,1.175182,1.175182,1.175182,1.175182,1.175182,1.175182,0,1,0,0,308.15,1666.667,-21.20082
"2019-06-27T14:16:25Z",1561644985,20188.69,441.5176,5.15714,0.8271703,0.1488753,"-",NaN,"-",0.04295543,0.008726646,0.9456565,0.9347399,0.9347399,0.9347399,0.9347399,0.9347399,0.9347399,0,1,0,0,308.15,0,2625.547
"2019-06-27T14:16:26Z",1561644986,20735.76,441.5,5.250272,0.8271704,0.1488751,"-",NaN,"-",0.02617994,-0.01745329,0.7651768,0.7548712,0.7548712,0.7548712,0.7548712,0.7548712,0.7548712,0,1,0,0,308.15,0,4153.731
"2019-06-27T14:16:27Z",1561644987,19469.91,441.106,5.463151,0.8271706,0.1488748,"-",NaN,"-",0.02617994,-0.01711107,0.5328678,0,0,0,0,0,0,0,1,0,0,308.15,0,1928.833
"2019-06-27T14:16:28Z",1561644988,21028.68,441.0013,5.648966,0.8271708,0.1488747,"-",NaN,"-",0.02617994,-0,0.4008947,0,0,0,0,0,0,0,1,0,0,308.15,0,6428.024
"2019-06-27T14:16:29Z",1561644989,20347.03,441.5904,5.646224,0.827171,0.1488745,"-",NaN,"-",0.02617994,0.008726646,0.3667226,0,0,0,0,0,0,0,1,0,0,308.15,0,6077.662
"2019-06-27T14:16:30Z",1561644990,26814.55,442.188,5.64614,0.827171,0.1488746,"-",NaN,"-",0.02617994,0.008726646,0.430561,0,0,0,0,0,0,0,1,0,0,308.15,0,11283.37
"2019-06-27T14:16:31Z",1561644991,42223.64,442.396,5.64614,0.8271709,0.1488746,"-",NaN,"-",0.02617994,0.02617994,0.8329061,0.7841722,0.7841722,0.7841722,0.7841722,0.7841722,0.7841722,0,1,0,0,308.15,0,20578.51
"2019-06-27T14:16:32Z",1561644992,52637.88,442.4,5.64614,0.8271709,0.1488746,"-",NaN,"-",0.02617994,0.02617994,1.49943,1.458542,1.458542,1.458542,1.458542,1.458542,1.458542,0,1,0,0,308.15,0,20065.21
"2019-06-27T14:16:33Z",1561644993,44281.1,442.4,5.64614,0.827171,0.1488746,"-",NaN,"-",0.02617994,-0,1.933391,1.880298,1.880298,1.880298,1.880298,1.880298,1.880298,0,1,0,0,308.15,0,11746.4
"2019-06-27T14:16:34Z",1561644994,38150.27,442.794,5.64614,0.827171,0.1488744,"-",NaN,"-",0.02617994,-0,2.101851,2.056377,2.056377,2.057058,2.056377,2.056377,2.056377,0,1,0,0,308.15,0,8220.596
"2019-06-27T14:16:35Z",1561644995,17132.69,442.3075,5.257612,0.8271711,0.1488741,"-",NaN,"-",0.02617994,-0,1.995322,1.979283,1.979283,1.979283,1.961921,1.978608,1.962596,0,1,0,0,308.15,0,36.06912
"2019-06-27T14:16:36Z",1561644996,17533.12,442.3,5.206953,0.8271712,0.1488737,"-",NaN,"-",0.02617994,-0,1.83252,1.813662,1.813662,1.796811,1.813662,1.813662,1.813662,0,1,0,0,308.15,0,-5.132469
"2019-06-27T14:16:37Z",1561644997,-2438.758,442.2012,5.239079,0.8271713,0.1488733,"-",NaN,"-",0.02617994,0.008726646,1.503013,1.522363,1.522363,1.505002,1.504328,1.504328,1.505002,0,1,0,0,308.15,1423.948,-16294.21
"2019-06-27T14:16:38Z",1561644998,17960.12,442.0038,5.253178,0.8271714,0.1488729,"-",NaN,"-",0.02617994,0.008726646,0.1423506,0,0,0,0,0,0,0,1,0,0,308.15,125833.3,-440.3702
"2019-06-27T14:16:39Z",1561644999,17256.74,441.508,5.267179,0.8271716,0.1488725,"-",NaN,"-",0.02617994,0.008726646,0,0,0,0,0,0,0,1,1,0,0,308.15,249938.3,-2.601404
"2019-06-27T14:16:40Z",1561645000,18148.61,442.1874,5.267404,0.8271716,0.1488723,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,246691.2,-2.601404
"2019-06-27T14:16:41Z",1561645001,18106.21,442.3962,5.267404,0.8271716,0.1488721,"-",NaN,"-",0.02617994,0.0003388989,0,0,0,0,0,0,0,1,1,0,0,308.15,245801,0
"2019-06-27T14:16:42Z",1561645002,16416.53,442.7936,5.267404,0.8271716,0.148872,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,245000,0
"2019-06-27T14:16:43Z",1561645003,17939.32,442.9966,5.267404,0.8271716,0.1488719,"-",NaN,"-",0.02617994,0.008391006,0,0,0,0,0,0,0,1,1,0,0,308.15,244166.7,0
"2019-06-27T14:16:44Z",1561645004,17201.63,443.3928,5.267404,0.8271716,0.1488719,"-",NaN,"-",0.02617994,0.0003388989,0,0,0,0,0,0,0,1,1,0,0,308.15,245000,0
"2019-06-27T14:16:45Z",1561645005,16296.76,443.1051,5.267404,0.8271716,0.1488718,"-",NaN,"-",0.02617994,0.008381036,0,0,0,0,0,0,0,1,1,0,0,308.15,248333.3,0
"2019-06-27T14:16:46Z",1561645006,17123.67,443.1982,5.267404,0.8271716,0.1488718,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,249166.7,0
"2019-06-27T14:16:47Z",1561645007,17162.17,443.2982,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,250000,0
"2019-06-27T14:16:48Z",1561645008,16735.65,443.104,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,0.0002541742,0,0,0,0,0,0,0,1,1,0,0,308.15,250000,0
"2019-06-27T14:16:49Z",1561645009,16900.25,443.0018,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,250833.3,0
"2019-06-27T14:16:50Z",1561645010,16826.06,443.1962,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,0.0003388989,0,0,0,0,0,0,0,1,1,0,0,308.15,250032.4,0
"2019-06-27T14:16:51Z",1561645011,12357.57,443.1018,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,250833.3,0
"2019-06-27T14:16:52Z",1561645012,11881.09,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,250833.3,0
"2019-06-27T14:16:53Z",1561645013,11736.92,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,247500,0
"2019-06-27T14:16:54Z",1561645014,12655.92,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,248333.3,0
"2019-06-27T14:16:55Z",1561645015,11315.16,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,247524.3,0
"2019-06-27T14:16:56Z",1561645016,11273.81,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,249142.4,0
"2019-06-27T14:16:57Z",1561645017,12556.82,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,249191.7,0
"2019-06-27T14:16:58Z",1561645018,11394.31,443.0019,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,249975.5,0
"2019-06-27T14:16:59Z",1561645019,11496.88,443.0979,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,250000,0
"2019-06-27T14:17:00Z",1561645020,11968.45,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,250025,0
"2019-06-27T14:17:01Z",1561645021,11928.01,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,246666.7,0
"2019-06-27T14:17:02Z",1561645022,12204.96,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,247500,0
"2019-06-27T14:17:03Z",1561645023,11857.01,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0,0,0,0,0,0,0,1,1,0,0,308.15,248333.3,0
"2019-06-27T14:17:04Z",1561645024,13574.02,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,-0,0.06184648,0,0,0,0,0,0,0,1,0,0,308.15,248309.1,1574.046
"2019-06-27T14:17:05Z",1561645025,17580.82,443.1,5.267404,0.8271716,0.1488717,"46",24,"Zürich, Bahnhof Wipkingen",0.02617994,-0,0.009652621,0,0,0,0,0,0,0,1,0,0,308.15,68725.49,14969.9
"2019-06-27T14:17:06Z",1561645026,19910,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.02617994,0.08752064,0.4630938,0,0,0,0,0,0,0,1,0,0,308.15,0,9552.38
"2019-06-27T14:17:07Z",1561645027,21086.26,443.1,5.267404,0.8271716,0.1488717,"-",NaN,"-",0.008726646,0.122173,0.7048148,0.6850695,0.6850695,0.6850695,0.6850695,0.6850695,0.6850695,0,1,0,0,308.15,0,7763.622
"2019-06-27T14:17:08Z",1561645028,12997.1,443.1,5.267404,0.8271716,0.1488716,"-",NaN,"-",0.008726646,0.1131897,0.6698682,0.6766366,0.6766366,0.6766366,0.6766366,0.6766366,0.6766366,0,1,0,0,308.15,0,36.39833
"2019-06-27T14:17:09Z",1561645029,11766.28,442.8045,5.267404,0.8271717,0.1488715,"-",NaN,"-",0.008726646,0.0870098,0.5871714,0.5802569,0.5802569,0.5802569,0.5802569,0.5802569,0.5802569,0,1,0,0,308.15,0,-1.185747
"2019-06-27T14:17:10Z",1561645030,12949.21,442.406,5.267404,0.8271717,0.1488714,"-",NaN,"-",-0,0.06981317,0.5603349,0,0.5555556,0,0,0,0,0,1,0,0,308.15,0,-8.986057
"2019-06-27T14:17:11Z",1561645031,12574.06,441.9065,5.267404,0.8271718,0.1488713,"-",NaN,"-",-0,0.07853982,0.5276155,0,0,0,0,0,0,0,1,0,0,308.15,0,-4.822254
"2019-06-27T14:17:12Z",1561645032,12305.75,441.5052,5.267404,0.8271719,0.1488712,"-",NaN,"-",-0,0.06981317,0.4602783,0,0,0,0,0,0,0,1,0,0,308.15,49207.12,1.202733
"2019-06-27T14:17:13Z",1561645033,12301.21,441.0075,5.267404,0.8271719,0.1488711,"-",NaN,"-",-0,0.06981317,0.408457,0,0,0,0,0,0,0,1,0,0,308.15,0,5.183664
"2019-06-27T14:17:14Z",1561645034,12059.64,441,5.267404,0.827172,0.148871,"-",NaN,"-",-0,0.06981317,0.4069315,0,0,0,0,0,0,0,1,0,0,308.15,396.0396,-1.300796
"2019-06-27T14:17:15Z",1561645035,12694.24,441.2958,5.267404,0.8271721,0.1488708,"-",NaN,"-",-0,0.06981317,0.4109049,0,0,0,0,0,0,0,1,0,0,308.15,12500,7.791428
"2019-06-27T14:17:16Z",1561645036,12060.63,441.2014,5.267404,0.8271722,0.1488707,"-",NaN,"-",-0,0.06981317,0.4201592,0,0,0,0,0,0,0,1,0,0,308.15,12500,0.1855329
"2019-06-27T14:17:17Z",1561645037,11884.03,440.7065,5.267404,0.8271722,0.1488706,"-",NaN,"-",-0,0.06981317,0.4242067,0,0,0,0,0,0,0,1,0,0,308.15,4950.98,-14.21194
"2019-06-27T14:17:18Z",1561645038,13124.98,440.206,5.267404,0.8271722,0.1488705,"-",NaN,"-",-0,0.06981317,0.3952468,0,0,0,0,0,0,0,1,0,0,308.15,1666.667,11.13614
"2019-06-27T14:17:19Z",1561645039,15626.71,439.4159,5.267404,0.8271721,0.1488701,"-",NaN,"-",-0.01745329,0.06981317,0.3938589,0,0,0,0,0,0,0,1,0,0,308.15,1666.667,5181.062
"2019-06-27T14:17:20Z",1561645040,41367.52,439.6952,5.267404,0.827172,0.14887,"-",NaN,"-",-0.01745329,0.06981317,1.030755,0.9760358,0.9760358,0.9760358,0.9760358,0.9760358,0.9760358,0,1,0,0,308.15,1666.667,20480.19
"2019-06-27T14:17:21Z",1561645041,58986.91,439.7,5.267404,0.827172,0.1488699,"-",NaN,"-",-0.01745329,0.04363323,1.93986,1.85693,1.857617,1.857274,1.857274,1.85693,1.874291,0,1,0,0,308.15,1666.667,19418.37
"2019-06-27T14:17:22Z",1561645042,63594.31,439.6014,5.267404,0.8271721,0.1488698,"-",NaN,"-",-0.01745329,0.02600883,2.843915,2.771778,2.771778,2.771778,2.771778,2.754757,2.789139,0,1,0,0,308.15,0,16928.44
"2019-06-27T14:17:23Z",1561645043,12363.02,438.5346,5.07469,0.8271722,0.1488695,"-",NaN,"-",-0,0.008726646,3.218087,3.207926,3.207926,3.190565,3.191056,3.190073,3.207926,0,1,0,0,308.15,0,430.0604
"2019-06-27T14:17:24Z",1561645044,-26562.83,438.303,5.082186,0.8271722,0.1488691,"-",NaN,"-",-0,0.008726646,3.300575,3.320419,3.320419,3.268336,3.285697,3.250974,3.285697,0,1,0,0,308.15,0,-11468.79
"2019-06-27T14:17:25Z",1561645045,-27147.91,438.2013,5.094457,0.8271724,0.1488685,"-",NaN,"-",-0,0.008726646,2.774081,2.767896,2.767896,2.733174,2.750535,2.733174,2.750535,0,1,0,0,308.15,0,-16184.87
"2019-06-27T14:17:26Z",1561645046,-18266.85,437.1154,5.1015,0.8271726,0.1488678,"-",NaN,"-",-0,0.008896097,2.149775,2.148279,2.148279,2.130919,2.113894,2.113557,2.130919,0,1,0,0,308.15,0,-16925.91
"2019-06-27T14:17:27Z",1561645047,-7016.057,437.0014,5.172154,0.8271728,0.1488671,"-",NaN,"-",-0,0.008726646,1.442175,1.44822,1.44822,1.431196,1.44822,1.431196,1.431196,0,1,0,0,308.15,0,-17744.51
"2019-06-27T14:17:28Z",1561645048,6556.287,435.9143,5.317856,0.827173,0.1488666,"-",NaN,"-",-0,0.008897757,0.9667647,0.9574568,0.9574568,0.9574568,0.9574568,0.9574568,0.9574568,0,1,0,0,308.15,18333.33,-9259.743
"2019-06-27T14:17:29Z",1561645049,12147.1,434.8165,5.565609,0.8271732,0.1488663,"-",NaN,"-",-0,0.01728218,0.9042196,0.8865231,0.8865231,0.8865231,0.8865231,0.8865231,0.8865231,0,1,0,0,308.15,0,-1419.589
"2019-06-27T14:17:30Z",1561645050,25878.47,434.5048,5.969507,0.8271734,0.1488661,"-",NaN,"-",-0,0.01728384,1.073631,1.005701,1.005701,1.005701,1.005701,1.005701,1.005701,0,1,0,0,308.15,0,8602.388
"2019-06-27T14:17:31Z",1561645051,49567.83,433.9078,0.08481215,0.8271735,0.1488661,"-",NaN,"-",-0,0.008726646,1.788417,1.724729,1.724729,1.724729,1.74209,1.724729,1.724729,0,1,0,0,308.15,0,16669.94
"2019-06-27T14:17:32Z",1561645052,62721.73,433.9988,6.112956,0.8271736,0.1488661,"-",NaN,"-",0.008726646,-0,2.5985,2.514475,2.514475,2.531836,2.514475,2.514475,2.531836,0,1,0,0,308.15,0,16520.92
"2019-06-27T14:17:33Z",1561645053,75219.43,433.4194,6.004789,0.8271737,0.148866,"-",NaN,"-",0.01745329,-0,3.373046,3.254507,3.254507,3.271693,3.254507,3.254507,3.254507,0,1,0,0,308.15,0,16585.99
"2019-06-27T14:17:34Z",1561645054,89074.87,432.027,5.589601,0.8271737,0.1488657,"-",NaN,"-",0.01745329,0.03490658,4.106713,3.978255,3.978255,4.01264,4.030001,3.978255,3.995278,0,1,0,0,308.15,0,16923.43
"2019-06-27T14:17:35Z",1561645055,104236.6,432.0985,5.387311,0.8271739,0.1488653,"-",NaN,"-",-0,0.04363323,4.864078,4.71508,4.748791,4.71508,4.765646,4.732441,4.749802,0,1,0,0,308.15,0,17262.81
"2019-06-27T14:17:36Z",1561645056,118968.5,432.1,5.310565,0.8271741,0.1488648,"-",NaN,"-",-0,0.01745329,5.64211,5.428824,5.462535,5.497257,5.514112,5.445679,5.496246,0,1,0,0,308.15,0,17479.02
"2019-06-27T14:17:37Z",1561645057,116700.9,431.4098,5.321337,0.8271744,0.148864,"-",NaN,"-",0.01745329,-0,6.334868,6.166003,6.165322,6.166003,6.200044,6.148642,6.165662,0,1,0,0,308.15,0,15221
